timestamp,Infrared to Red Signal Ratio
10/10/18 00:34:30,3
10/10/18 00:35:30,-9
10/10/18 00:36:30,-1
10/10/18 00:37:30,0
10/10/18 00:38:30,-1
10/10/18 00:39:30,5
10/10/18 00:40:30,5
10/10/18 00:41:30,-3
10/10/18 00:42:30,-4
10/10/18 00:43:30,-2
10/10/18 00:44:30,-1
10/10/18 00:45:30,-1
10/10/18 00:46:30,3
10/10/18 00:47:30,-4
10/10/18 00:48:30,9
10/10/18 00:49:30,6
10/10/18 00:50:30,-2
10/10/18 00:51:30,0
10/10/18 00:52:30,1
10/10/18 00:53:30,-4
10/10/18 00:54:30,3
10/10/18 00:55:29,-4
10/10/18 00:56:29,0
10/10/18 00:57:29,0
10/10/18 00:58:29,-7
10/10/18 00:59:29,-1
10/10/18 01:00:29,0
10/10/18 01:01:29,0
10/10/18 01:02:29,-1
10/10/18 01:03:29,14
10/10/18 01:04:29,-1
10/10/18 01:05:29,0
10/10/18 01:06:29,5
10/10/18 01:07:29,0
10/10/18 01:08:29,22
10/10/18 01:09:29,0
10/10/18 01:10:29,-1
10/10/18 01:11:29,1
10/10/18 01:12:29,0
10/10/18 01:13:29,0
10/10/18 01:14:29,-1
10/10/18 01:15:29,-1
10/10/18 01:16:29,-1
10/10/18 01:17:29,0
10/10/18 01:18:29,-1
10/10/18 01:19:29,0
10/10/18 01:20:29,5
10/10/18 01:21:29,-1
10/10/18 01:22:29,0
10/10/18 01:23:29,-7
10/10/18 01:24:29,-1
10/10/18 01:25:28,3
10/10/18 01:26:28,2
10/10/18 01:27:28,0
10/10/18 01:28:28,8
10/10/18 01:29:28,20
10/10/18 01:30:28,1
10/10/18 01:31:28,17
10/10/18 01:32:28,1
10/10/18 01:33:28,-1
10/10/18 01:34:28,-2
10/10/18 01:35:28,-4
10/10/18 01:36:28,25
10/10/18 01:37:28,0
10/10/18 01:38:28,1
10/10/18 01:39:28,-4
10/10/18 01:40:28,-25
10/10/18 01:41:28,-18
10/10/18 01:42:28,15
10/10/18 01:43:28,0
10/10/18 01:44:28,15
10/10/18 01:45:28,-1
10/10/18 01:46:28,0
10/10/18 01:47:28,-1
10/10/18 01:48:28,3
10/10/18 01:49:28,12
10/10/18 01:50:28,4
10/10/18 01:51:28,0
10/10/18 01:52:28,1
10/10/18 01:53:28,13
10/10/18 01:54:28,0
10/10/18 01:55:27,15
10/10/18 01:56:27,4
10/10/18 01:57:27,16
10/10/18 01:58:27,5
10/10/18 01:59:27,-1
10/10/18 02:00:27,21
10/10/18 02:01:27,13
10/10/18 02:02:27,5
10/10/18 02:03:27,2
10/10/18 02:04:27,1
10/10/18 02:05:27,3
10/10/18 02:06:27,22
10/10/18 02:07:27,3
10/10/18 02:08:27,6
10/10/18 02:09:27,-1
10/10/18 02:10:27,0
10/10/18 02:11:27,6
10/10/18 02:12:27,0
10/10/18 02:13:27,12
10/10/18 02:14:27,-1
10/10/18 02:15:27,4
10/10/18 02:16:27,-1
10/10/18 02:17:27,-1
10/10/18 02:18:27,-14
10/10/18 02:19:27,0
10/10/18 02:20:27,-3
10/10/18 02:21:27,0
10/10/18 02:22:29,17
10/10/18 02:23:29,13
10/10/18 02:24:29,0
10/10/18 02:25:29,7
10/10/18 02:26:28,1
10/10/18 02:27:28,-2
10/10/18 02:28:28,6
10/10/18 02:29:28,1
10/10/18 02:30:28,6
10/10/18 02:31:28,0
10/10/18 02:32:28,-6
10/10/18 02:33:28,3
10/10/18 02:34:28,0
10/10/18 02:35:28,4
10/10/18 02:36:28,-1
10/10/18 02:37:28,1
10/10/18 02:38:28,16
10/10/18 02:39:28,7
10/10/18 02:40:28,-4
10/10/18 02:41:28,0
10/10/18 02:42:28,-8
10/10/18 02:43:28,0
10/10/18 02:44:28,0
10/10/18 02:45:28,0
10/10/18 02:46:28,0
10/10/18 02:47:28,0
10/10/18 02:48:28,-1
10/10/18 02:49:28,-1
10/10/18 02:50:28,-1
10/10/18 02:51:28,-4
10/10/18 02:52:28,-1
10/10/18 02:53:28,-1
10/10/18 02:54:28,0
10/10/18 02:55:28,-1
10/10/18 02:56:27,-1
10/10/18 02:57:27,2
10/10/18 02:58:27,-7
10/10/18 02:59:27,-6
10/10/18 03:00:27,3
10/10/18 03:01:27,0
10/10/18 03:02:27,0
10/10/18 03:03:27,0
10/10/18 03:04:27,1
10/10/18 03:05:27,0
10/10/18 03:06:27,-4
10/10/18 03:07:27,1
10/10/18 03:08:27,0
10/10/18 03:09:27,0
10/10/18 03:10:27,-3
10/10/18 03:11:27,0
10/10/18 03:12:27,0
10/10/18 03:13:27,3
10/10/18 03:14:27,3
10/10/18 03:15:27,-21
10/10/18 03:16:27,-1
10/10/18 03:17:27,6
10/10/18 03:18:27,1
10/10/18 03:19:27,-1
10/10/18 03:20:27,-2
10/10/18 03:21:27,-1
10/10/18 03:22:27,0
10/10/18 03:23:27,-1
10/10/18 03:24:27,-2
10/10/18 03:25:27,1
10/10/18 03:26:26,-4
10/10/18 03:27:26,2
10/10/18 03:28:26,0
10/10/18 03:29:26,-9
10/10/18 03:30:26,-2
10/10/18 03:31:26,0
10/10/18 03:32:26,-6
10/10/18 03:33:26,2
10/10/18 03:34:26,0
10/10/18 03:35:26,-30
10/10/18 03:36:26,0
10/10/18 03:37:26,0
10/10/18 03:38:26,0
10/10/18 03:39:26,-4
10/10/18 03:40:26,2
10/10/18 03:41:26,-4
10/10/18 03:42:26,-11
10/10/18 03:43:26,1
10/10/18 03:44:26,-1
10/10/18 03:45:26,-8
10/10/18 03:46:26,-56
10/10/18 03:47:26,0
10/10/18 03:48:26,1
10/10/18 03:49:26,10
10/10/18 03:50:26,-2
10/10/18 03:51:26,7
10/10/18 03:52:26,5
10/10/18 03:53:26,0
10/10/18 03:54:26,-10
10/10/18 03:55:26,36
10/10/18 03:56:26,-2
