timestamp,Infrared to Red Signal Ratio
09/24/19 00:00:32,0
09/24/19 00:01:32,-2
09/24/19 00:02:32,-49
09/24/19 00:03:32,-3
09/24/19 00:04:32,0
09/24/19 00:05:32,-28
09/24/19 00:06:32,-10
09/24/19 00:07:32,0
09/24/19 00:08:32,-1
09/24/19 00:09:32,-2
09/24/19 00:10:32,-1
09/24/19 00:11:32,-3
09/24/19 00:12:32,1
09/24/19 00:13:32,-13
09/24/19 00:14:32,-1
09/24/19 00:15:32,0
09/24/19 00:16:32,2
09/24/19 00:17:32,8
09/24/19 00:18:32,0
09/24/19 00:19:32,50
09/24/19 00:20:31,0
09/24/19 00:21:31,15
09/24/19 00:22:31,-5
09/24/19 00:23:31,9
09/24/19 00:24:31,-4
09/24/19 00:25:31,-1
09/24/19 00:26:31,7
09/24/19 00:27:31,29
09/24/19 00:28:31,0
09/24/19 00:29:31,-1
09/24/19 00:30:31,73
09/24/19 00:31:31,-11
09/24/19 00:32:31,10
09/24/19 00:33:31,15
09/24/19 00:34:31,29
09/24/19 00:35:31,12
09/24/19 00:36:31,7
09/24/19 00:37:31,-2
09/24/19 00:38:31,-3
09/24/19 00:39:31,0
09/24/19 00:40:31,-4
09/24/19 00:41:31,9
09/24/19 00:42:31,-6
09/24/19 00:43:31,-28
09/24/19 00:44:31,-7
09/24/19 00:45:31,-1
09/24/19 00:46:31,-5
09/24/19 00:47:31,4
09/24/19 00:48:33,4
09/24/19 00:49:33,-11
09/24/19 00:50:32,-8
09/24/19 00:51:32,-1
09/24/19 00:52:32,-8
09/24/19 00:53:32,6
09/24/19 00:54:32,1
09/24/19 00:55:32,2
09/24/19 00:56:32,0
09/24/19 00:57:32,0
09/24/19 00:58:32,-3
09/24/19 00:59:32,-7
09/24/19 01:00:32,-40
09/24/19 01:01:32,-20
09/24/19 01:02:32,-9
09/24/19 01:03:32,0
09/24/19 01:04:32,-4
09/24/19 01:05:34,-3
09/24/19 01:06:34,-5
09/24/19 01:07:34,7
09/24/19 01:08:34,-2
09/24/19 01:09:34,-1
09/24/19 01:10:34,0
09/24/19 01:11:34,-2
09/24/19 01:12:34,0
09/24/19 01:13:34,-6
09/24/19 01:14:34,0
09/24/19 01:15:34,2
09/24/19 01:16:34,2
09/24/19 01:17:34,0
09/24/19 01:18:34,-11
09/24/19 01:19:34,6
09/24/19 01:20:34,-9
09/24/19 01:21:33,0
09/24/19 01:22:33,7
09/24/19 01:23:33,0
09/24/19 01:24:33,-1
09/24/19 01:25:33,0
09/24/19 01:26:33,-2
09/24/19 01:27:33,13
09/24/19 01:28:33,-18
09/24/19 01:29:33,2
09/24/19 01:30:33,0
09/24/19 01:31:33,4
09/24/19 01:32:33,-2
09/24/19 01:33:33,-12
09/24/19 01:34:33,-1
09/24/19 01:35:33,24
09/24/19 01:36:33,-1
09/24/19 01:37:33,-6
09/24/19 01:38:33,-1
09/24/19 01:39:33,2
09/24/19 01:40:33,-21
09/24/19 01:41:33,-2
09/24/19 01:42:33,0
09/24/19 01:43:33,-2
09/24/19 01:44:33,6
09/24/19 01:45:33,7
09/24/19 01:46:33,0
09/24/19 01:47:33,-3
09/24/19 01:48:35,16
09/24/19 01:49:35,-1
09/24/19 01:50:35,-35
09/24/19 01:51:34,-2
09/24/19 01:52:34,-2
09/24/19 01:53:34,-4
09/24/19 01:54:34,0
09/24/19 01:55:34,1
09/24/19 01:56:34,0
09/24/19 01:57:34,5
09/24/19 01:58:34,0
09/24/19 01:59:34,-6
09/24/19 02:00:34,8
09/24/19 02:01:34,0
09/24/19 02:02:34,-1
09/24/19 02:03:34,0
09/24/19 02:04:34,-11
09/24/19 02:05:34,-1
09/24/19 02:06:34,4
09/24/19 02:07:34,-2
09/24/19 02:08:34,8
09/24/19 02:09:34,0
09/24/19 02:10:34,0
09/24/19 02:11:34,-9
09/24/19 02:12:34,19
09/24/19 02:13:34,4
09/24/19 02:14:34,8
09/24/19 02:15:34,-17
09/24/19 02:16:34,-7
09/24/19 02:17:34,0
09/24/19 02:18:34,3
09/24/19 02:19:34,0
09/24/19 02:20:34,-5
09/24/19 02:21:34,1
09/24/19 02:22:33,4
09/24/19 02:23:33,1
09/24/19 02:24:33,0
09/24/19 02:25:33,11
09/24/19 02:26:33,0
09/24/19 02:27:33,0
09/24/19 02:28:33,2
09/24/19 02:29:33,12
09/24/19 02:30:33,5
09/24/19 02:31:33,-1
09/24/19 02:32:33,-3
09/24/19 02:33:33,8
09/24/19 02:34:33,7
09/24/19 02:35:33,0
09/24/19 02:36:33,0
09/24/19 02:37:33,0
09/24/19 02:38:33,-1
09/24/19 02:39:33,11
09/24/19 02:40:33,4
09/24/19 02:41:33,-5
09/24/19 02:42:33,-1
09/24/19 02:43:33,10
09/24/19 02:44:33,-9
09/24/19 02:45:33,-5
09/24/19 02:46:33,6
09/24/19 02:47:33,-1
09/24/19 02:48:33,7
09/24/19 02:49:35,0
09/24/19 02:50:35,-12
09/24/19 02:51:35,-5
09/24/19 02:52:34,0
09/24/19 02:53:34,4
09/24/19 02:54:34,7
09/24/19 02:55:34,13
09/24/19 02:56:34,0
09/24/19 02:57:34,-12
09/24/19 02:58:34,0
09/24/19 02:59:34,7
09/24/19 03:00:34,-1
09/24/19 03:01:34,-7
09/24/19 03:02:34,2
09/24/19 03:03:34,3
09/24/19 03:04:34,0
09/24/19 03:05:34,-13
09/24/19 03:06:34,-12
09/24/19 03:07:34,0
09/24/19 03:08:34,16
09/24/19 03:09:34,-1
09/24/19 03:10:34,23
09/24/19 03:11:34,0
09/24/19 03:12:34,-6
09/24/19 03:13:34,0
09/24/19 03:14:34,-2
09/24/19 03:15:34,-1
09/24/19 03:16:34,-13
09/24/19 03:17:34,-16
09/24/19 03:18:34,-8
09/24/19 03:19:34,-7
09/24/19 03:20:34,-18
09/24/19 03:21:34,8
09/24/19 03:22:33,14
09/24/19 03:23:33,0
09/24/19 03:24:33,0
09/24/19 03:25:33,-5
09/24/19 03:26:33,-2
09/24/19 03:27:33,-18
09/24/19 03:28:33,-3
09/24/19 03:29:33,0
09/24/19 03:30:33,-1
09/24/19 03:31:33,-1
09/24/19 03:32:33,-6
09/24/19 03:33:33,4
09/24/19 03:34:33,-1
09/24/19 03:35:33,-2
09/24/19 03:36:33,-1
09/24/19 03:37:33,4
09/24/19 03:38:33,1
09/24/19 03:39:33,-1
09/24/19 03:40:33,-31
09/24/19 03:41:33,2
09/24/19 03:42:33,-8
09/24/19 03:43:33,-1
09/24/19 03:44:33,0
09/24/19 03:45:33,6
09/24/19 03:46:33,-3
09/24/19 03:47:33,0
09/24/19 03:48:33,-3
09/24/19 03:49:33,-20
09/24/19 03:50:33,0
09/24/19 03:51:33,0
09/24/19 03:52:32,-2
09/24/19 03:53:32,-1
09/24/19 03:54:32,4
09/24/19 03:55:32,3
09/24/19 03:56:32,-5
09/24/19 03:57:32,-3
09/24/19 03:58:32,0
09/24/19 03:59:32,10
09/24/19 04:00:32,1
09/24/19 04:01:32,11
09/24/19 04:02:32,4
09/24/19 04:03:32,1
09/24/19 04:04:32,-4
09/24/19 04:05:32,-1
09/24/19 04:06:32,-7
09/24/19 04:07:32,-3
09/24/19 04:08:32,1
09/24/19 04:09:32,1
09/24/19 04:10:32,-3
09/24/19 04:11:32,-1
09/24/19 04:12:32,0
09/24/19 04:13:32,-2
09/24/19 04:14:32,12
09/24/19 04:15:32,23
09/24/19 04:16:32,10
09/24/19 04:17:32,14
09/24/19 04:18:32,5
09/24/19 04:19:32,9
09/24/19 04:20:32,9
09/24/19 04:21:32,-8
09/24/19 04:22:32,-19
09/24/19 04:23:31,0
09/24/19 04:24:31,-6
09/24/19 04:25:31,-17
09/24/19 04:26:31,-66
09/24/19 04:27:31,-15
09/24/19 04:28:31,-3
09/24/19 04:29:31,19
09/24/19 04:30:31,-1
09/24/19 04:31:31,1
09/24/19 04:32:31,2
09/24/19 04:33:31,0
09/24/19 04:34:31,-2
09/24/19 04:35:31,8
09/24/19 04:36:31,10
09/24/19 04:37:31,8
09/24/19 04:38:31,46
09/24/19 04:39:31,12
09/24/19 04:40:31,6
09/24/19 04:41:31,9
09/24/19 04:42:31,46
09/24/19 04:43:31,-3
09/24/19 04:44:31,24
09/24/19 04:45:31,24
09/24/19 04:46:31,63
09/24/19 04:47:31,5
09/24/19 04:48:31,-2
09/24/19 04:49:31,14
09/24/19 04:50:33,0
09/24/19 04:51:33,-4
09/24/19 04:52:33,2
09/24/19 04:53:32,5
09/24/19 04:54:32,1
09/24/19 04:55:32,-2
09/24/19 04:56:32,11
09/24/19 04:57:32,0
09/24/19 04:58:32,5
09/24/19 04:59:32,-3
09/24/19 05:00:32,-3
09/24/19 05:01:32,7
09/24/19 05:02:32,5
09/24/19 05:03:32,-23
09/24/19 05:04:32,-1
09/24/19 05:05:32,-2
09/24/19 05:06:32,6
09/24/19 05:07:32,-2
09/24/19 05:08:32,46
09/24/19 05:09:32,35
09/24/19 05:10:32,24
09/24/19 05:11:32,20
09/24/19 05:12:32,-15
09/24/19 05:13:32,14
09/24/19 05:14:32,17
09/24/19 05:15:32,25
09/24/19 05:16:32,-2
09/24/19 05:17:32,25
09/24/19 05:18:32,16
09/24/19 05:19:32,-1
09/24/19 05:20:32,6
09/24/19 05:21:32,0
09/24/19 05:22:32,0
09/24/19 05:23:31,2
09/24/19 05:24:31,24
09/24/19 05:25:31,-8
09/24/19 05:26:31,0
09/24/19 05:27:31,23
09/24/19 05:28:31,-2
09/24/19 05:29:31,0
09/24/19 05:30:31,-4
09/24/19 05:31:31,2
09/24/19 05:32:31,-1
09/24/19 05:33:31,-18
09/24/19 05:34:31,0
09/24/19 05:35:31,0
09/24/19 05:36:31,55
09/24/19 05:37:31,1
09/24/19 05:38:31,-1
09/24/19 05:39:31,-3
09/24/19 05:40:31,-1
09/24/19 05:41:31,-4
09/24/19 05:42:31,19
09/24/19 05:43:31,-1
09/24/19 05:44:31,-17
09/24/19 05:45:31,0
09/24/19 05:46:31,-1
09/24/19 05:47:31,0
09/24/19 05:48:31,-7
09/24/19 05:49:31,1
09/24/19 05:50:31,0
09/24/19 05:51:33,0
09/24/19 05:52:33,0
09/24/19 05:53:32,0
09/24/19 05:54:32,0
09/24/19 05:55:32,6
09/24/19 05:56:32,0
09/24/19 05:57:32,10
09/24/19 05:58:32,-1
09/24/19 05:59:32,0
09/24/19 06:00:32,0
09/24/19 06:01:32,-14
09/24/19 06:02:32,-2
09/24/19 06:03:32,-5
09/24/19 06:04:32,-1
09/24/19 06:05:32,-30
09/24/19 06:06:32,-1
09/24/19 06:07:32,-57
09/24/19 06:08:32,-11
09/24/19 06:09:32,0
09/24/19 06:10:32,3
09/24/19 06:11:32,7
09/24/19 06:12:32,-1
09/24/19 06:13:32,2
09/24/19 06:14:32,-4
09/24/19 06:15:32,0
09/24/19 06:16:32,-2
09/24/19 06:17:32,6
09/24/19 06:18:32,-8
09/24/19 06:19:32,-2
09/24/19 22:57:00,3
09/24/19 23:04:30,9
09/24/19 23:05:30,-1
09/24/19 23:06:30,-2
09/24/19 23:07:30,0
09/24/19 23:08:32,0
09/24/19 23:09:32,0
09/24/19 23:10:32,-1
09/24/19 23:11:31,-4
09/24/19 23:12:31,0
09/24/19 23:13:31,-1
09/24/19 23:14:31,-2
09/24/19 23:15:31,1
09/24/19 23:16:31,-11
09/24/19 23:17:31,-2
09/24/19 23:18:31,0
09/24/19 23:19:31,1
09/24/19 23:20:31,-15
09/24/19 23:21:31,-1
09/24/19 23:22:31,-8
09/24/19 23:23:31,-1
09/24/19 23:24:31,0
09/24/19 23:25:31,-1
09/24/19 23:26:31,-1
09/24/19 23:27:31,0
09/24/19 23:28:31,-2
09/24/19 23:29:31,-2
09/24/19 23:30:31,0
09/24/19 23:31:31,-5
09/24/19 23:32:31,-5
09/24/19 23:33:31,-11
09/24/19 23:34:31,0
09/24/19 23:35:31,-3
09/24/19 23:36:31,0
09/24/19 23:37:31,0
09/24/19 23:38:31,1
09/24/19 23:39:31,6
09/24/19 23:40:31,13
09/24/19 23:41:30,-7
09/24/19 23:42:30,-4
09/24/19 23:43:30,20
09/24/19 23:44:30,-1
09/24/19 23:45:30,-19
09/24/19 23:46:30,-2
09/24/19 23:47:30,0
09/24/19 23:48:30,0
09/24/19 23:49:30,2
09/24/19 23:50:30,-49
09/24/19 23:51:30,9
09/24/19 23:52:30,0
09/24/19 23:53:30,-8
09/24/19 23:54:30,-6
09/24/19 23:55:30,-1
09/24/19 23:56:30,9
09/24/19 23:57:30,-8
09/24/19 23:58:30,-8
09/24/19 23:59:30,0
