timestamp,Infrared to Red Signal Ratio
09/30/18 01:49:30,3
09/30/18 01:50:30,-2
09/30/18 01:51:30,2
09/30/18 01:52:30,0
09/30/18 01:59:30,3
09/30/18 02:00:30,-1
09/30/18 02:01:30,0
09/30/18 02:02:30,2
09/30/18 02:03:29,-14
09/30/18 02:04:29,-11
09/30/18 02:05:29,-3
09/30/18 02:06:29,2
09/30/18 02:07:31,1
09/30/18 02:08:31,3
09/30/18 02:09:31,-9
09/30/18 02:10:31,-4
09/30/18 02:11:31,0
09/30/18 02:12:31,9
09/30/18 02:13:31,-16
09/30/18 02:14:31,-1
09/30/18 02:15:31,-39
09/30/18 02:16:31,-21
09/30/18 02:17:31,-33
09/30/18 02:18:31,3
09/30/18 02:19:31,-3
09/30/18 02:20:31,-15
09/30/18 02:21:31,-8
09/30/18 02:22:31,-7
09/30/18 02:23:31,2
09/30/18 02:24:31,2
09/30/18 02:25:31,13
09/30/18 02:26:31,0
09/30/18 02:27:31,0
09/30/18 02:28:31,0
09/30/18 02:29:31,3
09/30/18 02:30:31,0
09/30/18 02:31:31,2
09/30/18 02:32:31,0
09/30/18 02:33:31,2
09/30/18 02:34:30,-5
09/30/18 02:35:30,18
09/30/18 02:36:30,0
09/30/18 02:37:30,0
09/30/18 02:38:30,-2
09/30/18 02:39:32,-8
09/30/18 02:40:32,-3
09/30/18 02:41:32,-1
09/30/18 02:42:32,4
09/30/18 02:43:32,-1
09/30/18 02:44:32,0
09/30/18 02:45:32,0
09/30/18 02:46:32,4
09/30/18 02:47:32,0
09/30/18 02:48:32,1
09/30/18 02:49:32,-5
09/30/18 02:50:32,7
09/30/18 02:51:32,-5
09/30/18 02:52:32,-1
09/30/18 02:53:32,-3
09/30/18 02:54:32,22
09/30/18 02:55:32,-4
09/30/18 02:56:32,4
09/30/18 02:57:32,-6
09/30/18 02:58:32,32
09/30/18 02:59:32,-48
09/30/18 03:00:32,-1
09/30/18 03:01:32,-4
09/30/18 03:02:32,-14
09/30/18 03:03:32,16
09/30/18 03:04:31,0
09/30/18 03:05:31,-1
09/30/18 03:06:31,0
09/30/18 03:07:31,0
09/30/18 03:08:31,25
09/30/18 03:09:31,0
09/30/18 03:10:31,-9
09/30/18 03:11:33,2
09/30/18 03:12:33,-1
09/30/18 03:13:33,0
