timestamp,Infrared to Red Signal Ratio
09/21/19 00:00:59,6
09/21/19 00:01:59,0
09/21/19 00:02:59,3
09/21/19 00:03:59,1
09/21/19 00:04:59,-3
09/21/19 00:05:59,-1
09/21/19 00:06:59,-1
09/21/19 00:07:59,0
09/21/19 00:08:59,10
09/21/19 00:09:59,-17
09/21/19 00:10:59,9
09/21/19 00:11:59,2
09/21/19 00:12:59,23
09/21/19 00:13:59,-19
09/21/19 00:14:59,1
09/21/19 00:15:59,1
09/21/19 00:16:59,-1
09/21/19 00:17:59,0
09/21/19 00:18:59,2
09/21/19 00:19:59,1
09/21/19 00:20:59,0
09/21/19 00:21:59,-2
09/21/19 00:23:01,-1
09/21/19 00:24:01,-1
09/21/19 00:25:01,-1
09/21/19 00:26:00,-1
09/21/19 00:27:00,-2
09/21/19 00:28:00,0
09/21/19 00:29:00,3
09/21/19 00:30:00,2
09/21/19 00:31:00,0
09/21/19 00:32:00,1
09/21/19 00:33:00,12
09/21/19 00:34:00,3
09/21/19 00:35:00,14
09/21/19 00:36:00,0
09/21/19 00:37:00,1
09/21/19 00:38:00,5
09/21/19 00:39:00,-1
09/21/19 00:40:00,0
09/21/19 00:41:00,-1
09/21/19 00:42:00,12
09/21/19 00:43:00,-5
09/21/19 00:44:00,24
09/21/19 00:45:00,0
09/21/19 00:46:00,5
09/21/19 00:47:00,-12
09/21/19 00:48:00,23
09/21/19 00:49:00,-21
09/21/19 00:50:00,2
09/21/19 00:51:00,0
09/21/19 00:52:00,0
09/21/19 00:53:00,0
09/21/19 00:54:00,2
09/21/19 00:55:00,13
09/21/19 00:56:59,9
09/21/19 00:57:59,-16
09/21/19 00:58:59,4
09/21/19 00:59:59,10
09/21/19 01:00:59,-4
09/21/19 01:01:59,7
09/21/19 01:02:59,4
09/21/19 01:03:59,7
09/21/19 01:04:59,0
09/21/19 01:05:59,15
09/21/19 01:06:59,3
09/21/19 01:07:59,-3
09/21/19 01:08:59,1
09/21/19 01:09:59,0
09/21/19 01:10:59,0
09/21/19 01:11:59,0
09/21/19 01:12:59,9
09/21/19 01:13:59,-1
09/21/19 01:14:59,-1
09/21/19 01:15:59,0
09/21/19 01:16:59,0
09/21/19 01:17:59,0
09/21/19 01:18:59,6
09/21/19 01:19:59,0
09/21/19 01:20:59,0
09/21/19 01:21:59,-1
09/21/19 01:23:01,-2
09/21/19 01:24:01,-3
09/21/19 01:25:01,-6
09/21/19 01:26:01,8
09/21/19 01:27:00,0
09/21/19 01:28:00,3
09/21/19 01:29:00,0
09/21/19 01:30:00,21
09/21/19 01:31:00,3
09/21/19 01:32:00,0
09/21/19 01:33:00,0
09/21/19 01:34:00,-2
09/21/19 01:35:00,-12
09/21/19 01:36:00,9
09/21/19 01:37:00,-6
09/21/19 01:38:00,-38
09/21/19 01:39:00,10
09/21/19 01:40:00,5
09/21/19 01:41:00,-1
09/21/19 01:42:00,3
09/21/19 01:43:00,21
09/21/19 01:44:00,-1
09/21/19 01:45:00,-1
09/21/19 01:46:00,0
09/21/19 01:47:00,0
09/21/19 01:48:00,0
09/21/19 01:49:00,-6
09/21/19 01:50:00,42
09/21/19 01:51:02,8
09/21/19 01:52:02,1
09/21/19 01:53:02,0
09/21/19 01:54:02,3
09/21/19 01:55:02,17
09/21/19 01:56:02,0
09/21/19 01:58:37,15
09/21/19 01:59:37,25
09/21/19 02:00:39,10
09/21/19 02:01:39,-6
09/21/19 02:04:10,-2
09/21/19 02:05:10,0
09/21/19 02:06:10,-6
09/21/19 02:07:10,0
09/21/19 02:08:10,-2
09/21/19 02:09:09,-2
09/21/19 02:10:09,-6
09/21/19 02:11:09,4
09/21/19 02:12:09,-8
09/21/19 02:13:09,0
09/21/19 02:14:09,0
09/21/19 02:15:09,-1
09/21/19 02:16:09,19
09/21/19 02:17:09,-7
09/21/19 02:18:09,-1
09/21/19 02:19:09,36
09/21/19 02:20:09,0
09/21/19 02:21:09,-8
09/21/19 02:22:09,3
09/21/19 02:23:09,0
09/21/19 02:24:09,3
09/21/19 02:25:09,43
09/21/19 02:26:09,-7
09/21/19 02:27:09,-9
09/21/19 02:28:09,14
09/21/19 02:29:09,19
