timestamp,Infrared to Red Signal Ratio
12/19/19 00:53:01,0
12/19/19 00:55:30,1
12/19/19 00:56:30,1
12/19/19 00:57:30,0
12/19/19 00:58:30,0
12/19/19 00:59:30,-1
12/19/19 01:00:30,-3
12/19/19 01:01:30,0
12/19/19 01:02:30,0
12/19/19 01:03:30,-1
12/19/19 01:04:30,0
12/19/19 01:05:30,2
12/19/19 01:06:30,0
12/19/19 01:07:30,0
12/19/19 01:08:30,0
12/19/19 01:09:30,0
12/19/19 01:10:30,0
12/19/19 01:11:30,-9
12/19/19 01:12:30,19
12/19/19 01:13:30,0
12/19/19 01:14:30,-1
12/19/19 01:15:30,25
12/19/19 01:16:30,-1
12/19/19 01:17:30,22
12/19/19 01:18:30,-2
12/19/19 01:19:30,-2
12/19/19 01:20:32,-4
12/19/19 01:21:32,-5
12/19/19 01:22:32,13
12/19/19 01:23:32,14
12/19/19 01:24:31,-3
12/19/19 01:25:31,18
12/19/19 01:26:31,-1
12/19/19 01:27:31,-7
12/19/19 01:28:31,-1
12/19/19 01:29:31,0
12/19/19 01:30:31,17
12/19/19 01:31:31,-7
12/19/19 01:32:31,5
12/19/19 01:33:31,11
12/19/19 01:34:31,16
12/19/19 01:35:31,-2
12/19/19 01:36:31,-1
12/19/19 01:37:31,-5
12/19/19 01:38:31,5
12/19/19 01:39:31,7
12/19/19 01:40:31,1
12/19/19 01:41:31,0
12/19/19 01:42:31,1
12/19/19 01:43:31,-3
12/19/19 01:44:31,5
12/19/19 01:45:31,0
12/19/19 01:46:31,15
12/19/19 01:47:31,2
12/19/19 01:48:31,9
12/19/19 01:49:31,-1
12/19/19 01:50:33,-1
12/19/19 01:51:33,0
12/19/19 01:52:33,0
12/19/19 01:53:33,1
12/19/19 01:54:32,-2
12/19/19 01:55:32,1
12/19/19 01:56:32,0
12/19/19 01:57:32,0
12/19/19 01:58:32,0
12/19/19 01:59:32,2
12/19/19 02:00:32,0
12/19/19 02:01:32,0
12/19/19 02:02:32,13
12/19/19 02:03:32,1
12/19/19 02:04:32,1
12/19/19 02:05:32,5
12/19/19 02:06:32,1
12/19/19 02:07:32,0
12/19/19 02:08:32,-4
12/19/19 02:09:32,-1
12/19/19 02:10:32,-1
12/19/19 02:11:32,1
12/19/19 02:12:32,0
12/19/19 02:13:32,1
12/19/19 02:14:32,0
12/19/19 02:15:32,0
12/19/19 02:16:32,-7
12/19/19 02:17:32,-34
12/19/19 02:18:32,-6
12/19/19 02:19:32,-15
12/19/19 02:20:32,1
12/19/19 02:21:34,-3
12/19/19 02:22:34,-41
12/19/19 02:23:34,-19
12/19/19 02:24:34,0
12/19/19 02:25:33,-2
12/19/19 02:26:33,-20
12/19/19 02:27:33,35
12/19/19 02:28:33,3
12/19/19 02:29:33,0
12/19/19 02:30:33,6
12/19/19 02:31:33,-1
12/19/19 02:32:33,-1
12/19/19 02:33:33,9
12/19/19 02:34:33,0
12/19/19 02:35:33,-5
12/19/19 02:36:33,-1
12/19/19 02:37:33,-5
12/19/19 02:38:33,1
12/19/19 02:39:33,-17
12/19/19 02:40:33,-24
12/19/19 02:41:33,-5
12/19/19 02:42:33,1
12/19/19 02:43:33,-3
12/19/19 02:44:33,-1
12/19/19 02:45:33,0
12/19/19 02:46:33,-14
12/19/19 02:47:33,-2
12/19/19 02:48:33,-18
12/19/19 02:49:33,12
12/19/19 02:50:33,-21
12/19/19 02:51:33,0
12/19/19 02:52:33,-1
12/19/19 02:53:33,-1
12/19/19 02:54:32,-1
12/19/19 02:55:32,0
12/19/19 02:56:32,3
12/19/19 02:57:32,1
12/19/19 02:58:32,-5
12/19/19 02:59:32,-9
12/19/19 03:00:32,0
12/19/19 03:01:32,-1
12/19/19 03:02:32,0
12/19/19 03:03:32,3
12/19/19 03:04:32,-12
12/19/19 03:05:32,-1
12/19/19 03:06:32,0
12/19/19 03:07:32,9
12/19/19 03:08:32,-1
12/19/19 03:09:32,-10
12/19/19 03:10:32,-9
12/19/19 03:11:32,-4
12/19/19 03:12:32,-3
12/19/19 03:13:32,0
12/19/19 03:14:32,0
12/19/19 03:15:32,-2
12/19/19 03:16:32,0
12/19/19 03:17:32,-23
12/19/19 03:18:32,-1
12/19/19 03:19:32,-1
12/19/19 03:20:32,-22
12/19/19 03:21:34,-40
12/19/19 03:22:34,-8
12/19/19 03:23:34,0
12/19/19 03:24:34,16
12/19/19 03:25:33,5
12/19/19 03:26:33,0
12/19/19 03:27:33,2
12/19/19 03:28:33,-3
12/19/19 03:29:33,2
12/19/19 03:30:33,2
12/19/19 03:31:33,3
12/19/19 03:32:33,-7
12/19/19 03:33:33,-2
12/19/19 03:34:33,2
12/19/19 03:35:33,8
12/19/19 03:36:33,-1
12/19/19 03:37:33,0
12/19/19 03:38:33,1
12/19/19 03:39:33,8
12/19/19 03:40:33,4
12/19/19 03:41:33,7
12/19/19 03:42:33,5
12/19/19 03:43:33,27
12/19/19 03:44:33,30
12/19/19 03:45:33,6
12/19/19 03:46:33,1
12/19/19 03:47:33,-8
12/19/19 03:48:33,0
12/19/19 03:49:33,29
12/19/19 03:50:33,6
12/19/19 03:51:33,1
12/19/19 03:52:33,26
12/19/19 03:53:33,-1
12/19/19 03:54:33,0
12/19/19 03:55:32,-3
12/19/19 03:56:32,-9
12/19/19 03:57:32,6
12/19/19 03:58:32,-49
12/19/19 03:59:32,-50
12/19/19 04:00:32,-1
12/19/19 04:01:32,-1
12/19/19 04:02:32,0
12/19/19 04:03:32,0
12/19/19 04:04:32,2
12/19/19 04:05:32,-8
12/19/19 04:06:32,-1
12/19/19 04:07:32,-7
12/19/19 04:08:32,1
12/19/19 04:09:32,-1
12/19/19 04:10:32,21
12/19/19 04:11:32,-18
12/19/19 04:12:32,-1
12/19/19 04:13:32,-2
12/19/19 04:14:32,3
12/19/19 04:15:32,0
12/19/19 04:16:32,-2
12/19/19 04:17:32,-6
12/19/19 04:18:32,-7
12/19/19 04:19:32,-1
12/19/19 04:20:32,0
12/19/19 04:21:32,-4
12/19/19 04:22:34,1
12/19/19 04:23:34,8
12/19/19 04:24:34,1
12/19/19 04:25:34,-10
12/19/19 04:26:33,3
12/19/19 04:27:33,-3
12/19/19 04:28:33,10
12/19/19 04:29:33,-1
12/19/19 04:30:33,24
12/19/19 04:31:33,-6
12/19/19 04:32:33,14
12/19/19 04:33:33,-1
12/19/19 04:34:33,0
12/19/19 04:35:33,-28
12/19/19 04:36:33,-1
12/19/19 04:37:33,0
12/19/19 04:38:33,0
12/19/19 04:39:33,-1
12/19/19 04:40:33,-33
12/19/19 04:41:33,-1
12/19/19 04:42:33,2
12/19/19 04:43:33,9
12/19/19 04:44:33,1
12/19/19 04:45:33,-1
12/19/19 04:46:33,-3
12/19/19 04:47:33,-3
12/19/19 04:48:33,-4
12/19/19 04:49:33,23
12/19/19 04:50:33,10
12/19/19 04:51:33,1
12/19/19 04:52:33,0
12/19/19 04:53:33,-1
12/19/19 04:54:33,2
12/19/19 04:55:33,6
12/19/19 04:56:32,6
12/19/19 04:57:32,0
12/19/19 04:58:32,2
12/19/19 04:59:32,10
12/19/19 05:00:32,49
12/19/19 05:01:32,10
12/19/19 05:02:32,3
12/19/19 05:03:32,33
12/19/19 05:04:32,-1
12/19/19 05:05:32,-1
12/19/19 05:06:32,5
12/19/19 05:07:32,-1
12/19/19 05:08:32,-1
12/19/19 05:09:32,-1
12/19/19 05:10:32,1
12/19/19 05:11:32,0
12/19/19 05:12:32,20
12/19/19 05:13:32,0
12/19/19 05:14:32,2
12/19/19 05:15:32,-1
12/19/19 05:16:32,0
12/19/19 05:17:32,-1
12/19/19 05:18:32,0
12/19/19 05:19:32,1
12/19/19 05:20:32,2
12/19/19 05:21:32,-3
12/19/19 05:22:32,-2
12/19/19 05:23:32,-3
12/19/19 05:24:32,0
12/19/19 05:25:32,-1
12/19/19 05:26:31,-1
12/19/19 05:27:31,0
12/19/19 05:28:31,0
12/19/19 05:29:31,-29
12/19/19 05:30:31,-7
12/19/19 05:31:31,-1
12/19/19 05:32:31,15
12/19/19 05:33:31,23
12/19/19 05:34:31,78
12/19/19 05:35:31,27
12/19/19 05:36:31,6
12/19/19 05:37:31,0
12/19/19 05:38:31,79
12/19/19 05:39:31,0
