timestamp,Infrared to Red Signal Ratio
06/29/18 01:07:30,0
06/29/18 01:08:30,1
06/29/18 01:09:30,1
06/29/18 01:10:32,-9
06/29/18 01:11:32,-2
06/29/18 01:12:32,1
06/29/18 01:13:32,-4
06/29/18 01:14:31,2
06/29/18 01:15:33,-12
06/29/18 01:16:33,8
06/29/18 01:17:33,3
06/29/18 01:18:33,1
06/29/18 01:19:33,-1
06/29/18 01:20:33,13
06/29/18 01:21:33,-1
06/29/18 01:22:33,10
06/29/18 01:23:33,0
06/29/18 01:24:33,18
06/29/18 01:25:33,4
06/29/18 01:26:33,7
06/29/18 01:27:33,7
06/29/18 01:28:33,41
06/29/18 01:29:33,-12
06/29/18 01:30:33,-5
06/29/18 01:31:35,0
06/29/18 01:32:35,1
06/29/18 01:33:35,-9
06/29/18 01:34:35,-3
06/29/18 01:35:35,-3
06/29/18 01:36:35,-3
06/29/18 01:37:35,0
06/29/18 01:38:35,-2
06/29/18 01:39:35,0
06/29/18 01:40:35,34
06/29/18 01:41:35,1
06/29/18 01:42:35,-1
06/29/18 01:43:35,1
06/29/18 01:44:34,4
06/29/18 01:45:34,-3
06/29/18 01:46:34,-14
06/29/18 01:47:36,-26
06/29/18 01:48:36,0
06/29/18 01:49:36,-11
06/29/18 01:50:36,6
06/29/18 01:51:36,7
06/29/18 01:52:36,1
06/29/18 01:53:36,6
06/29/18 01:54:36,9
06/29/18 01:55:36,0
06/29/18 01:56:36,4
06/29/18 01:57:36,0
06/29/18 01:58:36,6
06/29/18 01:59:36,-6
06/29/18 02:00:36,-2
06/29/18 02:01:36,0
06/29/18 02:02:36,1
06/29/18 02:03:36,1
06/29/18 02:04:36,9
06/29/18 02:05:36,0
06/29/18 02:06:36,0
06/29/18 02:07:36,10
06/29/18 02:08:36,8
06/29/18 02:09:36,-2
06/29/18 02:10:36,1
06/29/18 02:11:36,1
06/29/18 02:12:36,-1
06/29/18 02:13:36,-1
06/29/18 02:14:35,0
06/29/18 02:15:35,0
06/29/18 02:16:35,0
06/29/18 02:17:35,2
06/29/18 02:18:35,-6
06/29/18 02:19:37,0
06/29/18 02:20:37,-2
06/29/18 02:21:37,-4
06/29/18 02:22:37,-4
06/29/18 02:23:37,-2
06/29/18 02:24:37,-8
06/29/18 02:25:37,-5
06/29/18 02:26:37,-1
06/29/18 02:27:37,-3
06/29/18 02:28:37,-1
06/29/18 02:29:37,-4
06/29/18 02:30:37,-1
06/29/18 02:31:37,-1
06/29/18 02:32:37,-1
06/29/18 02:33:37,2
06/29/18 02:34:37,4
06/29/18 02:35:37,0
06/29/18 02:36:37,-20
06/29/18 02:37:37,5
06/29/18 02:38:37,-15
06/29/18 02:39:37,-1
06/29/18 02:40:37,55
06/29/18 02:41:37,2
06/29/18 02:42:37,1
06/29/18 02:43:37,2
06/29/18 02:44:36,9
06/29/18 02:45:36,25
06/29/18 02:46:36,4
06/29/18 02:47:36,0
06/29/18 02:48:36,31
06/29/18 02:49:36,-18
06/29/18 02:50:36,13
06/29/18 02:51:38,10
06/29/18 02:52:38,-10
06/29/18 02:53:38,-10
06/29/18 02:54:38,12
06/29/18 02:55:38,2
06/29/18 02:56:38,30
06/29/18 02:57:38,-17
06/29/18 02:58:38,10
06/29/18 02:59:38,53
06/29/18 03:00:38,-2
06/29/18 03:01:38,-1
06/29/18 03:02:38,4
06/29/18 03:03:38,-11
06/29/18 03:04:38,-28
06/29/18 03:05:38,0
06/29/18 03:06:38,0
06/29/18 03:07:38,14
06/29/18 03:08:38,0
06/29/18 03:09:38,13
06/29/18 03:10:38,4
06/29/18 03:11:38,-21
06/29/18 03:12:38,-1
06/29/18 03:13:38,7
06/29/18 03:14:38,-7
06/29/18 03:15:37,-2
06/29/18 03:16:37,13
06/29/18 03:17:37,0
06/29/18 03:18:37,1
06/29/18 03:19:37,-5
06/29/18 03:20:37,5
06/29/18 03:21:37,-3
06/29/18 03:22:37,0
06/29/18 03:23:41,-11
06/29/18 03:24:41,1
06/29/18 03:25:41,-15
06/29/18 03:26:41,1
06/29/18 03:27:41,-10
06/29/18 03:28:41,0
06/29/18 03:29:41,0
06/29/18 03:30:41,-4
06/29/18 03:31:41,3
06/29/18 03:32:41,1
06/29/18 03:33:41,1
06/29/18 03:34:41,3
06/29/18 03:35:41,-1
06/29/18 03:36:41,0
06/29/18 03:37:41,-1
06/29/18 03:38:41,0
06/29/18 03:39:41,-1
06/29/18 03:40:41,-1
06/29/18 03:41:41,31
06/29/18 03:42:41,-23
06/29/18 03:43:41,0
06/29/18 03:44:41,1
06/29/18 03:45:41,-1
06/29/18 03:46:40,-1
06/29/18 03:47:40,-1
06/29/18 03:48:40,0
06/29/18 03:49:40,5
06/29/18 03:50:40,-1
06/29/18 03:51:40,7
06/29/18 03:52:40,0
06/29/18 03:53:40,18
06/29/18 03:54:40,1
06/29/18 03:55:42,16
06/29/18 03:56:42,5
06/29/18 03:57:42,13
06/29/18 03:58:42,4
06/29/18 03:59:42,-2
06/29/18 04:00:42,0
06/29/18 04:01:42,0
06/29/18 04:02:42,0
06/29/18 04:03:42,3
06/29/18 04:04:42,1
06/29/18 04:05:42,11
06/29/18 04:06:42,0
06/29/18 04:07:42,-8
06/29/18 04:08:42,25
06/29/18 04:09:42,15
06/29/18 04:10:42,0
06/29/18 04:11:42,-20
06/29/18 04:12:42,-2
06/29/18 04:13:42,17
06/29/18 04:14:42,-41
06/29/18 04:15:41,2
06/29/18 04:16:41,0
06/29/18 04:17:41,-5
06/29/18 04:18:41,-55
06/29/18 04:19:41,2
06/29/18 04:20:41,0
06/29/18 04:21:41,-9
06/29/18 04:22:41,2
06/29/18 04:23:41,-1
06/29/18 04:24:41,0
06/29/18 04:25:41,6
06/29/18 04:26:41,24
06/29/18 04:27:43,-1
06/29/18 04:28:43,4
06/29/18 04:29:43,6
06/29/18 04:30:43,-18
06/29/18 04:31:43,0
06/29/18 04:32:43,2
06/29/18 04:33:43,-16
06/29/18 04:34:43,0
06/29/18 04:35:43,22
06/29/18 04:36:43,28
06/29/18 04:37:43,-2
06/29/18 04:38:43,-5
06/29/18 04:39:43,12
06/29/18 04:40:43,-1
06/29/18 04:41:43,16
06/29/18 04:42:43,-1
06/29/18 04:43:43,9
06/29/18 04:44:43,0
06/29/18 04:45:42,28
06/29/18 04:46:42,14
06/29/18 04:47:42,0
06/29/18 04:48:42,2
06/29/18 04:49:42,-8
06/29/18 04:50:42,24
06/29/18 04:51:42,0
06/29/18 04:52:42,11
06/29/18 04:53:42,-6
06/29/18 04:54:42,-2
06/29/18 04:55:42,23
06/29/18 04:56:42,3
06/29/18 04:57:42,0
06/29/18 04:58:42,-1
06/29/18 04:59:42,5
06/29/18 05:00:42,-1
06/29/18 05:01:42,12
06/29/18 05:02:42,0
06/29/18 05:03:42,-1
06/29/18 05:04:42,15
06/29/18 05:05:42,0
06/29/18 05:06:42,0
06/29/18 05:07:42,-2
06/29/18 05:08:42,-2
06/29/18 05:09:42,-1
06/29/18 05:10:42,0
06/29/18 05:11:42,-9
06/29/18 05:12:42,-2
06/29/18 05:13:42,-7
06/29/18 05:14:42,0
06/29/18 05:15:44,-3
06/29/18 05:16:43,1
06/29/18 05:17:43,-27
06/29/18 05:18:43,-11
06/29/18 05:19:43,5
06/29/18 05:20:43,8
06/29/18 05:21:43,-1
06/29/18 05:22:43,1
06/29/18 05:23:43,5
06/29/18 05:24:43,-1
06/29/18 05:25:43,0
06/29/18 05:26:43,2
06/29/18 05:27:43,0
06/29/18 05:28:43,0
06/29/18 05:29:43,10
06/29/18 05:30:43,-1
06/29/18 05:31:43,-4
06/29/18 05:32:43,0
06/29/18 05:33:43,-23
06/29/18 05:34:43,6
06/29/18 05:35:43,-4
06/29/18 05:36:43,-2
06/29/18 05:37:43,0
06/29/18 05:38:43,0
06/29/18 05:39:43,42
06/29/18 05:40:43,5
06/29/18 05:41:43,8
06/29/18 05:42:43,3
06/29/18 05:43:43,35
06/29/18 05:44:43,3
06/29/18 05:45:43,0
06/29/18 05:46:42,50
06/29/18 05:47:45,-1
06/29/18 05:48:45,-22
06/29/18 05:49:45,0
06/29/18 05:50:45,3
06/29/18 05:51:45,-1
06/29/18 05:52:45,-16
06/29/18 05:53:45,0
06/29/18 05:54:45,-8
06/29/18 05:55:45,2
06/29/18 05:56:45,0
06/29/18 05:57:45,-3
06/29/18 05:58:45,-7
06/29/18 05:59:45,4
06/29/18 06:00:45,3
06/29/18 06:01:45,0
06/29/18 06:02:45,-1
06/29/18 06:03:45,2
06/29/18 06:04:45,0
06/29/18 06:05:45,1
06/29/18 06:06:45,0
06/29/18 06:07:45,10
06/29/18 06:08:45,1
06/29/18 06:09:45,1
06/29/18 06:10:45,29
06/29/18 06:11:45,-5
06/29/18 06:12:45,-1
06/29/18 06:13:45,-1
06/29/18 06:14:45,-3
06/29/18 06:15:45,28
06/29/18 06:16:45,3
06/29/18 06:17:44,17
06/29/18 06:18:44,9
06/29/18 06:19:46,8
06/29/18 06:20:46,36
06/29/18 06:21:46,2
06/29/18 06:22:46,-1
06/29/18 06:23:46,0
06/29/18 06:24:46,-2
06/29/18 06:25:46,15
06/29/18 06:26:46,-3
06/29/18 06:27:46,-1
06/29/18 06:28:46,10
06/29/18 06:29:46,20
06/29/18 06:30:46,-30
06/29/18 06:31:46,-29
06/29/18 06:32:46,-2
06/29/18 06:33:46,14
06/29/18 06:34:46,51
06/29/18 06:35:46,3
06/29/18 06:36:46,18
06/29/18 06:37:46,7
06/29/18 06:38:46,30
06/29/18 06:39:46,17
06/29/18 06:40:46,0
06/29/18 06:41:46,64
06/29/18 06:42:46,6
06/29/18 06:43:46,10
06/29/18 06:44:48,6
06/29/18 06:45:48,0
06/29/18 06:46:48,3
06/29/18 06:47:47,-2
06/29/18 06:48:47,-3
06/29/18 06:49:47,0
06/29/18 06:50:47,-3
06/29/18 06:51:49,0
06/29/18 06:52:49,-10
06/29/18 06:53:49,-1
06/29/18 06:54:49,-9
06/29/18 06:55:49,18
06/29/18 06:56:49,-1
06/29/18 06:57:49,1
06/29/18 06:58:49,-40
06/29/18 06:59:49,-1
06/29/18 07:00:49,-3
06/29/18 07:01:49,0
06/29/18 07:02:49,0
06/29/18 07:03:49,-10
06/29/18 07:04:49,11
06/29/18 07:05:49,1
06/29/18 07:06:49,1
06/29/18 07:07:49,-8
06/29/18 07:08:51,12
06/29/18 07:09:51,10
06/29/18 07:10:51,-3
06/29/18 07:11:51,4
06/29/18 07:12:51,-1
06/29/18 07:13:51,0
06/29/18 07:14:51,7
06/29/18 07:15:51,0
06/29/18 07:16:51,2
06/29/18 07:17:51,21
06/29/18 07:18:50,0
06/29/18 07:19:50,-1
06/29/18 07:20:50,1
06/29/18 07:21:50,-1
06/29/18 07:22:50,-5
06/29/18 07:23:53,-1
06/29/18 07:24:53,-1
06/29/18 07:25:53,7
06/29/18 07:26:53,0
06/29/18 07:27:53,3
06/29/18 07:28:53,-2
06/29/18 07:29:53,0
06/29/18 07:30:53,0
06/29/18 07:31:53,1
06/29/18 07:32:53,-6
06/29/18 07:33:53,-11
06/29/18 07:34:53,0
06/29/18 07:35:53,-2
06/29/18 07:36:53,19
06/29/18 07:37:53,6
06/29/18 07:38:53,0
06/29/18 07:39:53,-13
06/29/18 07:40:53,-17
06/29/18 07:41:53,-1
06/29/18 07:42:53,-6
06/29/18 07:43:53,1
06/29/18 07:44:53,0
06/29/18 07:45:53,16
06/29/18 07:46:53,-1
06/29/18 07:47:53,1
06/29/18 07:48:52,-9
06/29/18 07:49:52,15
06/29/18 07:50:52,-6
06/29/18 07:51:52,16
06/29/18 07:52:52,7
06/29/18 07:53:52,-1
06/29/18 07:54:52,-1
06/29/18 07:55:54,-6
06/29/18 07:56:54,0
06/29/18 07:57:54,0
06/29/18 07:58:54,-1
06/29/18 07:59:54,0
06/29/18 08:00:54,9
06/29/18 08:01:54,-6
06/29/18 08:02:54,0
06/29/18 08:03:54,0
06/29/18 08:04:54,-2
06/29/18 08:05:54,0
06/29/18 08:06:54,4
06/29/18 08:07:54,5
06/29/18 08:08:54,3
06/29/18 08:09:54,7
06/29/18 08:10:54,17
06/29/18 08:11:54,-1
06/29/18 08:12:54,0
06/29/18 08:13:54,-3
06/29/18 08:14:54,5
06/29/18 08:15:54,5
06/29/18 08:16:54,0
06/29/18 08:17:54,5
06/29/18 08:18:53,58
06/29/18 08:19:53,64
06/29/18 08:20:53,0
06/29/18 08:21:53,-1
06/29/18 08:22:53,2
06/29/18 08:23:53,2
06/29/18 08:24:53,11
06/29/18 08:25:53,-1
06/29/18 08:26:53,-8
06/29/18 08:27:53,-1
06/29/18 08:28:53,5
06/29/18 08:29:53,-13
06/29/18 08:30:53,-22
06/29/18 08:31:53,9
06/29/18 08:32:53,0
06/29/18 08:33:53,-6
06/29/18 08:34:53,-17
06/29/18 08:35:53,0
06/29/18 08:36:53,-3
06/29/18 08:37:53,1
06/29/18 08:38:53,-4
06/29/18 08:39:53,0
06/29/18 08:40:53,-1
06/29/18 08:41:53,-1
06/29/18 08:42:53,1
06/29/18 08:43:53,0
06/29/18 08:44:53,0
06/29/18 08:45:53,-7
06/29/18 08:46:53,2
06/29/18 08:47:53,23
06/29/18 08:48:52,-2
06/29/18 08:49:52,-1
06/29/18 08:50:52,0
06/29/18 08:51:52,-20
06/29/18 08:52:52,-2
06/29/18 08:53:52,0
06/29/18 08:54:52,-1
06/29/18 08:55:52,-1
06/29/18 08:56:52,9
06/29/18 08:57:52,0
06/29/18 08:58:52,1
06/29/18 08:59:52,1
06/29/18 09:00:52,8
06/29/18 09:01:52,-3
06/29/18 09:02:52,-11
06/29/18 09:03:52,0
06/29/18 09:04:52,0
06/29/18 09:05:52,6
06/29/18 09:06:52,0
06/29/18 09:07:52,-4
06/29/18 09:08:52,17
06/29/18 09:09:52,24
06/29/18 09:27:30,2
