timestamp,Infrared to Red Signal Ratio
02/03/18 01:01:00,10
02/03/18 01:20:30,0
02/03/18 01:21:30,-1
02/03/18 01:22:30,-1
02/03/18 01:23:30,0
02/03/18 01:24:30,0
02/03/18 01:25:32,-5
02/03/18 01:26:32,-2
02/03/18 01:27:32,-1
02/03/18 01:28:32,0
02/03/18 01:29:31,0
02/03/18 01:30:31,-6
02/03/18 01:31:31,-6
02/03/18 01:32:31,1
02/03/18 01:33:31,-1
02/03/18 01:34:31,0
02/03/18 01:35:31,1
02/03/18 01:36:31,7
02/03/18 01:37:31,-1
02/03/18 01:38:31,0
02/03/18 01:39:31,2
02/03/18 01:40:31,0
02/03/18 01:41:31,1
02/03/18 01:42:31,-6
02/03/18 01:43:31,-1
02/03/18 01:44:31,-31
02/03/18 01:45:31,-13
02/03/18 01:46:31,0
02/03/18 01:47:31,1
02/03/18 01:48:31,-1
02/03/18 01:49:31,11
02/03/18 01:50:31,1
02/03/18 01:51:31,20
02/03/18 01:52:31,0
02/03/18 01:53:31,-1
02/03/18 01:54:31,-1
02/03/18 01:55:31,-1
02/03/18 01:56:31,-15
02/03/18 01:57:31,-21
02/03/18 01:58:31,-1
02/03/18 01:59:30,-19
02/03/18 02:00:30,-67
02/03/18 02:01:30,-37
02/03/18 02:02:30,-27
02/03/18 02:03:30,-49
02/03/18 02:04:30,-2
02/03/18 02:05:32,-18
02/03/18 02:06:32,74
02/03/18 02:07:32,0
02/03/18 02:08:32,-18
02/03/18 02:09:32,-18
02/03/18 02:10:32,-17
02/03/18 02:11:32,-1
02/03/18 02:12:32,-2
02/03/18 02:13:32,8
02/03/18 02:14:32,-3
02/03/18 02:15:32,7
02/03/18 02:16:32,1
02/03/18 02:17:32,1
02/03/18 02:18:32,-6
02/03/18 02:19:32,-14
02/03/18 02:20:32,-15
02/03/18 02:21:32,-7
02/03/18 02:22:32,-4
02/03/18 02:23:32,5
02/03/18 02:24:32,9
02/03/18 02:25:32,-14
02/03/18 02:26:32,33
02/03/18 02:27:32,0
02/03/18 02:28:32,0
02/03/18 02:29:31,30
02/03/18 02:30:31,13
02/03/18 02:31:31,21
02/03/18 02:32:31,11
02/03/18 02:33:31,-17
02/03/18 02:34:31,-8
02/03/18 02:35:31,4
02/03/18 02:36:31,8
02/03/18 02:37:31,25
