timestamp,Infrared to Red Signal Ratio
12/10/19 01:02:00,4
12/10/19 01:03:00,-1
12/10/19 01:04:00,5
12/10/19 01:05:00,-2
12/10/19 01:06:00,41
12/10/19 01:07:00,0
12/10/19 01:08:00,12
12/10/19 01:09:00,2
12/10/19 01:10:00,3
12/10/19 01:11:00,10
12/10/19 01:12:00,5
12/10/19 01:13:00,0
12/10/19 01:14:00,5
12/10/19 01:15:00,1
12/10/19 01:16:00,11
12/10/19 01:17:00,0
12/10/19 01:18:00,-1
12/10/19 01:19:00,1
12/10/19 01:20:00,9
12/10/19 01:21:00,3
12/10/19 01:22:00,1
12/10/19 01:23:00,0
12/10/19 01:24:00,-1
12/10/19 01:25:02,3
12/10/19 01:26:02,-3
12/10/19 01:27:02,-9
12/10/19 01:28:01,9
12/10/19 01:29:01,0
12/10/19 01:30:01,-1
12/10/19 01:31:01,20
12/10/19 01:32:01,0
12/10/19 01:33:01,1
12/10/19 01:34:01,1
12/10/19 01:35:01,12
12/10/19 01:36:01,5
12/10/19 01:37:01,-20
12/10/19 01:38:01,-5
12/10/19 01:39:01,7
12/10/19 01:40:01,6
12/10/19 01:41:01,0
12/10/19 01:42:01,0
12/10/19 01:43:01,7
12/10/19 01:44:01,0
12/10/19 01:45:01,0
12/10/19 01:46:01,-1
12/10/19 01:47:01,4
12/10/19 01:48:01,0
12/10/19 01:49:01,0
12/10/19 01:50:01,0
12/10/19 01:51:01,11
12/10/19 01:52:01,-1
12/10/19 01:53:01,0
12/10/19 01:54:01,-1
12/10/19 01:55:01,16
12/10/19 01:56:01,7
12/10/19 01:57:01,10
12/10/19 01:58:00,-3
12/10/19 01:59:00,-1
12/10/19 02:00:00,6
12/10/19 02:01:00,14
12/10/19 02:02:00,0
12/10/19 02:03:00,0
12/10/19 02:04:00,13
12/10/19 02:05:00,-4
12/10/19 02:06:00,8
12/10/19 02:07:00,-11
12/10/19 02:08:00,-2
12/10/19 02:09:00,-10
12/10/19 02:10:00,-6
12/10/19 02:11:00,0
12/10/19 02:12:00,-5
12/10/19 02:13:00,-27
12/10/19 02:14:02,-1
12/10/19 02:15:02,-30
12/10/19 02:16:02,-7
12/10/19 02:17:02,-7
12/10/19 02:18:02,-26
12/10/19 02:19:02,-50
12/10/19 02:20:02,-1
12/10/19 02:21:02,-2
12/10/19 02:22:02,-4
12/10/19 02:23:02,-2
12/10/19 02:24:02,-4
12/10/19 02:25:02,1
12/10/19 02:26:04,0
12/10/19 02:27:04,-31
12/10/19 02:28:04,-5
12/10/19 02:29:03,-8
12/10/19 02:30:03,-2
12/10/19 02:31:03,0
12/10/19 02:32:03,-1
12/10/19 02:33:03,-7
12/10/19 02:34:03,-3
12/10/19 02:35:03,-7
12/10/19 02:36:03,0
12/10/19 02:37:03,-1
12/10/19 02:38:03,-1
12/10/19 02:39:03,-2
12/10/19 02:40:03,-1
12/10/19 02:41:03,0
12/10/19 02:42:03,0
12/10/19 02:43:03,5
12/10/19 02:44:03,4
12/10/19 02:45:03,0
12/10/19 02:46:03,3
12/10/19 02:47:03,2
12/10/19 02:48:03,5
12/10/19 02:49:03,-1
12/10/19 02:50:03,0
12/10/19 02:51:03,-44
12/10/19 02:52:03,-1
12/10/19 02:53:03,-41
12/10/19 02:54:03,0
12/10/19 02:55:03,0
12/10/19 02:56:03,9
12/10/19 02:57:03,-13
12/10/19 02:58:03,2
12/10/19 02:59:02,-1
12/10/19 03:00:02,-1
12/10/19 03:01:02,1
12/10/19 03:02:02,0
12/10/19 03:03:02,1
12/10/19 03:04:02,2
12/10/19 03:05:02,-32
12/10/19 03:06:02,-3
12/10/19 03:07:02,3
12/10/19 03:08:02,-17
12/10/19 03:09:02,-6
12/10/19 03:10:02,2
12/10/19 03:11:02,21
12/10/19 03:12:02,7
12/10/19 03:13:02,16
12/10/19 03:14:02,45
12/10/19 03:15:02,50
12/10/19 03:16:02,-4
12/10/19 03:17:02,0
12/10/19 03:18:02,0
12/10/19 03:19:02,5
12/10/19 03:20:02,7
12/10/19 03:21:02,3
12/10/19 03:22:02,0
12/10/19 03:23:02,0
12/10/19 03:24:02,-2
12/10/19 03:25:02,9
12/10/19 03:26:04,0
12/10/19 03:27:04,2
12/10/19 03:28:04,4
12/10/19 03:29:03,5
12/10/19 03:30:03,-1
12/10/19 03:31:03,2
12/10/19 03:32:03,2
12/10/19 03:33:03,3
12/10/19 03:34:03,-1
12/10/19 03:35:03,0
12/10/19 03:36:03,-1
12/10/19 03:37:03,0
12/10/19 03:38:03,6
12/10/19 03:39:03,-2
12/10/19 03:40:03,0
12/10/19 03:41:03,3
12/10/19 03:42:03,7
12/10/19 03:43:03,3
12/10/19 03:44:03,89
12/10/19 03:45:03,0
12/10/19 03:46:03,-23
12/10/19 03:47:03,45
12/10/19 03:48:03,3
12/10/19 03:49:03,-1
12/10/19 03:50:03,0
12/10/19 03:51:03,-19
12/10/19 03:52:03,-1
12/10/19 03:53:03,0
12/10/19 03:54:03,11
12/10/19 03:55:03,-16
12/10/19 03:56:03,-5
12/10/19 03:57:05,0
12/10/19 03:58:05,-1
12/10/19 03:59:05,-3
12/10/19 04:00:04,0
12/10/19 04:01:04,-2
12/10/19 04:02:04,-2
12/10/19 04:03:04,-18
12/10/19 04:04:04,-11
12/10/19 04:05:04,-18
12/10/19 04:06:04,-1
12/10/19 04:07:04,0
12/10/19 04:08:04,-22
12/10/19 04:09:04,-1
12/10/19 04:10:04,0
12/10/19 04:11:04,-2
12/10/19 04:12:04,4
12/10/19 04:13:04,18
12/10/19 04:14:04,9
12/10/19 04:15:04,25
12/10/19 04:16:04,19
12/10/19 04:17:04,6
12/10/19 04:18:04,1
12/10/19 04:19:04,-4
12/10/19 04:20:04,11
12/10/19 04:21:04,-5
12/10/19 04:22:04,13
12/10/19 04:23:04,2
12/10/19 04:24:04,-3
12/10/19 04:25:04,21
12/10/19 04:26:04,0
12/10/19 04:27:06,-9
12/10/19 04:28:06,-1
12/10/19 04:29:06,4
12/10/19 04:30:05,3
12/10/19 04:31:05,0
12/10/19 04:32:05,-5
12/10/19 04:33:05,-31
12/10/19 04:34:05,48
12/10/19 04:35:05,-1
12/10/19 04:36:05,7
12/10/19 04:37:05,15
12/10/19 04:38:05,25
12/10/19 04:39:05,16
12/10/19 04:40:05,6
12/10/19 04:41:05,-3
12/10/19 04:42:05,3
12/10/19 04:43:05,-7
12/10/19 04:44:05,14
12/10/19 04:45:05,5
12/10/19 04:46:05,5
12/10/19 04:47:05,-10
12/10/19 04:48:05,6
12/10/19 04:49:05,-1
12/10/19 04:50:05,30
12/10/19 04:51:05,8
12/10/19 04:52:05,-1
12/10/19 04:53:05,-2
12/10/19 04:54:05,-1
12/10/19 04:55:05,0
12/10/19 04:56:05,0
12/10/19 04:57:05,30
12/10/19 04:58:05,-22
12/10/19 04:59:05,2
12/10/19 05:00:05,-6
12/10/19 05:01:04,-14
12/10/19 05:02:04,-4
12/10/19 05:03:04,7
12/10/19 05:04:04,0
12/10/19 05:05:04,3
12/10/19 05:06:04,-2
12/10/19 05:07:04,0
12/10/19 05:08:04,10
12/10/19 05:09:04,1
12/10/19 05:10:04,1
12/10/19 05:11:04,11
12/10/19 05:12:04,4
12/10/19 05:13:04,9
12/10/19 05:14:04,-4
12/10/19 05:15:04,-1
12/10/19 05:16:04,6
12/10/19 05:17:04,0
12/10/19 05:18:04,1
12/10/19 05:19:04,11
12/10/19 05:20:04,2
12/10/19 05:21:04,26
12/10/19 05:22:04,22
12/10/19 05:23:04,11
12/10/19 05:24:04,1
12/10/19 05:25:04,42
12/10/19 05:26:04,13
12/10/19 05:27:04,39
12/10/19 05:28:04,25
12/10/19 05:29:04,2
12/10/19 05:30:04,6
12/10/19 05:31:03,20
12/10/19 05:32:03,29
12/10/19 05:33:03,4
12/10/19 05:34:03,27
12/10/19 05:35:03,2
