timestamp,Infrared to Red Signal Ratio
08/15/19 01:26:00,-6
08/15/19 01:27:00,19
08/15/19 01:28:00,-4
08/15/19 01:29:00,-3
08/15/19 01:30:00,-19
08/15/19 01:31:00,-15
08/15/19 01:32:00,6
08/15/19 01:33:00,3
08/15/19 01:34:00,6
08/15/19 01:35:00,5
08/15/19 01:36:00,-3
08/15/19 01:37:00,-51
08/15/19 01:38:00,-21
08/15/19 01:39:00,0
08/15/19 01:40:00,6
08/15/19 01:41:02,-8
08/15/19 01:42:02,3
08/15/19 01:43:01,17
08/15/19 01:44:01,2
08/15/19 01:45:01,-2
08/15/19 01:46:01,0
08/15/19 01:47:01,0
08/15/19 01:48:01,-5
08/15/19 01:49:01,-5
08/15/19 01:50:01,-46
08/15/19 01:51:01,4
08/15/19 01:52:01,-6
08/15/19 01:53:01,-47
08/15/19 01:54:01,-30
08/15/19 01:55:01,-13
08/15/19 01:56:01,-32
08/15/19 01:57:01,9
08/15/19 01:58:01,-8
08/15/19 01:59:01,-3
08/15/19 02:00:01,-25
08/15/19 02:01:01,-9
08/15/19 02:02:01,-4
08/15/19 02:03:01,-1
08/15/19 02:04:01,-41
08/15/19 02:05:01,-2
08/15/19 02:06:01,-1
08/15/19 02:07:01,-14
08/15/19 02:08:01,-38
08/15/19 02:09:01,-4
08/15/19 02:10:01,-26
08/15/19 02:11:01,-3
08/15/19 02:12:01,17
08/15/19 02:13:01,35
08/15/19 02:14:00,-47
08/15/19 02:15:00,-83
08/15/19 02:16:00,2
08/15/19 02:17:00,-1
08/15/19 02:18:00,-1
08/15/19 02:19:00,0
08/15/19 02:20:00,0
08/15/19 02:21:00,17
08/15/19 02:22:00,2
08/15/19 02:23:00,-1
08/15/19 02:24:00,0
08/15/19 02:25:00,-1
08/15/19 02:26:00,-1
08/15/19 02:27:00,-2
08/15/19 02:28:00,0
08/15/19 02:29:00,-37
08/15/19 02:30:00,-1
08/15/19 02:31:00,0
08/15/19 02:32:00,-1
08/15/19 02:33:00,7
08/15/19 02:34:00,-5
08/15/19 02:35:00,-2
08/15/19 02:36:00,-1
08/15/19 02:37:00,0
08/15/19 02:38:00,-1
08/15/19 02:39:00,-6
08/15/19 02:40:00,19
08/15/19 02:41:00,-50
08/15/19 02:42:02,30
08/15/19 02:43:02,-17
08/15/19 02:44:01,2
08/15/19 02:45:01,-1
08/15/19 02:46:01,-1
08/15/19 02:47:01,-2
08/15/19 02:48:01,-1
08/15/19 02:49:01,0
08/15/19 02:50:01,10
08/15/19 02:51:01,-15
08/15/19 02:52:01,0
08/15/19 02:53:01,0
08/15/19 02:54:01,-1
08/15/19 02:55:01,0
08/15/19 02:56:01,-4
08/15/19 02:57:01,0
08/15/19 02:58:01,-1
08/15/19 02:59:01,1
08/15/19 03:00:01,0
08/15/19 03:01:01,-4
08/15/19 03:02:01,-1
08/15/19 03:03:01,-1
08/15/19 03:04:01,-1
08/15/19 03:05:01,-14
08/15/19 03:06:01,0
08/15/19 03:07:01,14
08/15/19 03:08:01,-6
08/15/19 03:09:01,5
08/15/19 03:10:01,13
08/15/19 03:11:01,12
08/15/19 03:12:01,-29
08/15/19 03:13:01,2
08/15/19 03:14:01,-6
08/15/19 03:15:00,-3
08/15/19 03:16:00,4
08/15/19 03:17:00,-1
08/15/19 03:18:02,-4
08/15/19 03:19:02,6
08/15/19 03:20:02,-5
08/15/19 03:21:02,1
08/15/19 03:22:02,6
08/15/19 03:23:02,9
08/15/19 03:24:02,-6
08/15/19 03:25:02,8
08/15/19 03:26:02,-40
08/15/19 03:27:02,3
08/15/19 03:28:02,-6
08/15/19 03:29:02,0
08/15/19 03:30:02,0
08/15/19 03:31:02,8
08/15/19 03:32:02,-1
08/15/19 03:33:02,1
08/15/19 03:34:02,5
08/15/19 03:35:02,10
08/15/19 03:36:02,1
08/15/19 03:37:02,-1
08/15/19 03:38:02,0
08/15/19 03:39:02,0
08/15/19 03:40:02,-8
08/15/19 03:41:04,-9
08/15/19 03:42:04,-41
08/15/19 03:43:04,-8
08/15/19 03:44:04,1
08/15/19 03:45:03,-18
08/15/19 03:46:03,-6
08/15/19 03:47:03,-16
08/15/19 03:48:03,-4
08/15/19 03:49:03,-1
08/15/19 03:50:03,-2
08/15/19 03:51:03,1
08/15/19 03:52:03,0
08/15/19 03:53:03,-5
08/15/19 03:54:03,0
08/15/19 03:55:03,17
08/15/19 03:56:03,31
08/15/19 03:57:03,-25
08/15/19 03:58:03,-5
08/15/19 03:59:03,-1
08/15/19 04:00:03,-16
08/15/19 04:01:03,0
08/15/19 04:02:03,-1
08/15/19 04:03:03,0
08/15/19 04:04:03,-3
08/15/19 04:05:03,0
08/15/19 04:06:03,2
08/15/19 04:07:03,0
08/15/19 04:08:03,3
08/15/19 04:09:03,9
08/15/19 04:10:03,3
08/15/19 04:11:03,27
08/15/19 04:12:03,-6
08/15/19 04:13:03,1
08/15/19 04:14:03,0
08/15/19 04:15:03,0
08/15/19 04:16:02,1
08/15/19 04:17:02,1
