timestamp,Infrared to Red Signal Ratio
07/06/19 01:26:30,4
07/06/19 01:27:30,1
07/06/19 01:28:30,-4
07/06/19 01:29:30,0
07/06/19 01:30:30,-2
07/06/19 01:31:30,4
07/06/19 01:32:30,0
07/06/19 01:33:30,-3
07/06/19 01:34:30,0
07/06/19 01:35:30,-4
07/06/19 01:36:30,-4
07/06/19 01:37:30,0
07/06/19 01:38:30,9
07/06/19 01:39:30,4
07/06/19 01:40:30,0
07/06/19 01:41:30,8
07/06/19 01:42:30,0
07/06/19 01:43:30,0
07/06/19 01:44:29,0
07/06/19 01:45:29,0
07/06/19 01:46:29,-7
07/06/19 01:47:29,-1
07/06/19 01:48:29,25
07/06/19 01:49:29,0
07/06/19 01:50:29,0
07/06/19 01:51:29,10
07/06/19 01:52:29,0
07/06/19 01:53:29,4
07/06/19 01:54:29,0
07/06/19 01:55:29,0
07/06/19 01:56:29,0
07/06/19 01:57:29,-5
07/06/19 01:58:29,3
07/06/19 01:59:29,-2
07/06/19 02:00:29,21
07/06/19 02:01:29,0
07/06/19 02:02:29,52
07/06/19 02:03:29,-3
07/06/19 02:04:29,-16
07/06/19 02:05:29,7
07/06/19 02:06:29,2
07/06/19 02:07:29,0
07/06/19 02:08:29,-11
07/06/19 02:09:29,-70
07/06/19 02:10:29,-15
07/06/19 02:11:31,-1
07/06/19 02:12:31,-50
07/06/19 02:13:31,-4
07/06/19 02:14:31,14
07/06/19 02:15:30,1
07/06/19 02:16:30,4
07/06/19 02:17:30,0
07/06/19 02:18:30,-2
07/06/19 02:19:30,3
07/06/19 02:20:30,0
07/06/19 02:21:30,-4
07/06/19 02:22:30,1
07/06/19 02:23:30,6
07/06/19 02:24:30,0
07/06/19 02:25:30,3
07/06/19 02:26:30,0
07/06/19 02:27:30,0
07/06/19 02:28:30,0
07/06/19 02:29:30,1
07/06/19 02:30:30,-1
07/06/19 02:31:30,32
07/06/19 02:32:30,-48
07/06/19 02:33:30,1
07/06/19 02:34:30,1
07/06/19 02:35:30,-4
07/06/19 02:36:30,0
07/06/19 02:37:30,11
07/06/19 02:38:30,9
07/06/19 02:39:30,2
07/06/19 02:40:30,-39
07/06/19 02:41:30,-5
07/06/19 02:42:30,-4
07/06/19 02:43:30,-10
07/06/19 02:44:30,-7
07/06/19 02:45:29,0
07/06/19 02:46:29,-20
07/06/19 02:47:29,-34
07/06/19 02:48:29,0
07/06/19 02:49:29,-4
07/06/19 02:50:29,-5
07/06/19 02:51:29,9
