timestamp,Infrared to Red Signal Ratio
11/09/18 03:05:00,6
11/09/18 03:06:00,-3
11/09/18 03:07:00,-2
11/09/18 03:08:59,-2
11/09/18 03:09:59,-9
11/09/18 03:10:59,0
11/09/18 03:11:59,-1
11/09/18 03:12:59,0
11/09/18 03:13:59,6
11/09/18 03:14:59,0
11/09/18 03:15:59,0
11/09/18 03:16:59,-1
11/09/18 03:17:59,0
11/09/18 03:18:59,0
11/09/18 03:19:59,1
11/09/18 03:20:59,-1
11/09/18 03:21:59,0
11/09/18 03:22:59,-1
11/09/18 03:23:59,3
11/09/18 03:24:59,5
11/09/18 03:25:59,2
11/09/18 03:26:59,5
11/09/18 03:27:59,-5
11/09/18 03:28:59,-3
11/09/18 03:30:06,-1
11/09/18 03:31:06,-1
11/09/18 03:32:06,0
11/09/18 03:33:06,-1
11/09/18 03:34:06,-1
11/09/18 03:35:06,0
11/09/18 03:36:06,-6
11/09/18 03:37:06,-1
11/09/18 03:38:06,-8
11/09/18 03:39:06,-2
11/09/18 03:40:05,-2
11/09/18 03:41:05,-2
11/09/18 03:42:05,5
11/09/18 03:43:05,-1
11/09/18 03:44:05,-2
11/09/18 03:45:07,27
11/09/18 03:46:07,-4
11/09/18 03:47:07,13
11/09/18 03:48:07,0
11/09/18 03:49:07,6
11/09/18 03:50:07,-6
11/09/18 03:51:07,61
11/09/18 03:52:07,17
11/09/18 03:53:07,65
11/09/18 03:54:07,-1
11/09/18 03:55:07,-1
11/09/18 03:56:07,0
11/09/18 03:57:07,22
11/09/18 03:58:07,8
11/09/18 03:59:07,0
11/09/18 04:00:07,7
11/09/18 04:01:07,-8
11/09/18 04:02:07,-15
11/09/18 04:03:07,8
11/09/18 04:04:07,76
11/09/18 04:05:07,0
11/09/18 04:06:07,-3
11/09/18 04:07:07,14
11/09/18 04:08:07,-1
11/09/18 04:09:07,-5
11/09/18 04:10:06,-1
11/09/18 04:11:06,-3
11/09/18 04:12:06,-1
11/09/18 04:13:06,-8
11/09/18 04:14:06,-4
11/09/18 04:15:06,1
11/09/18 04:16:06,1
11/09/18 04:17:06,2
11/09/18 04:18:06,1
11/09/18 04:19:06,0
11/09/18 04:20:06,1
11/09/18 04:21:06,0
11/09/18 04:22:06,-1
11/09/18 04:23:06,-2
11/09/18 04:24:06,22
11/09/18 04:25:06,1
11/09/18 04:26:06,10
11/09/18 04:27:06,-5
11/09/18 04:28:06,33
11/09/18 04:29:06,-2
11/09/18 04:30:06,48
11/09/18 04:31:06,10
11/09/18 04:32:06,0
11/09/18 04:33:06,-1
11/09/18 04:34:06,-6
11/09/18 04:35:06,-8
11/09/18 04:36:06,7
11/09/18 04:37:07,-1
11/09/18 04:38:07,-7
11/09/18 04:39:07,57
11/09/18 04:40:06,-10
11/09/18 04:41:06,0
11/09/18 04:42:06,-3
11/09/18 04:43:06,0
11/09/18 04:44:06,4
11/09/18 04:45:06,-7
11/09/18 04:46:06,-9
11/09/18 04:47:06,10
11/09/18 04:48:06,-1
11/09/18 04:49:08,6
11/09/18 04:50:08,-8
11/09/18 04:51:08,-32
11/09/18 04:52:08,-5
11/09/18 04:53:08,-2
11/09/18 04:54:08,-2
11/09/18 04:55:08,-3
11/09/18 04:56:08,0
11/09/18 04:57:08,-1
11/09/18 04:58:08,-1
11/09/18 04:59:08,-1
11/09/18 05:00:08,4
11/09/18 05:01:08,12
11/09/18 05:02:08,0
11/09/18 05:03:08,6
11/09/18 05:04:08,-3
11/09/18 05:05:08,-11
11/09/18 05:06:08,-1
