timestamp,Infrared to Red Signal Ratio
10/28/17 07:38:50,3
10/28/17 07:39:50,-4
10/28/17 07:41:20,7
10/28/17 07:42:20,3
10/28/17 07:43:20,10
10/28/17 07:44:20,50
10/28/17 07:45:20,-5
10/28/17 07:46:20,1
10/28/17 07:47:20,0
10/28/17 07:48:20,-10
10/28/17 07:49:20,1
10/28/17 07:50:22,-9
10/28/17 07:51:22,0
10/28/17 07:52:22,0
10/28/17 07:53:22,-1
10/28/17 07:54:22,17
10/28/17 07:55:22,-10
10/28/17 07:56:22,3
10/28/17 07:57:22,0
10/28/17 07:58:22,-1
10/28/17 07:59:22,0
10/28/17 08:00:22,0
10/28/17 08:01:22,0
10/28/17 08:02:22,-11
10/28/17 08:03:22,3
10/28/17 08:04:22,-7
10/28/17 08:05:22,-2
10/28/17 08:06:24,0
10/28/17 08:07:24,1
10/28/17 08:08:23,-4
10/28/17 08:09:23,0
10/28/17 08:10:23,-3
10/28/17 08:11:23,1
10/28/17 08:12:23,-1
10/28/17 08:13:23,4
10/28/17 08:14:23,7
10/28/17 08:15:23,-4
10/28/17 08:16:23,-1
10/28/17 08:17:23,-9
10/28/17 08:18:23,-3
10/28/17 08:19:23,-3
10/28/17 08:20:23,0
10/28/17 08:21:23,7
10/28/17 08:22:25,23
10/28/17 08:23:25,6
10/28/17 08:24:25,7
10/28/17 08:25:25,-24
10/28/17 08:26:25,0
10/28/17 08:27:25,-3
10/28/17 08:28:25,-8
10/28/17 08:29:25,1
10/28/17 08:30:25,6
10/28/17 08:31:25,-1
10/28/17 08:32:25,11
10/28/17 08:33:25,0
10/28/17 08:34:25,-7
10/28/17 08:35:25,-1
