timestamp,Infrared to Red Signal Ratio
08/24/19 01:00:30,4
08/24/19 01:01:30,3
08/24/19 01:02:30,-6
08/24/19 01:03:30,0
08/24/19 01:04:30,-2
08/24/19 01:05:30,-2
08/24/19 01:06:30,-1
08/24/19 01:07:30,-3
08/24/19 01:08:30,3
08/24/19 01:09:29,3
08/24/19 01:10:29,4
08/24/19 01:11:29,3
08/24/19 01:12:29,2
08/24/19 01:13:29,-1
08/24/19 01:14:29,4
08/24/19 01:15:29,15
08/24/19 01:16:29,4
08/24/19 01:17:29,7
08/24/19 01:18:29,0
08/24/19 01:19:29,0
08/24/19 01:20:29,-1
08/24/19 01:21:29,11
08/24/19 01:22:29,5
08/24/19 01:23:29,0
08/24/19 01:24:29,-1
08/24/19 01:25:29,0
08/24/19 01:26:29,1
08/24/19 01:27:29,3
08/24/19 01:28:29,1
08/24/19 01:29:29,12
08/24/19 01:30:29,0
08/24/19 01:31:29,0
08/24/19 01:32:29,1
08/24/19 01:33:29,2
08/24/19 01:34:29,12
08/24/19 01:35:29,0
08/24/19 01:36:29,15
08/24/19 01:37:29,1
08/24/19 01:38:29,0
08/24/19 01:39:28,-1
08/24/19 01:40:28,-8
08/24/19 01:41:28,-1
08/24/19 01:42:28,-1
08/24/19 01:43:28,-1
08/24/19 01:44:28,3
08/24/19 01:45:28,0
08/24/19 01:46:28,-1
08/24/19 01:47:28,13
08/24/19 01:48:28,0
08/24/19 01:49:28,0
08/24/19 01:50:28,-1
08/24/19 01:51:28,0
08/24/19 01:52:28,-7
08/24/19 01:53:28,0
08/24/19 01:54:28,0
08/24/19 01:55:28,-14
08/24/19 01:56:28,-9
08/24/19 01:57:28,8
08/24/19 01:58:28,7
08/24/19 01:59:28,1
08/24/19 02:00:28,0
08/24/19 02:01:28,0
08/24/19 02:02:28,0
08/24/19 02:03:28,-1
08/24/19 02:04:28,-7
08/24/19 02:05:28,2
08/24/19 02:06:30,-42
08/24/19 02:07:30,15
08/24/19 02:08:30,-22
08/24/19 02:09:29,0
08/24/19 02:10:29,0
08/24/19 02:11:29,1
08/24/19 02:12:29,4
08/24/19 02:13:29,-2
08/24/19 02:14:29,-15
08/24/19 02:15:29,8
