timestamp,Infrared to Red Signal Ratio
01/04/20 00:00:00,-8
01/04/20 00:01:00,12
01/04/20 00:02:00,-17
01/04/20 00:03:00,0
01/04/20 00:04:00,-3
01/04/20 00:05:00,-8
01/04/20 00:06:00,3
01/04/20 00:07:00,-2
01/04/20 00:08:00,-10
01/04/20 00:09:00,-4
01/04/20 00:10:00,-7
01/04/20 00:11:00,0
01/04/20 00:12:00,8
01/04/20 00:13:00,9
01/04/20 00:14:00,-52
01/04/20 00:15:00,-1
01/04/20 00:16:00,-1
01/04/20 00:17:00,-15
01/04/20 00:18:00,-19
01/04/20 00:19:00,-9
01/04/20 00:20:00,31
01/04/20 00:21:00,-4
01/04/20 00:22:00,-3
01/04/20 00:23:02,-5
01/04/20 00:24:02,38
01/04/20 00:25:02,0
01/04/20 00:26:01,35
01/04/20 00:27:01,2
01/04/20 00:28:01,0
01/04/20 00:29:01,0
01/04/20 00:30:01,0
01/04/20 00:31:01,-1
01/04/20 00:32:01,-4
01/04/20 00:33:01,0
01/04/20 00:34:01,4
01/04/20 00:35:01,1
01/04/20 00:36:01,0
01/04/20 00:37:01,0
01/04/20 00:38:01,6
01/04/20 00:39:01,-3
01/04/20 00:40:01,-1
01/04/20 00:41:01,14
01/04/20 00:42:01,-1
01/04/20 00:43:01,-24
01/04/20 00:44:01,24
01/04/20 00:45:01,12
01/04/20 00:46:01,2
01/04/20 00:47:01,-10
01/04/20 00:48:01,-2
01/04/20 00:49:01,-8
01/04/20 00:50:01,-1
01/04/20 00:51:01,-1
01/04/20 00:52:01,-2
01/04/20 00:53:03,-2
01/04/20 00:54:03,-3
01/04/20 00:55:03,5
01/04/20 00:56:02,-2
01/04/20 00:57:02,19
01/04/20 00:58:02,-3
01/04/20 00:59:02,0
01/04/20 01:00:02,-5
01/04/20 01:01:02,-31
01/04/20 01:02:02,16
01/04/20 01:03:02,-1
01/04/20 01:04:02,-2
01/04/20 01:05:02,-1
01/04/20 01:06:02,-10
01/04/20 01:07:02,-3
01/04/20 01:08:02,-2
01/04/20 01:09:02,-3
01/04/20 01:10:02,-1
01/04/20 01:11:02,-1
01/04/20 01:12:02,0
01/04/20 01:13:02,-18
01/04/20 01:14:02,-22
01/04/20 01:15:02,-17
01/04/20 01:16:02,-1
01/04/20 01:17:02,0
01/04/20 01:18:02,22
01/04/20 01:19:02,6
01/04/20 01:20:02,-5
01/04/20 01:21:02,15
01/04/20 01:22:02,12
01/04/20 01:23:02,6
01/04/20 01:24:04,-3
01/04/20 01:25:04,36
01/04/20 01:26:04,-1
01/04/20 01:27:03,16
01/04/20 01:28:03,22
01/04/20 01:29:03,-1
01/04/20 01:30:03,-7
01/04/20 01:31:03,-2
01/04/20 01:32:03,-2
01/04/20 01:33:03,-14
01/04/20 01:34:03,-7
01/04/20 01:35:03,-2
01/04/20 01:36:03,0
01/04/20 01:37:03,18
01/04/20 01:38:03,-19
01/04/20 01:39:03,5
01/04/20 01:40:03,0
01/04/20 01:41:03,0
01/04/20 01:42:03,0
01/04/20 01:43:03,-1
01/04/20 01:44:03,-2
01/04/20 01:45:03,0
01/04/20 01:46:03,0
01/04/20 01:47:03,0
01/04/20 01:48:03,30
01/04/20 01:49:03,-8
01/04/20 01:50:03,6
01/04/20 01:51:03,0
01/04/20 01:52:03,1
01/04/20 01:53:03,26
01/04/20 01:54:03,-2
01/04/20 01:55:03,-5
01/04/20 01:56:03,15
01/04/20 01:57:02,4
01/04/20 01:58:02,1
01/04/20 01:59:02,-4
01/04/20 02:00:02,-1
01/04/20 02:01:02,0
01/04/20 02:02:02,-1
01/04/20 02:03:02,0
01/04/20 02:04:02,52
01/04/20 02:05:02,14
01/04/20 02:06:02,7
01/04/20 02:07:02,-5
01/04/20 02:08:02,8
01/04/20 02:09:02,4
01/04/20 02:10:02,1
01/04/20 02:11:02,-2
01/04/20 02:12:02,-10
01/04/20 02:13:02,3
01/04/20 02:14:02,-4
01/04/20 02:15:02,-35
01/04/20 02:16:02,5
01/04/20 02:17:02,-1
01/04/20 02:18:02,23
01/04/20 02:19:02,-8
01/04/20 02:20:02,-24
01/04/20 02:21:02,10
01/04/20 02:22:02,5
01/04/20 02:23:02,15
01/04/20 02:24:02,-2
01/04/20 02:25:02,-1
01/04/20 02:26:02,0
01/04/20 02:27:01,2
01/04/20 02:28:01,-5
01/04/20 02:29:01,-2
01/04/20 02:30:01,1
01/04/20 02:31:01,-1
01/04/20 02:32:01,10
01/04/20 02:33:01,5
01/04/20 02:34:01,-1
01/04/20 02:35:01,-4
01/04/20 02:36:01,-5
01/04/20 02:37:01,74
01/04/20 02:38:01,-2
01/04/20 02:39:01,12
01/04/20 02:40:01,1
01/04/20 02:41:01,-1
01/04/20 02:42:01,3
01/04/20 02:43:01,7
01/04/20 02:44:01,-1
01/04/20 02:45:01,11
01/04/20 02:46:01,1
01/04/20 02:47:01,10
01/04/20 02:48:01,20
01/04/20 02:49:01,-3
01/04/20 02:50:01,-2
01/04/20 02:51:01,1
01/04/20 02:52:01,10
01/04/20 02:53:01,-1
01/04/20 02:54:03,2
01/04/20 02:55:03,0
01/04/20 02:56:03,5
01/04/20 02:57:02,1
01/04/20 02:58:02,6
01/04/20 02:59:02,14
01/04/20 03:00:02,27
01/04/20 03:01:02,29
01/04/20 03:02:02,6
01/04/20 03:03:02,-20
01/04/20 03:04:02,0
01/04/20 03:05:02,14
01/04/20 03:06:02,-26
01/04/20 03:07:02,-14
01/04/20 03:08:02,-13
01/04/20 03:09:02,1
01/04/20 03:10:02,-2
01/04/20 03:11:02,-8
01/04/20 03:12:02,-3
01/04/20 03:13:02,3
01/04/20 03:14:02,9
01/04/20 03:15:02,4
01/04/20 03:16:02,0
01/04/20 03:17:02,1
01/04/20 03:18:02,-1
01/04/20 03:19:02,0
01/04/20 03:20:02,0
01/04/20 03:21:02,0
01/04/20 03:22:02,-12
01/04/20 03:23:02,-1
01/04/20 03:24:02,2
01/04/20 03:25:04,28
01/04/20 03:26:04,41
01/04/20 03:27:04,57
01/04/20 03:28:03,0
01/04/20 03:29:03,4
01/04/20 03:30:03,-1
01/04/20 03:31:03,0
01/04/20 03:32:03,11
01/04/20 03:33:03,14
01/04/20 03:34:03,3
01/04/20 03:35:03,29
01/04/20 03:36:03,2
01/04/20 03:37:03,0
01/04/20 03:38:03,3
01/04/20 03:39:03,3
01/04/20 03:40:03,-1
01/04/20 03:41:03,18
01/04/20 03:42:03,10
01/04/20 03:43:03,0
01/04/20 03:44:03,1
01/04/20 03:45:03,-1
01/04/20 03:46:03,-2
01/04/20 03:47:03,4
01/04/20 03:48:03,0
01/04/20 03:49:03,-2
01/04/20 03:50:03,0
01/04/20 03:51:03,4
01/04/20 03:52:03,-1
01/04/20 03:53:03,-1
01/04/20 03:54:03,-4
01/04/20 03:55:05,-2
01/04/20 03:56:05,-7
01/04/20 03:57:05,7
01/04/20 03:58:04,11
01/04/20 03:59:04,0
01/04/20 04:00:04,-1
01/04/20 04:01:04,-2
01/04/20 04:02:04,-1
01/04/20 04:03:04,-13
01/04/20 04:04:04,0
01/04/20 04:05:04,-2
01/04/20 04:06:04,0
01/04/20 04:07:04,-1
01/04/20 04:08:04,-1
01/04/20 04:09:04,10
01/04/20 04:10:04,-1
01/04/20 04:11:04,-2
01/04/20 04:12:04,-1
01/04/20 04:13:04,0
01/04/20 04:14:04,-3
01/04/20 04:15:04,18
01/04/20 04:16:04,-3
01/04/20 04:17:04,-1
01/04/20 04:18:04,1
01/04/20 04:19:04,16
01/04/20 04:20:04,-1
01/04/20 04:21:04,-1
01/04/20 04:22:04,0
01/04/20 04:23:04,0
01/04/20 04:24:04,-19
01/04/20 04:25:04,0
01/04/20 04:26:04,8
01/04/20 04:27:04,-1
01/04/20 04:28:03,3
01/04/20 04:29:03,6
01/04/20 04:30:03,8
01/04/20 04:31:03,-26
01/04/20 04:32:03,0
01/04/20 04:33:03,3
01/04/20 04:34:03,-9
01/04/20 04:35:03,-1
01/04/20 04:36:03,6
01/04/20 04:37:03,-2
01/04/20 04:38:03,-1
01/04/20 04:39:03,4
01/04/20 04:40:03,9
01/04/20 04:41:03,5
01/04/20 04:42:03,0
01/04/20 04:43:03,0
01/04/20 04:44:03,7
01/04/20 04:45:03,-8
01/04/20 04:46:03,1
01/04/20 04:47:03,-11
01/04/20 04:48:03,7
01/04/20 04:49:03,3
01/04/20 04:50:03,-10
01/04/20 04:51:03,-15
01/04/20 04:52:03,-4
01/04/20 04:53:03,-1
01/04/20 04:54:03,2
01/04/20 04:55:03,-3
01/04/20 04:56:03,5
01/04/20 04:57:03,0
01/04/20 04:58:03,1
01/04/20 04:59:02,0
01/04/20 05:00:02,2
01/04/20 05:18:00,-22
