timestamp,Infrared to Red Signal Ratio
12/17/19 00:00:01,7
12/17/19 00:01:01,0
12/17/19 00:02:01,6
12/17/19 00:03:01,0
12/17/19 00:04:01,2
12/17/19 00:05:01,1
12/17/19 00:06:01,-1
12/17/19 00:07:01,0
12/17/19 00:08:01,1
12/17/19 00:09:01,0
12/17/19 00:10:01,0
12/17/19 00:11:01,-3
12/17/19 00:12:01,2
12/17/19 00:13:01,-5
12/17/19 00:14:01,0
12/17/19 00:15:01,27
12/17/19 00:16:01,23
12/17/19 00:17:01,9
12/17/19 00:18:01,2
12/17/19 00:19:01,8
12/17/19 00:20:01,27
12/17/19 00:21:01,27
12/17/19 00:22:01,1
12/17/19 00:23:01,12
12/17/19 00:24:01,21
12/17/19 00:25:01,31
12/17/19 00:26:01,25
12/17/19 00:27:00,1
12/17/19 00:28:00,13
12/17/19 00:29:00,1
12/17/19 00:30:00,16
12/17/19 00:31:00,3
12/17/19 00:32:00,13
12/17/19 00:33:00,-3
12/17/19 00:34:00,0
12/17/19 00:35:00,0
12/17/19 00:36:00,0
12/17/19 00:37:00,-9
12/17/19 00:38:00,-2
12/17/19 00:39:00,0
12/17/19 00:40:00,0
12/17/19 00:41:00,-1
12/17/19 00:42:00,0
12/17/19 00:43:00,1
12/17/19 00:44:00,2
12/17/19 00:45:00,-9
12/17/19 00:46:00,0
12/17/19 00:47:00,17
12/17/19 00:48:00,2
12/17/19 00:49:00,-1
12/17/19 00:50:00,0
12/17/19 00:51:00,-44
12/17/19 00:52:00,-2
12/17/19 00:53:00,-2
12/17/19 00:54:02,0
12/17/19 00:55:02,-2
12/17/19 00:56:02,0
12/17/19 00:57:01,12
12/17/19 00:58:01,-16
12/17/19 00:59:01,-1
12/17/19 01:00:01,-2
12/17/19 01:01:01,-1
12/17/19 01:02:01,2
12/17/19 01:03:01,4
12/17/19 01:04:01,22
12/17/19 01:05:01,0
12/17/19 01:06:01,18
12/17/19 01:07:01,4
12/17/19 01:08:01,2
12/17/19 01:09:01,0
12/17/19 01:10:01,2
12/17/19 01:11:01,-4
12/17/19 01:12:01,-1
12/17/19 01:13:01,-1
12/17/19 01:14:01,-2
12/17/19 01:15:01,1
12/17/19 01:16:01,8
12/17/19 01:17:01,-1
12/17/19 01:18:01,-9
12/17/19 01:19:01,-10
12/17/19 01:20:01,4
12/17/19 01:21:01,12
12/17/19 01:22:01,0
12/17/19 01:23:01,2
12/17/19 01:24:01,7
12/17/19 01:25:03,3
12/17/19 01:26:03,4
12/17/19 01:27:03,12
12/17/19 01:28:02,-1
12/17/19 01:29:02,16
12/17/19 01:30:02,-1
12/17/19 01:31:02,0
12/17/19 01:32:02,0
12/17/19 01:33:02,-1
12/17/19 01:34:02,5
12/17/19 01:35:02,16
12/17/19 01:36:02,32
12/17/19 01:37:02,3
12/17/19 01:38:02,-2
12/17/19 01:39:02,0
12/17/19 01:40:02,4
12/17/19 01:41:02,-16
12/17/19 01:42:02,0
12/17/19 01:43:02,9
12/17/19 01:44:02,0
12/17/19 01:45:02,-2
12/17/19 01:46:02,1
12/17/19 01:47:02,-7
12/17/19 01:48:02,7
12/17/19 01:49:02,21
12/17/19 01:50:02,12
12/17/19 01:51:02,2
12/17/19 01:52:02,1
12/17/19 01:53:02,2
12/17/19 01:54:02,-1
12/17/19 01:55:04,0
12/17/19 01:56:04,-1
12/17/19 01:57:04,7
12/17/19 01:58:03,12
12/17/19 01:59:03,0
12/17/19 02:00:03,10
12/17/19 02:01:03,19
12/17/19 02:02:03,6
12/17/19 02:03:03,-10
12/17/19 02:04:03,1
12/17/19 02:05:03,1
12/17/19 02:06:03,1
12/17/19 02:07:03,1
12/17/19 02:08:03,9
12/17/19 02:09:03,25
12/17/19 02:10:03,3
12/17/19 02:11:03,-1
12/17/19 02:12:03,12
12/17/19 02:13:03,0
12/17/19 02:14:03,-2
12/17/19 02:15:03,15
12/17/19 02:16:03,7
12/17/19 02:17:03,-2
12/17/19 02:18:03,6
12/17/19 02:19:03,-7
12/17/19 02:20:03,-9
12/17/19 02:21:03,1
12/17/19 02:22:03,0
12/17/19 02:23:03,11
12/17/19 02:24:03,0
12/17/19 02:25:03,-14
12/17/19 02:26:03,-7
12/17/19 02:27:03,0
12/17/19 02:28:03,22
12/17/19 02:29:02,0
12/17/19 02:30:02,0
12/17/19 02:31:02,-14
12/17/19 02:32:02,12
12/17/19 02:33:02,62
12/17/19 02:34:02,-1
12/17/19 02:35:02,-5
12/17/19 02:36:02,2
12/17/19 02:37:02,2
12/17/19 02:38:02,0
12/17/19 02:39:02,16
12/17/19 02:40:02,0
12/17/19 02:41:02,4
12/17/19 02:42:02,6
12/17/19 02:43:02,10
12/17/19 02:44:02,4
12/17/19 02:45:02,-10
12/17/19 02:46:04,0
12/17/19 02:47:04,35
12/17/19 02:48:04,6
12/17/19 02:49:04,-1
12/17/19 02:50:04,-13
12/17/19 02:51:04,1
12/17/19 02:52:04,3
12/17/19 02:53:04,-1
12/17/19 02:54:04,-1
12/17/19 02:55:04,0
12/17/19 02:56:04,19
12/17/19 02:57:04,3
12/17/19 02:58:04,15
12/17/19 02:59:03,0
12/17/19 03:00:03,-6
12/17/19 03:01:03,-5
12/17/19 03:02:03,-11
12/17/19 03:03:03,-6
12/17/19 03:04:03,-4
12/17/19 03:05:03,0
12/17/19 03:06:03,1
12/17/19 03:07:03,7
12/17/19 03:08:03,-2
12/17/19 03:09:03,-1
12/17/19 03:10:03,29
12/17/19 03:11:03,3
12/17/19 03:12:03,10
12/17/19 03:13:03,0
12/17/19 03:14:03,-1
12/17/19 03:15:03,-1
12/17/19 03:16:03,-2
12/17/19 03:17:03,0
12/17/19 03:18:03,3
12/17/19 03:19:03,-5
12/17/19 03:20:03,0
12/17/19 03:21:03,0
12/17/19 03:22:03,1
12/17/19 03:23:03,4
12/17/19 03:24:03,0
12/17/19 03:25:03,-1
12/17/19 03:26:04,-4
12/17/19 03:27:04,3
12/17/19 03:28:04,0
12/17/19 03:29:03,-1
12/17/19 03:30:03,18
12/17/19 03:31:03,-19
12/17/19 03:32:03,13
12/17/19 03:33:03,3
12/17/19 03:34:03,0
12/17/19 03:35:03,-1
12/17/19 03:36:03,-13
12/17/19 03:37:03,-3
12/17/19 03:38:03,0
12/17/19 03:39:03,-14
12/17/19 03:40:03,-9
12/17/19 03:41:03,-24
12/17/19 03:42:03,-21
12/17/19 03:43:03,0
12/17/19 03:44:03,-18
12/17/19 03:45:03,0
12/17/19 03:46:03,3
12/17/19 03:47:03,0
