timestamp,Infrared to Red Signal Ratio
10/16/18 04:18:39,10
10/16/18 04:19:39,7
10/16/18 04:20:39,1
10/16/18 04:21:39,6
10/16/18 04:22:39,0
10/16/18 04:23:39,10
10/16/18 04:24:39,0
10/16/18 04:25:39,-1
10/16/18 04:26:39,-1
10/16/18 04:27:38,-8
10/16/18 04:28:38,6
10/16/18 04:29:38,2
10/16/18 04:30:38,6
10/16/18 04:31:38,0
10/16/18 04:32:38,1
10/16/18 04:33:38,2
10/16/18 04:34:38,18
10/16/18 04:35:38,-1
10/16/18 04:36:38,-8
10/16/18 04:37:40,-7
10/16/18 04:38:40,-1
10/16/18 04:39:40,-4
10/16/18 04:40:40,-1
10/16/18 04:41:40,-9
10/16/18 04:42:40,-3
10/16/18 04:43:40,-2
10/16/18 04:44:40,-12
10/16/18 04:45:40,-9
10/16/18 04:46:40,14
10/16/18 04:47:40,-1
10/16/18 04:48:40,-10
10/16/18 04:49:40,-1
10/16/18 04:50:40,-56
10/16/18 04:51:40,-3
10/16/18 04:52:40,26
10/16/18 04:53:40,0
10/16/18 04:54:42,31
10/16/18 04:55:42,-10
10/16/18 04:56:42,-7
10/16/18 04:57:41,37
10/16/18 04:58:41,-14
10/16/18 04:59:41,12
10/16/18 05:00:41,5
10/16/18 05:01:41,0
10/16/18 05:02:41,-6
10/16/18 05:03:41,-27
10/16/18 05:04:41,-1
10/16/18 05:05:41,-1
10/16/18 05:06:41,-1
10/16/18 05:07:41,-1
10/16/18 05:08:41,4
10/16/18 05:09:43,-4
10/16/18 05:10:43,-6
10/16/18 05:11:43,0
10/16/18 05:12:43,-3
10/16/18 05:13:43,0
10/16/18 05:14:43,0
10/16/18 05:15:43,37
10/16/18 05:16:43,12
10/16/18 05:17:43,-1
10/16/18 05:18:43,2
10/16/18 05:19:43,3
10/16/18 05:20:43,-3
10/16/18 05:21:43,-2
10/16/18 05:22:43,7
10/16/18 05:23:43,-8
10/16/18 05:24:43,0
10/16/18 05:25:50,22
10/16/18 05:26:50,-1
10/16/18 05:27:49,11
10/16/18 05:28:49,-33
10/16/18 05:29:49,8
10/16/18 05:30:49,-2
10/16/18 05:31:49,-1
10/16/18 05:32:49,1
10/16/18 05:33:49,6
10/16/18 05:34:49,-1
10/16/18 05:35:49,3
10/16/18 05:36:49,28
10/16/18 05:37:49,53
10/16/18 05:38:49,47
10/16/18 05:39:49,26
10/16/18 05:40:49,53
10/16/18 05:41:51,-1
10/16/18 05:42:51,54
10/16/18 05:43:51,1
10/16/18 05:44:51,34
10/16/18 05:45:51,-1
10/16/18 05:46:51,6
10/16/18 05:47:51,-3
10/16/18 05:48:51,6
10/16/18 05:49:51,4
10/16/18 05:50:51,25
10/16/18 05:51:51,3
10/16/18 05:52:51,1
10/16/18 05:53:51,3
10/16/18 05:54:51,12
10/16/18 05:55:51,24
10/16/18 05:56:51,-2
10/16/18 05:57:51,-16
10/16/18 05:58:50,38
10/16/18 05:59:50,1
10/16/18 06:00:50,-9
10/16/18 06:01:50,0
10/16/18 06:02:50,20
10/16/18 06:03:50,0
10/16/18 06:04:50,1
10/16/18 06:05:50,-19
10/16/18 06:06:50,5
10/16/18 06:07:50,1
10/16/18 06:08:50,0
10/16/18 06:09:50,-2
10/16/18 06:10:50,-25
10/16/18 06:11:50,0
10/16/18 06:12:50,3
10/16/18 06:13:52,5
10/16/18 06:14:52,1
10/16/18 06:15:52,5
10/16/18 06:16:52,8
10/16/18 06:17:52,0
10/16/18 06:18:52,-7
10/16/18 06:19:52,6
10/16/18 06:20:52,17
10/16/18 06:21:52,0
10/16/18 06:22:52,10
10/16/18 06:23:52,2
10/16/18 06:24:52,2
10/16/18 06:25:52,0
10/16/18 06:26:52,18
10/16/18 06:27:52,0
10/16/18 06:28:51,0
10/16/18 06:29:54,3
10/16/18 06:30:54,0
10/16/18 06:31:54,1
10/16/18 06:32:54,-2
10/16/18 06:33:54,0
10/16/18 06:34:54,-1
10/16/18 06:35:54,0
10/16/18 06:36:54,2
10/16/18 06:37:54,-8
10/16/18 06:38:54,14
10/16/18 06:39:54,21
10/16/18 06:40:54,0
10/16/18 06:41:54,-2
10/16/18 06:42:54,0
10/16/18 06:43:54,17
10/16/18 06:44:54,17
10/16/18 06:45:54,-3
10/16/18 06:46:54,-5
10/16/18 06:47:54,-1
10/16/18 06:48:54,-17
10/16/18 06:49:54,-18
10/16/18 06:50:54,-4
10/16/18 06:51:54,23
10/16/18 06:52:54,7
10/16/18 06:53:54,1
10/16/18 06:54:54,1
10/16/18 06:55:54,0
10/16/18 06:56:54,-1
10/16/18 06:57:54,7
10/16/18 06:58:53,0
10/16/18 06:59:53,20
10/16/18 07:00:53,3
10/16/18 07:01:53,-1
10/16/18 07:02:53,22
10/16/18 07:03:53,-12
10/16/18 07:04:53,-14
10/16/18 07:05:53,6
10/16/18 07:06:53,1
10/16/18 07:07:53,5
10/16/18 07:08:53,-1
10/16/18 07:09:53,-1
10/16/18 07:10:53,14
10/16/18 07:11:53,9
10/16/18 07:12:53,-4
10/16/18 07:13:53,-3
10/16/18 07:14:53,1
10/16/18 07:15:53,0
10/16/18 07:16:53,24
10/16/18 07:17:53,0
10/16/18 07:18:53,2
10/16/18 07:19:53,4
10/16/18 07:20:53,1
10/16/18 07:21:53,0
10/16/18 07:22:53,1
10/16/18 07:23:53,12
10/16/18 07:24:53,-6
10/16/18 07:25:55,-2
10/16/18 07:26:55,1
10/16/18 07:27:55,-5
10/16/18 07:28:55,2
10/16/18 07:29:54,-1
10/16/18 07:30:54,-1
10/16/18 07:31:54,0
10/16/18 07:32:54,16
10/16/18 07:33:54,-11
10/16/18 07:34:54,1
10/16/18 07:35:54,-7
10/16/18 07:36:54,1
10/16/18 07:37:54,0
10/16/18 07:38:54,4
10/16/18 07:39:54,0
10/16/18 07:40:54,0
10/16/18 07:41:54,-4
10/16/18 07:42:54,-1
10/16/18 07:43:54,-9
10/16/18 07:44:54,4
10/16/18 07:45:54,-1
10/16/18 07:46:54,-2
10/16/18 07:47:54,1
10/16/18 07:48:56,20
10/16/18 07:49:56,0
10/16/18 07:50:56,11
10/16/18 07:51:56,-11
10/16/18 07:52:56,-1
10/16/18 07:53:56,-6
10/16/18 07:54:56,-19
10/16/18 07:55:56,-5
10/16/18 07:56:56,0
10/16/18 07:57:56,-4
10/16/18 07:58:56,-1
10/16/18 07:59:55,0
10/16/18 08:00:55,0
10/16/18 08:01:55,0
10/16/18 08:02:55,2
10/16/18 08:03:55,-3
10/16/18 08:04:57,0
10/16/18 08:05:57,-18
10/16/18 08:06:57,-1
10/16/18 08:07:57,0
10/16/18 08:08:57,7
10/16/18 08:09:57,0
10/16/18 08:10:57,2
10/16/18 08:11:57,4
10/16/18 08:12:57,13
10/16/18 08:13:57,20
10/16/18 08:14:57,-1
10/16/18 08:15:57,15
10/16/18 08:16:57,14
10/16/18 08:17:57,-1
10/16/18 08:18:57,-7
10/16/18 08:19:57,-1
10/16/18 08:20:58,-2
10/16/18 08:21:58,-13
10/16/18 08:22:58,0
10/16/18 08:23:58,0
10/16/18 08:24:58,0
10/16/18 08:25:58,0
10/16/18 08:26:58,8
10/16/18 08:27:58,8
10/16/18 08:28:58,-4
10/16/18 08:29:57,0
10/16/18 08:30:57,8
10/16/18 08:31:57,1
10/16/18 08:32:57,6
10/16/18 08:33:57,9
10/16/18 08:34:57,1
10/16/18 08:35:57,0
10/16/18 08:37:06,0
10/16/18 08:38:06,0
10/16/18 08:39:06,1
10/16/18 08:40:06,21
10/16/18 08:41:06,-8
10/16/18 08:42:06,8
10/16/18 08:43:06,-3
10/16/18 08:44:06,21
10/16/18 08:45:06,0
10/16/18 08:46:06,-22
10/16/18 08:47:06,0
10/16/18 08:48:06,-1
10/16/18 08:49:06,3
10/16/18 08:50:06,3
10/16/18 08:51:06,0
10/16/18 08:52:06,0
10/16/18 08:53:06,0
10/16/18 08:54:06,0
10/16/18 08:55:06,0
10/16/18 08:56:06,-2
10/16/18 08:57:07,0
10/16/18 08:58:07,3
10/16/18 08:59:07,12
10/16/18 09:00:06,-7
10/16/18 09:01:06,1
10/16/18 13:18:30,-6
