timestamp,Infrared to Red Signal Ratio
01/05/18 00:00:58,-2
01/05/18 00:01:58,-1
01/05/18 00:02:58,5
01/05/18 00:03:58,11
01/05/18 00:04:58,1
01/05/18 00:05:58,-3
01/05/18 00:06:58,4
01/05/18 00:07:58,6
01/05/18 00:08:58,7
01/05/18 00:09:58,-2
01/05/18 00:10:58,0
01/05/18 00:11:58,8
01/05/18 00:12:58,4
01/05/18 00:13:58,-3
01/05/18 00:14:57,4
01/05/18 00:15:57,-2
01/05/18 00:16:57,0
01/05/18 00:17:57,10
01/05/18 00:18:57,4
01/05/18 00:19:57,0
01/05/18 00:20:57,2
01/05/18 00:21:57,30
01/05/18 00:22:57,5
01/05/18 00:23:57,-8
01/05/18 00:24:57,2
01/05/18 00:25:57,-1
01/05/18 00:26:57,4
01/05/18 00:27:57,-4
01/05/18 00:28:57,42
01/05/18 00:29:57,2
01/05/18 00:30:57,8
01/05/18 00:31:57,1
01/05/18 00:32:57,5
01/05/18 00:33:57,46
01/05/18 00:34:57,17
01/05/18 00:35:57,-1
01/05/18 00:36:57,-1
01/05/18 00:37:57,1
01/05/18 00:38:57,3
01/05/18 00:39:57,-11
01/05/18 00:40:58,-1
01/05/18 00:41:58,-1
01/05/18 00:42:58,1
01/05/18 00:43:58,-8
01/05/18 00:44:57,3
01/05/18 00:45:57,7
01/05/18 00:46:57,-13
01/05/18 00:47:57,1
01/05/18 00:48:57,-7
01/05/18 00:49:57,1
01/05/18 00:50:57,-7
01/05/18 00:51:57,-1
01/05/18 00:52:57,5
01/05/18 00:53:57,53
01/05/18 00:54:57,6
01/05/18 00:55:57,-17
01/05/18 00:56:57,-1
01/05/18 00:57:57,1
01/05/18 00:58:57,-20
01/05/18 00:59:57,0
01/05/18 01:00:57,-1
01/05/18 01:01:57,-3
01/05/18 01:02:57,-1
01/05/18 01:03:57,-8
01/05/18 01:04:57,-1
01/05/18 01:05:57,1
01/05/18 01:06:57,-1
01/05/18 01:07:57,-2
01/05/18 01:08:57,7
01/05/18 01:09:59,-1
01/05/18 01:10:59,-1
01/05/18 01:11:59,0
01/05/18 01:12:59,63
01/05/18 01:13:59,-1
01/05/18 01:14:58,0
01/05/18 01:15:58,24
01/05/18 01:16:58,0
01/05/18 01:17:58,-1
01/05/18 01:18:58,-3
01/05/18 01:19:58,5
01/05/18 01:20:58,-1
01/05/18 01:21:58,4
01/05/18 01:22:58,0
01/05/18 01:23:58,24
01/05/18 01:24:58,11
01/05/18 01:25:58,0
01/05/18 01:26:58,6
01/05/18 01:27:58,6
01/05/18 01:28:58,-2
01/05/18 01:29:58,5
01/05/18 01:30:58,-1
01/05/18 01:31:58,4
01/05/18 01:32:58,2
01/05/18 01:33:58,2
01/05/18 01:34:58,1
01/05/18 01:35:58,0
01/05/18 01:36:58,-1
01/05/18 01:37:58,-4
01/05/18 01:38:58,-2
01/05/18 01:39:58,1
01/05/18 01:40:58,6
01/05/18 01:41:58,0
01/05/18 01:42:58,0
01/05/18 01:43:58,1
01/05/18 01:44:57,0
01/05/18 01:45:57,14
01/05/18 01:46:57,70
01/05/18 01:47:57,-21
01/05/18 01:48:57,19
01/05/18 01:49:57,12
01/05/18 01:50:57,0
01/05/18 01:51:57,1
01/05/18 01:52:57,-8
01/05/18 01:53:57,15
01/05/18 01:54:57,6
01/05/18 01:55:57,-1
01/05/18 01:56:57,7
01/05/18 01:57:57,5
01/05/18 01:58:57,6
01/05/18 01:59:57,12
01/05/18 02:00:57,0
01/05/18 02:01:57,16
01/05/18 02:02:57,11
01/05/18 02:03:57,9
01/05/18 02:04:57,3
01/05/18 02:05:57,1
01/05/18 02:06:57,12
01/05/18 02:07:57,8
01/05/18 02:08:57,20
01/05/18 02:09:57,9
01/05/18 02:10:57,2
01/05/18 02:11:57,8
01/05/18 02:12:57,1
01/05/18 02:13:57,18
01/05/18 02:14:57,2
01/05/18 02:15:56,3
01/05/18 02:16:56,2
01/05/18 02:17:56,25
01/05/18 02:18:56,9
01/05/18 02:19:56,15
01/05/18 02:20:56,-11
01/05/18 02:21:56,-1
01/05/18 02:22:56,0
01/05/18 02:23:56,4
01/05/18 02:24:56,0
01/05/18 02:25:56,-7
01/05/18 02:26:56,16
01/05/18 02:27:56,0
01/05/18 02:28:56,5
01/05/18 02:29:56,19
01/05/18 02:30:56,1
01/05/18 02:31:56,31
01/05/18 02:32:56,-1
01/05/18 02:33:56,-1
01/05/18 02:34:56,2
01/05/18 02:35:56,-1
01/05/18 02:36:56,-6
01/05/18 02:37:56,13
01/05/18 02:38:56,0
01/05/18 02:39:56,0
01/05/18 02:40:56,-1
01/05/18 02:41:56,3
