timestamp,Infrared to Red Signal Ratio
11/28/19 03:31:30,-13
11/28/19 03:32:30,7
11/28/19 03:33:30,13
11/28/19 03:34:30,17
11/28/19 03:35:30,60
11/28/19 03:36:30,7
11/28/19 03:37:30,15
11/28/19 03:38:30,-1
11/28/19 03:39:30,0
11/28/19 04:09:00,23
11/28/19 04:10:00,-1
11/28/19 04:11:01,4
11/28/19 04:12:01,1
11/28/19 04:13:01,-1
11/28/19 04:14:00,2
11/28/19 04:15:00,1
11/28/19 04:16:00,0
11/28/19 04:17:00,1
11/28/19 04:18:00,2
11/28/19 04:19:00,10
11/28/19 04:20:00,0
11/28/19 04:21:00,-5
11/28/19 04:22:00,-3
11/28/19 04:23:00,-14
11/28/19 04:24:00,-3
11/28/19 04:25:00,-13
11/28/19 04:26:00,-1
11/28/19 04:27:00,6
11/28/19 04:28:00,-1
11/28/19 04:29:00,-3
11/28/19 04:30:00,-9
11/28/19 04:31:00,-10
11/28/19 04:32:00,9
11/28/19 04:33:00,-4
11/28/19 04:34:00,0
11/28/19 04:35:00,-2
11/28/19 04:36:00,0
11/28/19 04:37:00,-11
11/28/19 04:38:00,1
11/28/19 04:39:00,11
11/28/19 04:40:00,-9
11/28/19 04:41:00,0
11/28/19 04:42:02,2
11/28/19 04:43:02,5
11/28/19 04:44:02,2
11/28/19 04:45:01,-2
11/28/19 04:46:01,-24
11/28/19 04:47:01,-14
11/28/19 04:48:01,-35
11/28/19 04:49:01,-1
11/28/19 04:50:01,41
11/28/19 04:51:01,-2
11/28/19 04:52:01,-4
11/28/19 04:53:01,9
11/28/19 04:54:01,11
11/28/19 04:55:01,-3
11/28/19 04:56:01,6
11/28/19 04:57:01,8
11/28/19 04:58:01,9
11/28/19 04:59:01,-1
11/28/19 05:00:03,-1
11/28/19 05:01:03,7
11/28/19 05:02:03,-7
11/28/19 05:03:03,38
11/28/19 05:04:03,-19
11/28/19 05:05:03,0
11/28/19 05:06:03,-1
11/28/19 05:07:03,-20
11/28/19 05:08:03,0
11/28/19 05:09:03,6
11/28/19 05:10:03,0
11/28/19 05:11:03,-5
11/28/19 05:12:05,-6
11/28/19 05:13:05,-9
11/28/19 05:14:05,0
11/28/19 05:15:04,11
11/28/19 05:16:04,-1
11/28/19 05:17:04,-7
11/28/19 05:18:04,1
11/28/19 05:19:04,-2
11/28/19 05:20:04,-33
11/28/19 05:21:04,0
11/28/19 05:22:04,11
11/28/19 05:23:04,-7
11/28/19 05:24:04,2
11/28/19 05:25:04,-1
11/28/19 05:26:04,-4
11/28/19 05:27:04,-8
11/28/19 05:28:04,6
11/28/19 05:29:04,-64
11/28/19 05:30:04,1
11/28/19 05:31:04,0
11/28/19 05:32:04,-12
11/28/19 05:33:04,0
11/28/19 05:34:04,7
11/28/19 05:35:04,-1
11/28/19 05:36:04,-5
11/28/19 05:37:04,-3
11/28/19 05:38:04,-9
11/28/19 05:39:04,1
11/28/19 05:40:04,6
11/28/19 05:41:04,8
11/28/19 05:42:04,-1
11/28/19 05:43:04,-3
11/28/19 05:44:04,-5
11/28/19 05:45:03,2
11/28/19 05:46:03,-1
11/28/19 05:47:03,3
11/28/19 05:48:03,-11
11/28/19 05:49:03,-11
11/28/19 05:50:03,5
11/28/19 05:51:03,2
11/28/19 05:52:03,-2
11/28/19 05:53:03,-2
11/28/19 05:54:03,-4
11/28/19 05:55:03,2
11/28/19 05:56:03,13
11/28/19 05:57:03,0
11/28/19 05:58:03,0
11/28/19 05:59:03,-1
11/28/19 06:00:03,-3
11/28/19 06:01:03,-1
11/28/19 06:02:03,-1
11/28/19 06:03:03,-4
11/28/19 06:04:03,0
11/28/19 06:05:03,-1
11/28/19 06:06:03,-19
11/28/19 06:07:03,-22
11/28/19 06:08:03,4
11/28/19 06:09:03,54
11/28/19 06:10:03,0
11/28/19 06:11:03,-2
11/28/19 06:12:03,0
11/28/19 06:13:03,-1
11/28/19 06:14:03,1
11/28/19 06:15:03,0
11/28/19 06:16:02,0
11/28/19 06:17:02,-1
11/28/19 06:18:02,-3
11/28/19 06:19:02,-1
11/28/19 06:20:02,-1
11/28/19 06:21:02,-10
11/28/19 06:22:02,0
11/28/19 06:23:02,-1
11/28/19 06:24:02,1
11/28/19 06:25:02,-3
11/28/19 06:26:02,6
11/28/19 06:27:02,0
11/28/19 06:28:02,-11
11/28/19 06:29:02,1
11/28/19 06:30:02,11
11/28/19 06:31:02,0
11/28/19 06:32:02,1
11/28/19 06:33:02,-1
11/28/19 06:34:02,41
11/28/19 06:35:02,0
11/28/19 06:36:02,-4
11/28/19 06:37:02,20
11/28/19 06:38:02,0
11/28/19 06:39:02,-1
11/28/19 06:40:02,11
11/28/19 06:41:02,-16
11/28/19 06:42:02,41
11/28/19 06:43:02,4
11/28/19 06:44:02,-13
11/28/19 06:45:02,0
11/28/19 06:46:02,-65
11/28/19 06:47:01,-5
11/28/19 06:48:01,-6
11/28/19 06:49:01,-1
11/28/19 06:50:01,0
11/28/19 06:51:01,-2
11/28/19 06:52:01,-4
11/28/19 06:53:01,0
11/28/19 06:54:01,-12
11/28/19 06:55:01,0
11/28/19 06:56:01,-1
11/28/19 06:57:01,-10
11/28/19 06:58:01,-1
11/28/19 06:59:01,5
11/28/19 07:00:02,-1
11/28/19 07:01:02,-31
11/28/19 07:02:02,6
11/28/19 07:03:02,13
11/28/19 07:04:02,-52
11/28/19 07:05:02,15
11/28/19 07:06:02,-6
11/28/19 07:07:02,-12
11/28/19 07:08:02,-2
11/28/19 07:09:02,-2
11/28/19 07:10:02,51
11/28/19 07:11:02,11
11/28/19 07:12:02,-5
11/28/19 07:13:04,-1
11/28/19 07:14:04,0
11/28/19 07:15:04,-1
11/28/19 07:16:04,-13
11/28/19 07:17:03,0
11/28/19 07:18:03,7
11/28/19 07:19:03,-4
11/28/19 07:20:03,-5
11/28/19 07:21:03,-1
11/28/19 07:22:03,-1
11/28/19 07:23:03,-2
11/28/19 07:24:03,0
11/28/19 07:25:03,9
11/28/19 07:26:03,22
11/28/19 07:27:03,0
11/28/19 07:28:03,29
11/28/19 07:29:03,9
11/28/19 07:30:03,-20
11/28/19 07:31:03,4
11/28/19 07:32:03,-2
11/28/19 07:33:03,-3
11/28/19 07:34:03,0
11/28/19 07:35:03,15
11/28/19 07:36:03,-1
11/28/19 07:37:03,-34
11/28/19 07:38:03,3
11/28/19 07:39:03,0
11/28/19 07:40:03,-5
11/28/19 07:41:03,-6
11/28/19 07:42:03,-1
11/28/19 07:43:03,-5
11/28/19 07:44:05,-2
11/28/19 07:45:05,6
11/28/19 07:46:04,0
11/28/19 07:47:04,3
11/28/19 07:48:04,-2
11/28/19 07:49:04,-1
11/28/19 07:50:04,2
11/28/19 07:51:04,7
11/28/19 07:52:04,5
11/28/19 07:53:04,15
11/28/19 07:54:04,-3
11/28/19 07:55:04,0
11/28/19 07:56:04,0
11/28/19 07:57:04,4
11/28/19 07:58:04,-11
11/28/19 07:59:04,-7
11/28/19 08:00:04,-2
11/28/19 08:01:04,-26
11/28/19 08:02:04,-4
11/28/19 08:03:04,-13
11/28/19 08:04:04,8
11/28/19 08:05:04,-26
11/28/19 08:06:04,3
11/28/19 08:07:04,-3
11/28/19 08:08:04,1
11/28/19 08:09:04,6
11/28/19 08:10:04,0
11/28/19 08:11:04,-3
11/28/19 08:12:04,4
11/28/19 08:13:04,1
11/28/19 08:14:06,-1
11/28/19 08:15:06,-34
11/28/19 08:16:06,-6
11/28/19 08:17:06,-28
11/28/19 08:18:05,-22
11/28/19 08:19:05,-1
11/28/19 08:20:05,-19
11/28/19 08:21:05,-3
11/28/19 08:22:05,1
11/28/19 08:23:05,-5
11/28/19 08:24:05,24
11/28/19 08:25:05,0
11/28/19 08:26:05,0
11/28/19 08:27:05,0
11/28/19 08:28:05,-4
11/28/19 08:29:05,0
11/28/19 08:30:05,1
11/28/19 08:31:05,1
11/28/19 08:32:05,9
11/28/19 08:33:05,6
11/28/19 08:34:05,8
11/28/19 08:35:05,6
11/28/19 08:36:05,-5
11/28/19 08:37:05,0
11/28/19 08:38:05,-1
11/28/19 08:39:05,13
11/28/19 08:40:05,1
11/28/19 08:41:05,0
11/28/19 08:42:05,20
11/28/19 08:43:05,42
11/28/19 08:44:05,0
11/28/19 08:45:05,1
11/28/19 08:46:05,-7
11/28/19 08:47:04,-33
11/28/19 08:48:04,-2
11/28/19 08:49:04,10
11/28/19 08:50:04,-5
11/28/19 08:51:04,-1
11/28/19 08:52:04,5
11/28/19 08:53:04,27
11/28/19 08:54:04,67
11/28/19 08:55:04,-8
11/28/19 08:56:04,15
11/28/19 08:57:04,8
11/28/19 08:58:04,-13
11/28/19 08:59:04,-1
11/28/19 09:00:04,22
11/28/19 09:01:04,-16
11/28/19 09:02:04,-12
11/28/19 09:03:04,23
11/28/19 09:04:04,0
11/28/19 09:05:04,-2
11/28/19 09:06:04,14
11/28/19 09:07:04,0
11/28/19 09:08:04,1
11/28/19 09:09:04,26
11/28/19 09:10:04,4
11/28/19 09:11:04,-7
11/28/19 09:12:04,0
11/28/19 09:13:04,-23
11/28/19 09:14:04,6
11/28/19 09:15:04,-9
11/28/19 09:16:04,3
11/28/19 09:17:04,-1
11/28/19 09:18:03,14
11/28/19 09:19:03,0
11/28/19 09:20:03,2
11/28/19 09:21:03,0
11/28/19 09:22:03,1
11/28/19 09:23:03,0
11/28/19 09:24:03,0
11/28/19 09:25:03,-1
11/28/19 09:26:03,-1
11/28/19 09:27:03,0
11/28/19 09:28:03,1
11/28/19 09:29:03,0
11/28/19 09:30:03,6
11/28/19 09:31:03,-10
11/28/19 09:32:03,-4
11/28/19 09:33:03,-9
11/28/19 09:34:03,-5
11/28/19 09:35:03,-19
11/28/19 09:36:03,0
11/28/19 09:37:03,-3
11/28/19 09:38:03,-2
11/28/19 09:39:03,0
11/28/19 09:40:03,-6
11/28/19 09:41:03,0
11/28/19 09:42:03,-1
11/28/19 09:43:03,2
11/28/19 09:44:03,8
11/28/19 09:45:05,-9
11/28/19 09:46:05,-49
11/28/19 09:47:05,-18
11/28/19 09:48:04,-26
11/28/19 09:49:04,2
11/28/19 09:50:04,0
11/28/19 09:51:04,-1
11/28/19 09:52:04,11
11/28/19 09:53:04,-9
11/28/19 09:54:04,21
11/28/19 09:55:04,-6
11/28/19 09:56:04,-11
11/28/19 09:57:04,-3
11/28/19 09:58:04,-14
11/28/19 09:59:04,21
11/28/19 10:00:04,3
11/28/19 10:01:04,6
11/28/19 10:02:04,0
11/28/19 10:03:04,1
11/28/19 10:04:04,1
11/28/19 10:05:04,12
11/28/19 10:06:04,-2
11/28/19 10:07:04,0
11/28/19 10:10:04,4
