timestamp,Infrared to Red Signal Ratio
09/01/19 00:00:00,0
09/01/19 00:01:00,0
09/01/19 00:02:02,-1
09/01/19 00:03:02,-1
09/01/19 00:04:02,0
09/01/19 00:05:02,1
09/01/19 00:06:01,-21
09/01/19 00:07:01,-10
09/01/19 00:08:01,-2
09/01/19 00:09:01,-4
09/01/19 00:10:01,-2
09/01/19 00:11:01,7
09/01/19 00:12:01,0
09/01/19 00:13:01,1
09/01/19 00:14:01,-4
09/01/19 00:15:01,-6
09/01/19 00:16:01,4
09/01/19 00:17:01,-4
09/01/19 00:18:01,-1
09/01/19 00:19:01,-1
09/01/19 00:20:01,-1
09/01/19 00:21:01,-9
09/01/19 00:22:01,-2
09/01/19 00:23:01,-1
09/01/19 00:24:01,3
09/01/19 00:25:01,0
09/01/19 00:26:01,-2
09/01/19 00:27:01,2
09/01/19 00:28:01,-40
09/01/19 00:29:01,-2
09/01/19 00:30:01,-1
09/01/19 00:31:01,6
09/01/19 00:32:01,-24
09/01/19 00:33:03,12
09/01/19 00:34:03,-25
09/01/19 00:35:03,11
09/01/19 00:36:02,0
09/01/19 00:37:02,6
09/01/19 00:38:02,0
09/01/19 00:39:02,-3
09/01/19 00:42:02,-3
09/01/19 00:43:02,1
09/01/19 00:44:02,-1
09/01/19 00:45:02,-1
09/01/19 00:46:02,0
09/01/19 00:47:02,9
09/01/19 00:48:02,-6
09/01/19 00:49:02,-14
09/01/19 00:50:02,19
09/01/19 00:51:02,-24
09/01/19 00:52:02,-51
09/01/19 00:53:02,-11
09/01/19 00:54:02,0
09/01/19 00:55:02,-8
09/01/19 00:56:02,0
09/01/19 00:57:02,-1
09/01/19 00:58:02,-6
09/01/19 00:59:02,-1
09/01/19 01:00:02,-2
09/01/19 01:01:02,15
09/01/19 01:02:02,0
09/01/19 01:03:04,-8
09/01/19 01:04:04,-4
09/01/19 01:05:04,-1
09/01/19 01:06:03,2
09/01/19 01:07:03,2
09/01/19 01:08:03,0
09/01/19 01:09:03,-21
09/01/19 01:10:03,-6
09/01/19 01:11:03,-24
09/01/19 01:12:03,0
09/01/19 01:13:03,-4
09/01/19 01:14:03,-1
