timestamp,Infrared to Red Signal Ratio
10/19/18 01:45:30,5
10/19/18 01:46:30,-2
10/19/18 01:47:30,-7
10/19/18 01:48:30,0
10/19/18 01:49:30,-1
10/19/18 01:50:30,5
10/19/18 01:51:30,-1
10/19/18 01:52:30,-8
10/19/18 01:53:30,0
10/19/18 01:54:30,3
10/19/18 01:55:30,2
10/19/18 01:56:30,-4
10/19/18 01:57:30,0
10/19/18 01:58:30,18
10/19/18 01:59:31,0
10/19/18 02:00:31,0
10/19/18 02:01:31,-21
10/19/18 02:02:30,-12
10/19/18 02:03:30,-2
10/19/18 02:04:30,0
10/19/18 02:05:30,22
10/19/18 02:06:30,-10
10/19/18 02:07:30,1
10/19/18 02:08:32,4
10/19/18 02:09:32,5
10/19/18 02:10:32,6
10/19/18 02:11:32,-4
10/19/18 02:12:32,-4
10/19/18 02:13:32,-1
10/19/18 02:14:32,8
10/19/18 02:15:32,32
10/19/18 02:16:32,0
10/19/18 02:17:32,0
10/19/18 02:18:32,3
10/19/18 02:19:32,-2
10/19/18 02:20:32,0
10/19/18 02:21:32,4
10/19/18 02:22:32,-1
10/19/18 02:23:32,-21
10/19/18 02:24:32,-1
10/19/18 02:25:32,-37
10/19/18 02:26:32,-1
10/19/18 02:27:32,-21
10/19/18 02:28:32,-72
10/19/18 02:29:32,0
10/19/18 02:30:32,-1
10/19/18 02:31:32,-1
10/19/18 02:32:32,-1
10/19/18 02:33:31,-20
10/19/18 02:34:31,14
10/19/18 02:35:31,-2
10/19/18 02:36:31,-12
10/19/18 02:37:31,-5
10/19/18 02:38:31,-1
10/19/18 02:39:31,-3
10/19/18 02:40:33,-1
10/19/18 02:41:33,0
10/19/18 02:42:33,1
10/19/18 02:43:33,-10
10/19/18 02:44:33,-66
10/19/18 02:45:33,0
10/19/18 02:46:33,-15
10/19/18 02:47:33,6
10/19/18 02:48:33,7
10/19/18 02:49:33,0
10/19/18 02:50:33,-12
10/19/18 02:51:33,-3
10/19/18 02:52:33,-26
10/19/18 02:53:33,2
10/19/18 02:54:33,-7
10/19/18 02:55:33,-11
10/19/18 02:56:33,47
10/19/18 02:57:33,-1
10/19/18 02:58:33,-3
10/19/18 02:59:33,-7
10/19/18 03:00:33,0
10/19/18 03:01:33,-27
10/19/18 03:02:33,-27
10/19/18 03:03:32,-71
10/19/18 03:04:32,-1
10/19/18 03:05:32,-5
10/19/18 03:06:32,-3
10/19/18 03:07:32,-40
10/19/18 03:08:32,-35
10/19/18 03:09:32,27
10/19/18 03:10:32,-67
10/19/18 03:11:32,8
10/19/18 03:12:32,-19
10/19/18 03:13:32,-48
10/19/18 03:14:32,-6
10/19/18 03:15:32,-22
10/19/18 03:16:32,-20
10/19/18 03:17:32,-45
10/19/18 03:18:32,4
10/19/18 03:19:32,-15
10/19/18 03:20:32,-7
10/19/18 03:21:32,-14
10/19/18 03:22:32,2
10/19/18 03:23:32,2
10/19/18 03:24:32,-13
10/19/18 03:25:32,0
10/19/18 03:26:32,-1
10/19/18 03:27:32,5
10/19/18 03:28:32,-3
10/19/18 03:29:32,12
10/19/18 03:30:32,3
10/19/18 03:31:32,5
10/19/18 03:32:32,12
10/19/18 03:33:32,-14
10/19/18 03:34:31,8
10/19/18 03:35:31,-9
10/19/18 03:36:31,-5
10/19/18 03:37:31,18
10/19/18 03:38:31,-1
10/19/18 03:39:31,-18
10/19/18 03:40:31,-4
10/19/18 03:41:31,-3
10/19/18 03:42:31,-1
10/19/18 03:43:31,-5
10/19/18 03:44:31,0
10/19/18 03:45:31,-26
10/19/18 03:46:31,0
10/19/18 03:47:31,-2
10/19/18 03:48:31,3
10/19/18 03:49:31,52
10/19/18 03:50:31,3
10/19/18 03:51:31,-16
10/19/18 03:52:31,15
10/19/18 03:53:31,0
10/19/18 03:54:31,0
10/19/18 03:55:31,-6
10/19/18 03:56:31,8
10/19/18 03:57:31,1
10/19/18 03:58:31,0
10/19/18 03:59:31,3
10/19/18 04:00:31,3
10/19/18 04:01:31,0
10/19/18 04:02:31,0
10/19/18 04:03:31,-2
10/19/18 04:04:30,1
10/19/18 04:05:30,8
10/19/18 04:06:30,27
10/19/18 04:07:30,8
10/19/18 04:08:30,-1
10/19/18 04:09:30,16
10/19/18 04:10:30,2
10/19/18 04:11:30,6
10/19/18 04:12:30,0
10/19/18 04:13:30,-1
10/19/18 04:14:30,0
10/19/18 04:15:30,2
10/19/18 04:16:32,7
10/19/18 04:17:32,-5
10/19/18 04:18:32,3
10/19/18 04:19:32,0
10/19/18 04:20:32,-4
10/19/18 04:21:32,-1
10/19/18 04:22:32,2
10/19/18 04:23:32,1
10/19/18 04:24:32,0
10/19/18 04:25:32,5
10/19/18 04:26:32,-1
10/19/18 04:27:32,-6
10/19/18 04:28:32,5
10/19/18 04:29:32,-6
10/19/18 04:30:32,11
10/19/18 04:31:32,12
10/19/18 04:32:32,-61
10/19/18 04:33:32,-30
10/19/18 04:34:31,-2
10/19/18 04:35:31,23
10/19/18 04:36:31,0
10/19/18 04:37:31,40
10/19/18 04:38:31,0
10/19/18 04:39:31,1
10/19/18 04:40:31,16
10/19/18 04:41:31,28
10/19/18 04:42:31,-2
10/19/18 04:43:31,-1
10/19/18 04:44:31,-11
10/19/18 04:45:31,16
10/19/18 04:46:31,20
10/19/18 04:47:31,14
10/19/18 04:48:33,1
10/19/18 04:49:33,0
10/19/18 04:50:33,-1
10/19/18 04:51:33,0
10/19/18 04:52:33,0
10/19/18 04:53:33,-4
10/19/18 04:54:33,-1
10/19/18 04:55:33,-10
10/19/18 04:56:33,-2
10/19/18 04:57:33,-4
10/19/18 04:58:33,-1
10/19/18 04:59:33,-2
10/19/18 05:00:33,0
10/19/18 05:01:33,6
10/19/18 05:02:33,7
10/19/18 05:03:33,0
10/19/18 05:04:32,3
10/19/18 05:05:32,1
10/19/18 05:06:32,6
10/19/18 05:07:32,-2
10/19/18 05:08:32,3
10/19/18 05:09:32,-1
10/19/18 05:10:32,0
10/19/18 05:11:32,0
10/19/18 05:12:32,3
10/19/18 05:13:32,0
10/19/18 05:14:32,-4
10/19/18 05:15:32,3
10/19/18 05:16:32,-4
10/19/18 05:17:32,-14
10/19/18 05:18:32,6
10/19/18 05:19:32,3
10/19/18 05:20:32,-1
10/19/18 05:21:32,0
10/19/18 05:22:32,0
10/19/18 05:23:32,3
10/19/18 05:24:32,0
10/19/18 05:25:32,0
10/19/18 05:26:32,1
10/19/18 05:27:32,0
10/19/18 05:28:32,0
10/19/18 05:29:32,6
10/19/18 05:30:32,0
10/19/18 05:31:32,0
10/19/18 05:32:32,0
10/19/18 05:33:32,-8
10/19/18 05:34:32,2
10/19/18 05:35:31,-2
10/19/18 05:36:31,-1
10/19/18 05:37:31,23
10/19/18 05:38:31,17
10/19/18 05:39:31,0
10/19/18 05:40:31,0
10/19/18 05:41:31,1
10/19/18 05:42:31,0
10/19/18 05:43:31,0
10/19/18 05:44:31,-3
10/19/18 05:45:31,6
10/19/18 05:46:31,3
10/19/18 05:47:31,-2
10/19/18 05:48:31,0
10/19/18 05:49:31,2
10/19/18 05:50:31,1
10/19/18 05:51:31,-15
10/19/18 05:52:33,-4
10/19/18 05:53:33,0
10/19/18 05:54:33,-17
10/19/18 05:55:33,-3
10/19/18 05:56:33,2
10/19/18 05:57:33,-2
10/19/18 05:58:33,5
10/19/18 05:59:33,-1
10/19/18 06:00:33,0
10/19/18 06:01:33,-75
10/19/18 06:02:33,15
10/19/18 06:03:33,0
10/19/18 06:04:33,2
10/19/18 06:05:32,6
10/19/18 06:06:32,0
10/19/18 06:07:32,-3
10/19/18 06:08:32,8
10/19/18 06:09:32,2
10/19/18 06:10:32,1
10/19/18 06:11:32,12
10/19/18 06:12:32,0
10/19/18 06:13:32,11
10/19/18 06:14:32,0
10/19/18 06:15:32,14
10/19/18 06:16:32,-3
10/19/18 06:17:32,2
10/19/18 06:18:32,-2
10/19/18 06:19:32,-12
10/19/18 06:20:32,-20
10/19/18 06:21:32,1
10/19/18 06:22:32,-8
10/19/18 06:23:32,-12
10/19/18 06:24:34,0
10/19/18 06:25:34,3
10/19/18 06:26:34,0
10/19/18 06:27:34,-19
10/19/18 06:28:34,-22
10/19/18 06:29:34,0
10/19/18 06:30:34,-16
10/19/18 06:31:34,0
10/19/18 06:32:34,16
10/19/18 06:33:34,25
10/19/18 06:34:34,4
10/19/18 06:35:34,16
10/19/18 06:36:33,0
10/19/18 06:37:33,16
10/19/18 06:38:33,-3
10/19/18 06:39:33,-17
10/19/18 06:40:35,-18
10/19/18 06:41:35,-11
10/19/18 06:42:35,-3
10/19/18 06:43:35,0
10/19/18 06:44:35,0
10/19/18 06:45:35,0
10/19/18 06:46:35,-6
10/19/18 06:47:35,-8
10/19/18 06:48:35,-36
10/19/18 06:49:35,-18
10/19/18 06:50:35,-20
10/19/18 06:51:35,-29
10/19/18 06:52:35,13
10/19/18 06:53:35,-8
10/19/18 06:54:35,-1
10/19/18 06:55:35,0
10/19/18 06:56:35,-10
10/19/18 06:57:35,-1
10/19/18 06:58:35,-1
10/19/18 06:59:35,0
10/19/18 07:00:35,0
10/19/18 07:01:35,9
10/19/18 07:02:35,0
10/19/18 07:03:35,0
10/19/18 07:04:35,-8
10/19/18 07:05:35,0
10/19/18 07:06:34,4
10/19/18 07:07:34,0
10/19/18 07:08:34,-3
10/19/18 07:09:34,-8
10/19/18 07:10:34,-5
10/19/18 07:11:34,8
10/19/18 07:12:36,0
10/19/18 07:13:36,-3
10/19/18 07:14:36,-3
10/19/18 07:15:36,0
10/19/18 07:16:36,6
10/19/18 07:17:36,0
10/19/18 07:18:36,5
10/19/18 07:19:36,4
10/19/18 07:20:36,-1
10/19/18 07:21:36,0
10/19/18 07:22:36,0
10/19/18 07:23:36,3
10/19/18 07:24:36,-6
10/19/18 07:25:36,7
10/19/18 07:26:36,-1
10/19/18 07:27:36,0
10/19/18 07:28:44,-1
10/19/18 07:29:44,0
10/19/18 07:30:44,0
10/19/18 07:31:44,-1
10/19/18 07:32:44,-3
10/19/18 07:33:46,7
10/19/18 07:34:46,0
10/19/18 07:35:46,0
10/19/18 07:36:45,-5
10/19/18 07:37:45,1
10/19/18 07:38:45,-11
10/19/18 07:39:45,0
10/19/18 07:40:45,-9
10/19/18 07:41:45,1
10/19/18 07:42:45,-5
10/19/18 07:43:45,5
10/19/18 07:44:45,5
10/19/18 07:45:45,-1
10/19/18 07:46:45,0
10/19/18 07:47:45,0
10/19/18 07:48:45,59
10/19/18 07:49:45,-8
10/19/18 07:50:45,-2
10/19/18 07:51:45,-35
10/19/18 07:52:45,-20
10/19/18 07:53:45,-6
10/19/18 07:54:45,-18
10/19/18 07:55:45,-1
10/19/18 07:56:45,-18
10/19/18 07:57:45,-66
10/19/18 07:58:45,-57
10/19/18 07:59:47,0
10/19/18 08:00:47,-8
10/19/18 08:01:47,2
10/19/18 08:02:47,0
10/19/18 08:03:47,14
10/19/18 08:04:47,2
10/19/18 08:05:47,-2
10/19/18 08:06:46,-1
10/19/18 08:07:46,1
10/19/18 08:08:46,-1
10/19/18 08:09:46,0
10/19/18 08:10:46,0
10/19/18 08:11:46,-11
10/19/18 08:12:46,-2
10/19/18 08:13:46,-15
10/19/18 08:14:46,15
10/19/18 08:15:56,-2
10/19/18 08:16:56,-2
10/19/18 08:17:56,-13
10/19/18 08:18:56,-31
10/19/18 08:19:56,-4
10/19/18 08:20:56,0
10/19/18 08:21:56,1
10/19/18 08:22:56,-3
10/19/18 08:23:56,2
10/19/18 08:24:56,0
10/19/18 08:25:56,-4
10/19/18 08:26:56,0
10/19/18 08:27:56,0
10/19/18 08:28:56,-1
10/19/18 08:29:56,0
10/19/18 08:30:56,0
10/19/18 08:32:56,0
10/19/18 08:33:56,-2
