timestamp,Infrared to Red Signal Ratio
01/14/20 00:00:31,0
01/14/20 00:01:31,-1
01/14/20 00:02:31,0
01/14/20 00:03:31,-2
01/14/20 00:04:31,1
01/14/20 00:05:31,-1
01/14/20 00:06:31,4
01/14/20 00:07:31,-3
01/14/20 00:08:31,0
01/14/20 00:09:31,-5
01/14/20 00:10:31,-3
01/14/20 00:11:31,0
01/14/20 00:12:31,-1
01/14/20 00:13:31,-9
01/14/20 00:14:31,1
01/14/20 00:15:30,-2
01/14/20 00:16:30,0
01/14/20 00:17:30,-8
01/14/20 00:18:30,-9
01/14/20 00:19:30,0
01/14/20 00:20:30,-2
01/14/20 00:21:30,-21
01/14/20 00:22:30,1
01/14/20 00:23:30,0
01/14/20 00:24:30,-11
01/14/20 00:25:30,4
01/14/20 00:26:30,-1
01/14/20 00:27:30,2
01/14/20 00:28:30,1
01/14/20 00:29:30,-27
01/14/20 00:30:30,-16
01/14/20 00:31:30,0
01/14/20 00:32:30,-1
01/14/20 00:33:30,-1
01/14/20 00:34:30,-3
01/14/20 00:35:30,-52
01/14/20 00:36:30,-1
01/14/20 00:37:30,-38
01/14/20 00:38:30,-2
01/14/20 00:39:30,-24
01/14/20 00:40:30,7
01/14/20 00:41:30,1
01/14/20 00:42:32,-1
01/14/20 00:43:32,-1
01/14/20 00:44:32,-4
01/14/20 00:45:31,-22
01/14/20 00:46:31,-17
01/14/20 00:47:31,15
01/14/20 00:48:31,-11
01/14/20 00:49:31,2
01/14/20 00:50:31,1
01/14/20 00:51:31,0
01/14/20 00:52:31,-5
01/14/20 00:53:31,2
01/14/20 00:54:31,-2
01/14/20 00:55:31,4
01/14/20 00:56:31,0
01/14/20 00:57:31,0
01/14/20 00:58:31,1
01/14/20 00:59:31,1
01/14/20 01:00:31,5
01/14/20 01:01:31,-1
01/14/20 01:02:31,-1
01/14/20 01:03:31,-1
01/14/20 01:04:31,1
01/14/20 01:05:31,0
01/14/20 01:06:31,1
01/14/20 01:07:31,0
01/14/20 01:08:31,34
01/14/20 01:09:31,8
01/14/20 01:10:31,0
01/14/20 01:11:31,-2
01/14/20 01:12:31,8
01/14/20 01:13:31,-1
01/14/20 01:14:31,-2
01/14/20 01:15:31,-1
01/14/20 01:16:30,2
01/14/20 01:17:30,-5
01/14/20 01:18:30,16
01/14/20 01:19:30,6
01/14/20 01:20:30,6
01/14/20 01:21:30,1
01/14/20 01:22:30,0
01/14/20 01:23:30,0
01/14/20 01:24:30,-25
01/14/20 01:25:30,3
01/14/20 01:26:30,-2
01/14/20 01:27:30,0
01/14/20 01:28:30,-21
01/14/20 01:29:30,-14
01/14/20 01:30:30,4
01/14/20 01:31:30,-4
01/14/20 01:32:30,0
01/14/20 01:33:30,0
01/14/20 01:34:30,17
01/14/20 01:35:30,5
01/14/20 01:36:30,3
01/14/20 01:37:30,1
01/14/20 01:38:30,6
01/14/20 01:39:30,-1
01/14/20 01:40:30,8
01/14/20 01:41:30,-1
01/14/20 01:42:30,-10
01/14/20 01:43:30,11
01/14/20 01:44:30,0
01/14/20 01:45:30,-3
01/14/20 01:46:29,-7
01/14/20 01:47:29,-3
01/14/20 01:48:29,-1
01/14/20 01:49:29,-34
01/14/20 01:50:29,-1
01/14/20 01:51:29,-2
01/14/20 01:52:29,32
01/14/20 01:53:29,13
01/14/20 01:54:29,-27
01/14/20 01:55:31,33
01/14/20 01:56:31,-16
01/14/20 01:57:31,-3
01/14/20 01:58:31,-2
01/14/20 01:59:31,-4
01/14/20 02:00:31,-27
01/14/20 02:01:31,3
01/14/20 02:02:31,4
01/14/20 02:03:31,-10
01/14/20 02:04:31,-3
01/14/20 02:05:31,13
01/14/20 02:06:31,1
01/14/20 02:07:31,-29
01/14/20 02:08:31,0
01/14/20 02:09:31,-1
01/14/20 02:10:31,3
01/14/20 02:11:31,12
01/14/20 02:12:31,-4
01/14/20 02:13:32,-15
01/14/20 02:14:32,-1
01/14/20 02:15:32,-1
01/14/20 02:16:31,0
01/14/20 02:17:31,40
01/14/20 02:18:31,0
01/14/20 02:19:31,3
01/14/20 02:20:31,-2
01/14/20 02:21:31,-15
01/14/20 02:22:31,0
01/14/20 02:23:31,34
01/14/20 02:24:31,0
01/14/20 02:25:31,-1
01/14/20 02:26:31,-3
01/14/20 02:27:31,65
01/14/20 02:28:31,4
01/14/20 02:29:31,23
01/14/20 02:30:31,-4
01/14/20 02:31:31,0
01/14/20 02:32:31,-1
01/14/20 02:33:31,17
01/14/20 02:34:31,-5
01/14/20 02:35:31,-4
01/14/20 02:36:31,-33
01/14/20 02:37:31,11
01/14/20 02:38:31,1
01/14/20 02:39:31,-3
01/14/20 02:40:31,0
01/14/20 02:41:31,0
01/14/20 02:42:31,0
01/14/20 02:43:33,-13
01/14/20 02:44:33,-2
01/14/20 02:45:33,-3
01/14/20 02:46:32,-10
01/14/20 02:47:32,23
01/14/20 02:48:32,3
01/14/20 02:49:32,-4
01/14/20 02:50:32,-34
01/14/20 02:51:32,-5
01/14/20 02:52:32,0
01/14/20 02:53:32,0
01/14/20 02:54:32,2
01/14/20 02:55:32,0
01/14/20 02:56:32,0
01/14/20 02:57:32,7
01/14/20 02:58:32,8
01/14/20 02:59:32,3
01/14/20 03:00:32,-1
01/14/20 03:01:32,-11
01/14/20 03:02:32,-1
01/14/20 03:03:32,-1
01/14/20 03:04:32,2
01/14/20 03:05:32,-6
01/14/20 03:06:32,9
01/14/20 03:07:32,0
01/14/20 03:08:32,0
01/14/20 03:09:32,0
01/14/20 03:10:32,-2
01/14/20 03:11:32,1
01/14/20 03:12:32,33
01/14/20 03:13:32,4
01/14/20 03:14:32,10
01/14/20 03:15:32,2
01/14/20 03:16:32,6
01/14/20 03:17:31,0
01/14/20 03:18:31,-2
01/14/20 03:19:31,2
01/14/20 03:20:31,9
01/14/20 03:21:31,14
01/14/20 03:22:31,1
01/14/20 03:23:31,1
01/14/20 03:24:31,7
01/14/20 03:25:31,8
01/14/20 03:26:31,0
01/14/20 03:27:31,3
01/14/20 03:28:31,6
01/14/20 03:29:31,3
01/14/20 03:30:31,-2
01/14/20 03:31:31,0
01/14/20 03:32:31,-1
01/14/20 03:33:31,-1
01/14/20 03:34:31,0
01/14/20 03:35:31,18
01/14/20 03:36:31,-13
01/14/20 03:37:31,-5
01/14/20 03:38:31,-1
01/14/20 03:39:31,-12
01/14/20 03:40:31,0
01/14/20 03:41:31,-12
01/14/20 03:42:31,0
01/14/20 03:43:31,0
01/14/20 03:44:33,5
01/14/20 03:45:33,-19
01/14/20 03:46:33,2
01/14/20 03:47:32,-14
01/14/20 03:48:32,-1
01/14/20 03:49:32,-6
01/14/20 03:50:32,-14
01/14/20 03:51:32,-39
01/14/20 03:52:32,-1
01/14/20 03:53:32,-1
01/14/20 03:54:32,-7
01/14/20 03:55:32,-3
01/14/20 03:56:32,42
01/14/20 03:57:32,16
01/14/20 03:58:32,-15
01/14/20 03:59:32,3
01/14/20 04:00:32,-1
01/14/20 04:01:32,60
01/14/20 04:03:20,15
01/14/20 04:04:20,-5
01/14/20 04:05:20,1
01/14/20 04:06:20,13
01/14/20 04:07:20,40
01/14/20 04:08:20,12
01/14/20 04:09:19,12
01/14/20 04:10:19,4
01/14/20 04:11:19,6
01/14/20 04:12:19,-1
01/14/20 04:13:19,-4
01/14/20 04:14:19,7
01/14/20 04:15:19,1
01/14/20 04:16:19,-1
01/14/20 04:17:19,-1
01/14/20 04:18:19,-6
01/14/20 04:19:19,1
01/14/20 04:20:19,9
01/14/20 04:21:19,-12
01/14/20 04:22:19,-8
01/14/20 04:23:19,3
01/14/20 04:24:19,-1
01/14/20 04:25:19,0
01/14/20 04:26:19,-3
01/14/20 04:27:19,-9
01/14/20 04:28:19,0
01/14/20 04:29:19,0
01/14/20 04:30:19,-25
01/14/20 04:31:19,0
01/14/20 04:32:19,0
01/14/20 04:33:19,0
01/14/20 04:34:19,-1
01/14/20 04:35:19,-16
01/14/20 04:36:21,-21
01/14/20 04:37:21,-6
01/14/20 04:38:21,0
01/14/20 04:39:21,2
01/14/20 04:40:20,0
01/14/20 04:41:20,40
01/14/20 04:42:20,5
01/14/20 04:43:20,-1
01/14/20 04:44:20,4
01/14/20 04:45:20,0
01/14/20 04:46:20,0
01/14/20 04:47:20,-1
01/14/20 04:48:22,3
01/14/20 04:49:22,17
01/14/20 04:50:22,-7
01/14/20 04:51:22,2
01/14/20 04:52:22,4
01/14/20 04:53:22,1
01/14/20 04:54:22,-1
01/14/20 04:55:22,20
01/14/20 04:56:22,-2
01/14/20 04:57:22,0
01/14/20 04:58:22,9
01/14/20 04:59:22,-1
01/14/20 05:00:22,-3
01/14/20 05:01:22,0
01/14/20 05:02:22,1
01/14/20 05:03:22,-2
01/14/20 05:04:22,1
01/14/20 05:05:22,-1
01/14/20 05:06:24,-12
01/14/20 05:07:24,-2
01/14/20 05:08:24,0
01/14/20 05:09:24,-5
01/14/20 05:10:23,28
01/14/20 05:11:23,-1
01/14/20 05:12:23,20
01/14/20 05:13:23,-11
01/14/20 05:14:23,-16
01/14/20 05:15:23,-1
01/14/20 05:16:23,-39
01/14/20 05:17:23,5
01/14/20 05:18:23,36
01/14/20 05:19:23,-5
01/14/20 05:20:23,4
01/14/20 05:21:23,0
01/14/20 05:22:23,14
01/14/20 05:23:23,39
01/14/20 05:24:23,5
01/14/20 05:25:23,1
01/14/20 05:26:23,-1
01/14/20 05:27:23,3
01/14/20 05:28:23,-1
01/14/20 05:29:23,0
01/14/20 05:30:23,5
01/14/20 05:31:23,2
01/14/20 05:32:23,0
01/14/20 05:33:23,3
01/14/20 05:34:23,-1
01/14/20 05:35:23,0
01/14/20 05:36:23,3
01/14/20 05:37:23,2
01/14/20 05:38:23,0
