timestamp,Infrared to Red Signal Ratio
05/20/19 01:16:00,33
05/20/19 01:17:00,5
05/20/19 01:18:00,-1
05/20/19 01:19:00,-21
05/20/19 01:20:00,0
05/20/19 01:21:00,0
05/20/19 01:22:00,-3
05/20/19 01:23:00,-1
05/20/19 01:24:00,0
05/20/19 01:25:00,-1
05/20/19 01:26:00,-1
05/20/19 01:27:00,-1
05/20/19 01:28:00,-1
05/20/19 01:29:00,-1
05/20/19 01:30:00,0
05/20/19 01:31:00,-1
05/20/19 01:32:00,0
05/20/19 01:33:00,5
05/20/19 01:34:00,-9
05/20/19 01:35:00,3
05/20/19 01:36:00,5
05/20/19 01:37:00,0
05/20/19 01:38:00,-1
05/20/19 01:39:02,2
05/20/19 01:40:02,-1
05/20/19 01:41:02,0
05/20/19 01:42:01,0
05/20/19 01:43:01,-1
05/20/19 01:44:01,0
05/20/19 01:45:01,0
05/20/19 01:46:01,-2
05/20/19 01:47:01,0
05/20/19 01:48:01,0
05/20/19 01:49:01,-1
05/20/19 01:50:01,-4
05/20/19 01:51:01,0
05/20/19 01:52:01,0
05/20/19 01:53:01,-3
05/20/19 01:54:01,0
05/20/19 01:55:01,-3
05/20/19 01:56:01,0
05/20/19 01:57:01,1
05/20/19 01:58:01,0
05/20/19 01:59:01,-1
05/20/19 02:00:01,-1
05/20/19 02:01:01,-4
05/20/19 02:02:01,0
05/20/19 02:03:01,-1
05/20/19 02:04:01,-1
05/20/19 02:05:01,0
05/20/19 02:06:01,0
05/20/19 02:07:01,-3
05/20/19 02:08:01,-4
05/20/19 02:09:01,-1
05/20/19 02:10:01,-16
05/20/19 02:11:01,-1
05/20/19 02:12:00,-4
05/20/19 02:13:00,-5
05/20/19 02:14:00,-1
05/20/19 02:15:00,-4
05/20/19 02:16:00,0
05/20/19 02:17:00,-4
05/20/19 02:18:00,4
05/20/19 02:19:00,-8
05/20/19 02:20:00,-1
05/20/19 02:21:00,1
05/20/19 02:22:00,-1
05/20/19 02:23:00,-3
05/20/19 02:24:00,-1
05/20/19 02:25:00,1
05/20/19 02:26:00,-1
05/20/19 02:27:00,0
05/20/19 02:28:00,-1
05/20/19 02:29:00,-32
05/20/19 02:30:00,3
05/20/19 02:31:00,2
05/20/19 02:32:00,-1
05/20/19 02:33:00,2
05/20/19 02:34:00,0
05/20/19 02:35:00,6
05/20/19 02:36:00,-1
05/20/19 02:37:00,2
05/20/19 02:38:00,-2
05/20/19 02:39:00,-31
05/20/19 02:40:00,-1
05/20/19 02:41:59,-2
05/20/19 02:42:59,-1
05/20/19 02:43:59,9
05/20/19 02:44:59,2
05/20/19 02:45:59,2
05/20/19 02:46:59,-17
05/20/19 02:47:59,2
05/20/19 02:48:59,30
05/20/19 02:49:59,12
05/20/19 02:50:59,-5
05/20/19 02:51:59,-13
05/20/19 02:52:59,-1
05/20/19 02:53:59,3
05/20/19 02:54:59,0
05/20/19 02:55:59,-28
05/20/19 02:56:59,-2
05/20/19 02:57:59,-65
05/20/19 02:58:59,-22
05/20/19 02:59:59,2
05/20/19 03:00:59,-1
05/20/19 03:01:59,-7
05/20/19 03:02:59,-1
05/20/19 03:03:59,1
05/20/19 03:04:59,-3
05/20/19 03:05:59,-2
05/20/19 03:06:59,-11
05/20/19 03:07:59,-1
05/20/19 03:08:59,18
05/20/19 03:09:59,-56
05/20/19 03:10:59,-2
05/20/19 03:11:59,0
05/20/19 03:12:58,-4
05/20/19 03:13:58,-11
05/20/19 03:14:58,-1
05/20/19 03:15:58,-28
05/20/19 03:16:58,0
05/20/19 03:17:58,-7
05/20/19 03:18:58,-13
05/20/19 03:19:58,-17
05/20/19 03:20:58,15
05/20/19 03:21:58,2
05/20/19 03:22:58,5
05/20/19 03:23:58,16
05/20/19 03:24:58,5
05/20/19 03:25:58,9
05/20/19 03:26:58,21
05/20/19 03:27:58,0
05/20/19 03:28:58,28
05/20/19 03:29:58,5
05/20/19 03:30:58,0
05/20/19 03:31:58,-1
05/20/19 03:32:58,0
05/20/19 03:33:58,-2
05/20/19 03:34:58,0
05/20/19 03:35:58,-1
05/20/19 03:36:58,-2
05/20/19 03:37:58,-2
05/20/19 03:38:58,0
05/20/19 03:39:58,-4
05/20/19 03:40:58,-3
05/20/19 03:41:58,-1
05/20/19 03:42:57,18
05/20/19 03:43:57,-31
05/20/19 03:44:57,-7
05/20/19 03:45:57,1
05/20/19 03:46:57,-4
05/20/19 03:47:57,10
05/20/19 03:48:57,-1
05/20/19 03:49:57,11
05/20/19 03:50:57,31
05/20/19 03:51:57,20
05/20/19 03:52:57,23
05/20/19 03:53:57,0
05/20/19 03:54:57,-2
05/20/19 03:55:57,28
05/20/19 03:56:57,-8
05/20/19 03:57:57,7
05/20/19 03:58:57,1
05/20/19 03:59:57,0
05/20/19 04:00:57,41
05/20/19 04:01:57,0
05/20/19 04:02:57,-9
05/20/19 04:03:57,-53
05/20/19 04:04:57,-1
05/20/19 04:05:57,-9
05/20/19 04:06:57,4
05/20/19 04:07:57,4
05/20/19 04:08:57,-1
05/20/19 04:09:59,6
05/20/19 04:10:59,0
05/20/19 04:11:59,0
05/20/19 04:12:58,-8
05/20/19 04:13:58,0
05/20/19 04:14:58,-12
05/20/19 04:15:58,9
05/20/19 04:16:58,14
05/20/19 04:17:58,16
05/20/19 04:18:58,0
05/20/19 04:19:58,1
05/20/19 04:20:58,31
05/20/19 04:21:58,-19
05/20/19 04:22:58,-14
05/20/19 04:23:58,-58
05/20/19 04:24:58,-7
05/20/19 04:25:58,-36
05/20/19 04:26:58,-22
05/20/19 04:27:58,-4
05/20/19 04:28:58,-4
05/20/19 04:29:58,-3
05/20/19 04:30:58,0
05/20/19 04:31:58,-1
05/20/19 04:32:58,-4
05/20/19 04:33:58,0
05/20/19 04:34:58,-1
05/20/19 04:35:58,-1
05/20/19 04:36:58,-1
05/20/19 04:37:58,0
05/20/19 04:38:58,-1
05/20/19 04:39:58,3
05/20/19 04:40:58,-19
05/20/19 04:41:58,2
05/20/19 04:42:58,-8
05/20/19 04:43:57,1
05/20/19 04:44:57,0
05/20/19 04:45:57,-42
05/20/19 04:46:57,-8
05/20/19 04:47:57,0
05/20/19 04:48:57,0
05/20/19 04:49:57,-12
05/20/19 04:50:57,-4
05/20/19 04:51:57,-10
05/20/19 04:52:57,-4
05/20/19 04:53:57,-7
05/20/19 04:54:57,0
05/20/19 04:55:57,0
05/20/19 04:56:57,-3
05/20/19 04:57:57,-1
05/20/19 04:58:57,-2
05/20/19 04:59:57,10
05/20/19 05:00:57,0
05/20/19 05:01:57,0
05/20/19 05:02:57,-1
05/20/19 05:03:57,0
05/20/19 05:04:57,0
05/20/19 05:05:57,4
05/20/19 05:06:57,-1
05/20/19 05:07:57,-3
05/20/19 05:08:57,7
05/20/19 05:09:57,-10
05/20/19 05:10:57,-5
05/20/19 05:11:57,0
05/20/19 05:12:57,3
05/20/19 05:13:56,-2
05/20/19 05:14:56,-15
05/20/19 05:15:56,0
05/20/19 05:16:56,2
05/20/19 05:17:56,18
05/20/19 05:18:56,-41
05/20/19 05:19:56,38
05/20/19 05:20:56,21
05/20/19 05:21:56,-32
05/20/19 05:22:56,5
05/20/19 05:23:56,-13
05/20/19 05:24:56,-6
05/20/19 05:25:56,24
05/20/19 05:26:56,8
05/20/19 05:27:56,3
05/20/19 05:28:56,23
05/20/19 05:29:56,52
05/20/19 05:30:56,1
05/20/19 05:31:56,1
05/20/19 05:32:56,-1
05/20/19 05:33:56,1
05/20/19 05:34:56,-16
05/20/19 05:35:56,26
05/20/19 05:36:56,0
05/20/19 05:37:56,-2
05/20/19 05:38:56,0
05/20/19 05:39:56,1
05/20/19 05:40:56,6
05/20/19 05:41:56,2
05/20/19 05:42:56,6
05/20/19 05:43:56,0
05/20/19 05:44:55,12
05/20/19 05:45:55,16
05/20/19 05:46:55,-25
05/20/19 05:47:55,0
05/20/19 05:48:55,-4
05/20/19 05:49:55,-1
05/20/19 05:50:55,-30
05/20/19 05:51:55,0
05/20/19 05:52:55,5
05/20/19 05:53:55,5
05/20/19 05:54:55,0
05/20/19 05:55:55,0
05/20/19 05:56:55,-3
05/20/19 05:57:55,-5
05/20/19 05:58:55,-30
05/20/19 05:59:55,0
05/20/19 06:00:55,-2
05/20/19 06:01:55,8
05/20/19 06:02:55,-3
05/20/19 06:03:55,-4
05/20/19 06:04:55,5
05/20/19 06:05:55,12
05/20/19 06:06:55,8
05/20/19 06:07:55,-3
05/20/19 06:08:55,28
05/20/19 06:09:55,0
05/20/19 06:10:55,-1
05/20/19 06:11:55,-4
05/20/19 06:12:55,3
05/20/19 06:13:55,3
05/20/19 06:14:54,0
05/20/19 06:15:54,0
05/20/19 06:16:54,-20
05/20/19 06:17:54,0
05/20/19 06:18:54,5
05/20/19 06:19:54,-21
05/20/19 06:20:54,12
05/20/19 06:21:54,13
05/20/19 06:22:54,-2
05/20/19 06:23:54,1
05/20/19 06:24:54,-1
05/20/19 06:25:54,-4
05/20/19 06:26:54,1
05/20/19 06:27:54,22
05/20/19 06:28:54,-18
05/20/19 06:29:54,-10
05/20/19 06:30:54,-16
05/20/19 06:31:54,-4
05/20/19 06:32:54,5
05/20/19 06:33:54,9
05/20/19 06:34:54,6
05/20/19 06:35:54,-2
05/20/19 06:36:54,5
05/20/19 06:37:54,17
05/20/19 06:38:54,-4
05/20/19 06:39:54,0
05/20/19 06:40:54,1
05/20/19 06:41:55,-3
05/20/19 06:42:55,19
05/20/19 06:43:55,5
05/20/19 06:44:54,-20
05/20/19 06:45:54,-7
05/20/19 06:46:54,-9
05/20/19 06:47:54,-3
05/20/19 06:48:54,-11
