timestamp,Infrared to Red Signal Ratio
07/22/19 00:54:30,14
07/22/19 00:55:30,0
07/22/19 00:56:30,3
07/22/19 00:57:30,-13
07/22/19 00:58:31,-4
07/22/19 00:59:31,6
07/22/19 01:00:31,5
07/22/19 01:01:31,2
07/22/19 01:02:30,-1
07/22/19 01:03:30,-2
07/22/19 01:04:30,3
07/22/19 01:05:30,4
07/22/19 01:06:30,3
07/22/19 01:07:30,1
07/22/19 01:08:30,1
07/22/19 01:09:30,0
07/22/19 01:10:30,11
07/22/19 01:11:30,-1
07/22/19 01:12:30,-12
07/22/19 01:13:30,-6
07/22/19 01:14:30,-1
07/22/19 01:15:30,-7
07/22/19 01:16:30,-4
07/22/19 01:17:30,0
07/22/19 01:18:30,0
07/22/19 01:19:30,-2
07/22/19 01:20:30,-1
07/22/19 01:21:30,-1
07/22/19 01:22:30,1
07/22/19 01:23:30,4
07/22/19 01:24:30,14
07/22/19 01:25:30,17
07/22/19 01:26:30,9
07/22/19 01:27:30,2
07/22/19 01:28:30,-6
07/22/19 01:29:30,-1
07/22/19 01:30:30,0
07/22/19 01:31:30,7
07/22/19 01:32:29,0
07/22/19 01:33:29,1
07/22/19 01:34:29,14
07/22/19 01:35:29,-11
07/22/19 01:36:29,2
07/22/19 01:37:29,0
07/22/19 01:38:29,2
07/22/19 01:39:29,0
07/22/19 01:40:29,0
07/22/19 01:41:29,-2
07/22/19 01:42:29,11
07/22/19 01:43:29,2
07/22/19 01:44:29,3
07/22/19 01:45:29,-6
07/22/19 01:46:29,4
07/22/19 01:47:29,1
07/22/19 01:48:29,0
07/22/19 01:49:29,-8
07/22/19 01:50:29,-2
07/22/19 01:51:29,4
07/22/19 01:52:29,-1
07/22/19 01:53:29,0
07/22/19 01:54:29,-2
07/22/19 01:55:29,-2
07/22/19 01:56:29,-15
07/22/19 01:57:29,-6
07/22/19 01:58:29,18
07/22/19 01:59:31,1
07/22/19 02:00:31,-1
07/22/19 02:01:31,0
