timestamp,Infrared to Red Signal Ratio
05/28/19 00:00:44,0
05/28/19 00:01:44,0
05/28/19 00:02:44,0
05/28/19 00:03:44,0
05/28/19 00:04:44,0
05/28/19 00:05:44,0
05/28/19 00:06:44,0
05/28/19 00:07:44,0
05/28/19 00:08:44,0
05/28/19 00:09:44,0
05/28/19 00:10:44,0
05/28/19 00:11:44,0
05/28/19 00:12:44,0
05/28/19 00:13:44,0
05/28/19 00:14:44,0
05/28/19 00:15:44,0
05/28/19 00:16:44,0
05/28/19 00:17:44,0
05/28/19 00:18:44,0
05/28/19 00:19:44,0
05/28/19 00:20:44,0
05/28/19 00:21:44,0
05/28/19 00:22:44,0
05/28/19 00:23:44,0
05/28/19 00:24:44,0
05/28/19 00:25:44,0
05/28/19 00:26:44,0
05/28/19 00:27:43,0
05/28/19 00:28:43,0
05/28/19 00:29:43,0
05/28/19 00:30:43,0
05/28/19 00:31:43,0
05/28/19 00:32:43,0
05/28/19 00:33:43,0
05/28/19 00:34:43,0
05/28/19 00:35:43,0
05/28/19 00:36:43,0
05/28/19 00:37:43,0
05/28/19 00:38:43,0
05/28/19 00:39:43,0
05/28/19 00:40:43,0
05/28/19 00:41:43,0
05/28/19 00:42:43,-92
05/28/19 00:43:43,0
05/28/19 00:44:43,0
05/28/19 00:45:43,0
05/28/19 00:46:43,0
05/28/19 00:47:43,0
05/28/19 00:48:43,-2
05/28/19 00:49:43,0
05/28/19 00:50:43,0
05/28/19 00:51:43,0
05/28/19 00:52:43,0
05/28/19 00:53:43,0
05/28/19 00:54:43,0
05/28/19 00:55:43,0
05/28/19 00:56:43,0
05/28/19 00:57:43,0
05/28/19 00:58:42,0
05/28/19 00:59:42,0
05/28/19 01:00:42,0
05/28/19 01:01:42,0
05/28/19 01:02:42,0
05/28/19 01:03:42,0
05/28/19 01:04:42,0
05/28/19 01:05:42,0
05/28/19 01:06:42,0
05/28/19 01:07:42,0
05/28/19 01:08:42,-5
05/28/19 01:09:42,10
05/28/19 01:10:42,0
05/28/19 01:11:42,0
05/28/19 01:12:42,0
