timestamp,Infrared to Red Signal Ratio
11/01/18 00:23:30,-1
11/01/18 02:04:00,0
11/01/18 02:05:00,-8
11/01/18 02:06:00,-8
11/01/18 02:07:59,-7
11/01/18 02:08:59,0
11/01/18 02:09:59,49
11/01/18 02:10:59,-4
11/01/18 02:11:59,10
11/01/18 02:12:59,0
11/01/18 02:13:59,1
11/01/18 02:14:59,0
11/01/18 02:15:59,-7
11/01/18 02:16:59,3
11/01/18 02:17:59,0
11/01/18 02:18:59,-3
11/01/18 02:19:59,2
11/01/18 02:20:59,7
11/01/18 02:21:59,-1
11/01/18 02:22:59,-1
11/01/18 02:23:59,-1
11/01/18 02:24:59,0
11/01/18 02:25:59,9
11/01/18 02:26:59,0
11/01/18 02:27:59,6
11/01/18 02:28:59,1
11/01/18 02:29:59,-3
11/01/18 02:30:59,5
11/01/18 02:31:59,2
11/01/18 02:32:59,-2
11/01/18 02:33:59,0
11/01/18 02:34:59,0
11/01/18 02:35:59,2
11/01/18 02:36:59,-1
11/01/18 02:37:58,5
11/01/18 02:38:58,0
11/01/18 02:39:58,5
11/01/18 02:40:58,-1
11/01/18 02:41:58,0
11/01/18 02:42:58,-17
11/01/18 02:43:58,-44
11/01/18 02:44:58,-1
11/01/18 02:45:58,0
11/01/18 02:46:58,-62
11/01/18 02:47:58,-30
11/01/18 02:48:58,-6
11/01/18 02:49:58,0
11/01/18 02:50:58,3
11/01/18 02:51:58,0
11/01/18 02:52:58,-1
11/01/18 02:53:58,12
11/01/18 02:54:58,0
11/01/18 02:55:58,-5
11/01/18 02:56:58,6
11/01/18 02:57:58,-10
11/01/18 02:58:58,9
11/01/18 02:59:58,-1
11/01/18 03:00:58,-27
11/01/18 03:01:58,-1
11/01/18 03:02:58,-2
11/01/18 03:03:58,0
11/01/18 03:04:58,0
11/01/18 03:05:58,9
11/01/18 03:06:58,-6
11/01/18 03:07:57,-2
11/01/18 03:08:57,0
11/01/18 03:09:57,1
11/01/18 03:10:57,1
11/01/18 03:11:57,0
11/01/18 03:12:57,0
11/01/18 03:13:57,-2
11/01/18 03:14:57,0
11/01/18 03:15:57,-17
11/01/18 03:16:57,-2
11/01/18 03:17:57,2
11/01/18 03:18:57,-2
11/01/18 03:19:57,4
11/01/18 03:20:57,-5
11/01/18 03:21:57,-11
11/01/18 03:22:57,9
11/01/18 03:23:57,0
11/01/18 03:24:57,1
11/01/18 03:25:57,0
11/01/18 03:26:57,-18
11/01/18 03:27:57,-5
11/01/18 03:28:57,0
11/01/18 03:29:57,-1
11/01/18 03:30:57,-4
11/01/18 03:31:57,-18
11/01/18 03:32:57,-2
11/01/18 03:33:57,-2
11/01/18 03:34:57,0
11/01/18 03:35:57,6
11/01/18 03:36:57,0
11/01/18 03:37:57,10
11/01/18 03:38:56,-1
11/01/18 03:39:56,-10
11/01/18 03:40:56,-7
11/01/18 03:41:56,9
11/01/18 03:42:56,-9
11/01/18 03:43:56,4
11/01/18 03:44:56,-1
11/01/18 03:45:56,11
11/01/18 03:46:56,2
11/01/18 03:47:56,-3
11/01/18 03:48:56,-11
11/01/18 03:49:56,-8
11/01/18 03:50:56,0
11/01/18 03:51:56,0
11/01/18 03:52:56,-9
11/01/18 03:53:56,-9
11/01/18 03:54:56,3
11/01/18 03:55:56,-1
11/01/18 03:56:56,-6
11/01/18 03:57:56,-16
11/01/18 03:58:56,-33
11/01/18 03:59:56,0
11/01/18 04:00:56,3
11/01/18 04:01:56,-11
11/01/18 04:02:56,-26
11/01/18 04:03:56,1
11/01/18 04:04:56,-3
11/01/18 04:05:58,5
11/01/18 04:06:58,-3
11/01/18 04:07:58,-12
11/01/18 04:08:57,11
11/01/18 04:09:57,-1
11/01/18 04:10:57,-4
11/01/18 04:11:57,-2
11/01/18 04:12:57,3
11/01/18 04:13:57,-10
11/01/18 04:14:57,0
11/01/18 04:15:57,4
11/01/18 04:16:57,18
11/01/18 04:17:57,-7
11/01/18 04:18:57,-6
11/01/18 04:19:57,-8
11/01/18 04:20:57,21
11/01/18 04:21:57,0
11/01/18 04:22:57,4
11/01/18 04:23:57,1
11/01/18 04:24:57,0
11/01/18 04:25:57,0
11/01/18 04:26:57,13
11/01/18 04:27:57,-5
11/01/18 04:28:57,0
11/01/18 04:29:57,-1
11/01/18 04:30:57,4
11/01/18 04:31:57,0
11/01/18 04:32:57,-1
11/01/18 04:33:57,-1
11/01/18 04:34:57,2
11/01/18 04:35:57,-1
11/01/18 04:36:57,-2
11/01/18 04:37:57,2
11/01/18 04:38:56,-4
11/01/18 04:39:56,2
11/01/18 04:40:56,-7
11/01/18 04:41:56,0
11/01/18 04:42:56,1
11/01/18 04:43:56,14
11/01/18 04:44:56,2
11/01/18 04:45:56,-13
11/01/18 04:46:56,-4
11/01/18 04:47:56,0
11/01/18 04:48:56,-3
11/01/18 04:49:56,-7
11/01/18 04:50:56,28
11/01/18 04:51:56,0
11/01/18 04:52:56,-2
11/01/18 04:53:56,9
11/01/18 04:54:56,0
11/01/18 04:55:56,17
11/01/18 04:56:56,12
11/01/18 04:57:56,5
11/01/18 04:58:56,-4
11/01/18 04:59:56,-5
11/01/18 05:00:56,36
11/01/18 05:01:56,-1
11/01/18 05:02:56,-18
11/01/18 05:03:56,3
11/01/18 05:04:56,1
11/01/18 05:05:56,-5
11/01/18 05:06:56,-19
11/01/18 05:07:56,-58
11/01/18 05:08:56,0
11/01/18 05:09:55,-42
11/01/18 05:10:55,-19
11/01/18 05:11:55,5
11/01/18 05:12:55,3
11/01/18 05:13:55,1
11/01/18 05:14:55,-1
11/01/18 05:15:55,-2
11/01/18 05:16:55,-1
11/01/18 05:17:55,0
11/01/18 05:18:55,6
11/01/18 05:19:55,1
11/01/18 05:20:55,1
11/01/18 05:21:55,22
11/01/18 05:22:55,1
11/01/18 05:23:55,3
11/01/18 05:24:55,-40
11/01/18 05:25:55,0
11/01/18 05:26:55,0
11/01/18 05:27:55,0
11/01/18 05:28:55,7
11/01/18 05:29:55,-3
11/01/18 05:30:55,0
11/01/18 05:31:55,-2
11/01/18 05:32:55,0
11/01/18 05:33:55,-1
11/01/18 05:34:55,63
11/01/18 05:35:55,6
11/01/18 05:36:55,-12
11/01/18 05:37:55,-13
11/01/18 05:38:55,-2
11/01/18 05:39:54,6
11/01/18 05:40:54,-1
11/01/18 05:41:54,-9
11/01/18 05:42:54,-5
11/01/18 05:43:54,6
11/01/18 05:44:54,-6
11/01/18 05:45:54,13
11/01/18 05:46:54,-1
11/01/18 05:47:54,2
11/01/18 05:48:54,0
11/01/18 05:49:54,0
11/01/18 05:50:54,2
11/01/18 05:51:54,-3
11/01/18 05:52:54,4
11/01/18 05:53:54,-1
11/01/18 05:54:54,4
11/01/18 05:55:54,5
11/01/18 05:56:54,25
11/01/18 05:57:54,23
11/01/18 05:58:54,17
11/01/18 05:59:54,81
11/01/18 06:00:54,-3
11/01/18 06:01:54,-7
11/01/18 06:02:54,0
11/01/18 06:03:54,13
11/01/18 06:04:54,0
11/01/18 06:05:54,7
11/01/18 06:06:55,1
11/01/18 06:07:55,-3
11/01/18 06:08:55,-1
11/01/18 06:09:55,0
11/01/18 06:10:54,-2
11/01/18 06:11:54,-2
11/01/18 06:12:54,0
11/01/18 06:13:54,-9
11/01/18 06:14:54,-1
11/01/18 06:15:54,4
11/01/18 06:16:54,-1
11/01/18 06:17:54,-4
11/01/18 06:18:54,-6
11/01/18 06:19:54,5
11/01/18 06:20:54,-1
11/01/18 06:21:54,-3
11/01/18 06:22:54,-4
11/01/18 06:23:54,2
11/01/18 06:24:54,5
11/01/18 06:25:54,-4
11/01/18 06:26:54,-7
11/01/18 06:27:54,-1
11/01/18 06:28:54,1
11/01/18 06:29:54,-1
11/01/18 06:30:54,-7
11/01/18 06:31:54,-2
11/01/18 06:32:54,-3
11/01/18 06:33:54,3
11/01/18 06:34:54,1
11/01/18 06:35:54,-1
11/01/18 06:36:54,-1
11/01/18 06:37:54,-1
11/01/18 06:38:54,10
11/01/18 06:39:53,-2
11/01/18 06:40:53,7
11/01/18 06:41:53,0
11/01/18 06:42:53,3
11/01/18 06:43:53,1
11/01/18 06:44:53,7
11/01/18 06:45:53,0
11/01/18 06:46:53,4
11/01/18 06:47:53,4
11/01/18 06:48:53,2
11/01/18 06:49:53,0
11/01/18 06:50:53,16
11/01/18 06:51:53,0
11/01/18 06:52:53,0
11/01/18 06:53:53,0
11/01/18 06:54:53,0
11/01/18 06:55:53,0
11/01/18 06:56:53,-2
11/01/18 06:57:53,1
11/01/18 06:58:53,0
11/01/18 06:59:53,1
11/01/18 07:00:53,4
11/01/18 07:01:53,-4
11/01/18 07:02:53,0
11/01/18 07:03:53,13
11/01/18 07:04:53,-2
11/01/18 07:05:53,-1
11/01/18 07:06:53,1
11/01/18 07:07:53,2
11/01/18 07:08:53,-1
11/01/18 07:09:53,-1
11/01/18 07:10:52,-1
11/01/18 07:11:52,1
11/01/18 07:12:52,0
11/01/18 07:13:52,-7
11/01/18 07:14:52,-4
11/01/18 07:15:52,18
11/01/18 07:16:52,-1
11/01/18 07:17:52,5
11/01/18 07:18:52,31
11/01/18 07:19:52,3
11/01/18 07:20:52,2
11/01/18 07:21:52,1
11/01/18 07:22:52,14
11/01/18 07:23:52,5
11/01/18 07:24:52,3
11/01/18 07:25:52,10
11/01/18 07:26:52,9
11/01/18 07:27:52,-3
11/01/18 07:28:52,-8
11/01/18 07:29:52,10
11/01/18 07:30:52,12
11/01/18 07:31:52,2
11/01/18 07:32:52,-29
11/01/18 07:33:52,-16
11/01/18 07:34:52,21
11/01/18 07:35:52,-1
11/01/18 07:36:52,0
11/01/18 07:37:52,20
11/01/18 07:38:52,6
11/01/18 07:39:52,2
11/01/18 07:40:52,-4
11/01/18 07:41:51,-9
11/01/18 07:42:51,0
11/01/18 07:43:51,-1
11/01/18 07:44:51,-1
11/01/18 07:45:51,-2
11/01/18 07:46:51,-3
11/01/18 07:47:51,-3
