timestamp,Infrared to Red Signal Ratio
01/12/18 00:00:00,1
01/12/18 00:01:00,-1
01/12/18 00:02:00,0
01/12/18 00:03:00,-1
01/12/18 00:04:00,1
01/12/18 00:05:59,2
01/12/18 00:06:59,1
01/12/18 00:07:59,-6
01/12/18 00:08:59,0
01/12/18 00:09:59,-2
01/12/18 00:10:59,0
01/12/18 00:11:59,0
01/12/18 00:12:59,-1
01/12/18 00:13:59,0
01/12/18 00:14:59,-1
01/12/18 00:15:59,-1
01/12/18 00:16:59,-1
01/12/18 00:17:59,-5
01/12/18 00:18:59,1
01/12/18 00:19:59,1
01/12/18 00:20:59,2
01/12/18 00:21:59,0
01/12/18 00:22:59,-7
01/12/18 00:23:59,0
01/12/18 00:24:59,-6
01/12/18 00:25:59,11
01/12/18 00:26:59,11
01/12/18 00:27:59,-2
01/12/18 00:28:59,-3
01/12/18 00:29:59,1
01/12/18 00:30:59,-1
01/12/18 00:31:59,1
01/12/18 00:32:59,0
01/12/18 00:33:59,4
01/12/18 00:34:59,0
01/12/18 00:35:59,0
01/12/18 00:36:58,3
01/12/18 00:37:58,0
01/12/18 00:38:58,0
01/12/18 00:39:58,2
01/12/18 00:40:58,-7
01/12/18 00:41:58,-7
01/12/18 00:42:58,-1
01/12/18 00:43:58,-3
01/12/18 00:44:58,-3
01/12/18 00:45:58,2
01/12/18 00:46:58,-9
01/12/18 00:47:58,-1
01/12/18 00:48:58,-1
01/12/18 00:49:58,-2
01/12/18 00:50:58,2
01/12/18 00:51:58,4
01/12/18 00:52:58,9
01/12/18 00:53:58,0
01/12/18 00:54:58,0
01/12/18 00:55:58,0
01/12/18 00:56:58,-10
01/12/18 00:57:58,-5
01/12/18 00:58:58,-18
01/12/18 00:59:58,-17
01/12/18 01:00:58,-1
01/12/18 01:01:58,-13
01/12/18 01:02:58,17
01/12/18 01:03:58,-13
01/12/18 01:04:58,-14
01/12/18 01:05:58,-11
01/12/18 01:06:57,-3
01/12/18 01:07:57,-28
01/12/18 01:08:57,-1
