timestamp,Infrared to Red Signal Ratio
12/30/18 00:46:30,0
12/30/18 00:47:30,-23
12/30/18 00:55:00,-1
12/30/18 00:56:00,17
12/30/18 00:57:00,9
12/30/18 00:58:00,3
12/30/18 00:59:02,2
12/30/18 01:00:02,19
12/30/18 01:01:02,-42
12/30/18 01:02:02,-75
12/30/18 01:03:02,-1
12/30/18 01:04:02,-3
12/30/18 01:05:02,-19
12/30/18 01:06:02,4
12/30/18 01:07:02,4
12/30/18 01:08:02,10
12/30/18 01:09:02,1
12/30/18 01:10:02,0
12/30/18 01:11:01,-1
12/30/18 01:12:01,2
12/30/18 01:13:01,-1
12/30/18 01:14:03,1
12/30/18 01:15:03,0
12/30/18 01:16:03,4
12/30/18 01:17:03,-3
12/30/18 01:18:03,2
12/30/18 01:19:03,-16
12/30/18 01:20:03,1
12/30/18 01:21:03,-35
12/30/18 01:22:03,-6
12/30/18 01:23:03,3
12/30/18 01:24:03,2
12/30/18 01:25:03,0
12/30/18 01:26:03,-3
12/30/18 01:27:03,-38
12/30/18 01:28:03,-6
12/30/18 01:29:03,-5
12/30/18 01:30:03,-10
12/30/18 01:31:03,-16
12/30/18 01:32:03,-24
12/30/18 01:33:03,2
12/30/18 01:34:03,12
12/30/18 01:35:03,2
12/30/18 01:36:03,-9
12/30/18 01:37:03,-11
12/30/18 01:38:03,-19
12/30/18 01:39:03,-9
12/30/18 01:40:03,7
12/30/18 01:41:02,-35
12/30/18 01:42:02,3
12/30/18 01:43:02,-39
12/30/18 01:44:02,3
12/30/18 01:45:02,-4
12/30/18 01:46:02,16
12/30/18 01:47:02,0
12/30/18 01:48:02,3
12/30/18 01:49:02,0
12/30/18 01:50:02,-10
12/30/18 01:51:02,-22
12/30/18 01:52:02,5
12/30/18 01:53:02,-28
12/30/18 01:54:02,-31
12/30/18 01:55:02,-6
12/30/18 01:56:02,6
12/30/18 01:57:02,-1
12/30/18 01:58:02,-8
12/30/18 01:59:02,-33
12/30/18 02:00:02,-51
12/30/18 02:01:02,-7
12/30/18 02:02:02,-56
12/30/18 02:03:02,-65
12/30/18 02:04:02,-12
12/30/18 02:05:02,-46
12/30/18 02:06:02,-5
12/30/18 02:07:02,-70
12/30/18 02:08:03,-8
12/30/18 02:09:03,-52
12/30/18 02:10:03,-46
12/30/18 02:11:02,-26
12/30/18 02:12:02,-44
12/30/18 02:13:02,-45
12/30/18 02:14:02,-21
12/30/18 02:15:02,-9
12/30/18 02:16:02,-4
12/30/18 02:17:02,-11
12/30/18 02:18:02,-28
12/30/18 02:19:02,-3
12/30/18 02:20:02,-69
12/30/18 02:21:02,-46
12/30/18 02:22:02,-9
12/30/18 02:23:02,-1
12/30/18 02:24:02,-12
12/30/18 02:25:02,-14
12/30/18 02:26:02,3
12/30/18 02:27:02,18
12/30/18 02:28:02,0
12/30/18 02:29:02,-1
12/30/18 02:30:02,0
12/30/18 02:31:02,-1
12/30/18 02:32:02,1
12/30/18 02:33:02,-3
12/30/18 02:34:02,-2
12/30/18 02:35:02,1
12/30/18 02:36:02,0
12/30/18 02:37:02,-3
12/30/18 02:38:04,4
12/30/18 02:39:04,-4
12/30/18 02:40:04,2
12/30/18 02:41:04,0
12/30/18 02:42:03,5
12/30/18 02:43:03,0
12/30/18 02:44:05,7
12/30/18 02:45:05,2
12/30/18 02:46:05,0
12/30/18 02:47:05,-13
12/30/18 02:48:05,-1
12/30/18 02:49:05,1
