timestamp,Infrared to Red Signal Ratio
10/03/18 01:54:30,9
10/03/18 01:56:30,3
10/03/18 01:57:30,3
10/03/18 02:41:00,2
10/03/18 02:42:00,-69
10/03/18 02:43:00,-10
10/03/18 02:44:00,1
10/03/18 02:45:00,2
10/03/18 02:46:00,-2
10/03/18 02:47:00,-1
10/03/18 02:48:00,-45
10/03/18 02:49:00,-6
10/03/18 02:50:00,-2
10/03/18 02:51:00,-1
10/03/18 02:52:00,2
10/03/18 02:53:00,15
10/03/18 02:54:00,-1
10/03/18 02:55:00,-5
10/03/18 02:56:00,0
10/03/18 02:57:00,18
10/03/18 02:58:00,2
10/03/18 02:59:00,-4
10/03/18 03:00:00,-1
10/03/18 03:01:02,1
10/03/18 03:02:02,0
10/03/18 03:03:02,1
10/03/18 03:04:01,-1
10/03/18 03:05:01,0
10/03/18 03:06:01,-6
10/03/18 03:07:01,-1
10/03/18 03:08:01,-1
10/03/18 03:09:01,6
10/03/18 03:10:01,6
10/03/18 03:11:03,11
10/03/18 03:12:03,0
10/03/18 03:13:03,-3
10/03/18 03:14:03,-8
10/03/18 03:15:03,-2
10/03/18 03:16:03,-21
10/03/18 03:17:03,-6
10/03/18 03:18:03,0
10/03/18 03:19:03,8
10/03/18 03:20:03,-14
10/03/18 03:21:03,-24
10/03/18 03:22:03,-1
10/03/18 03:23:03,0
10/03/18 03:24:03,-41
10/03/18 03:25:03,13
10/03/18 03:26:03,9
10/03/18 03:27:03,0
10/03/18 03:28:03,-1
10/03/18 03:29:03,1
10/03/18 03:30:03,1
10/03/18 03:31:03,-5
10/03/18 03:32:03,4
10/03/18 03:33:03,7
10/03/18 03:34:03,0
10/03/18 03:35:02,-14
10/03/18 03:36:02,3
10/03/18 03:37:02,0
10/03/18 03:38:02,0
10/03/18 03:39:02,-3
10/03/18 03:40:02,-2
10/03/18 03:41:02,16
10/03/18 03:42:02,20
10/03/18 03:43:04,-10
10/03/18 03:44:04,-5
10/03/18 03:45:04,4
10/03/18 03:46:04,-1
10/03/18 03:47:04,-2
10/03/18 03:48:04,16
10/03/18 03:49:04,0
10/03/18 03:50:04,0
10/03/18 03:51:04,0
10/03/18 03:52:04,-2
10/03/18 03:53:04,3
10/03/18 03:54:04,0
10/03/18 03:55:04,-3
10/03/18 03:56:04,0
10/03/18 03:57:04,2
10/03/18 03:58:04,0
10/03/18 03:59:04,1
10/03/18 04:00:04,0
10/03/18 04:01:04,13
10/03/18 04:02:06,3
10/03/18 04:03:06,4
10/03/18 04:04:06,4
10/03/18 04:05:05,10
10/03/18 04:06:05,0
10/03/18 04:07:05,6
10/03/18 04:08:05,0
10/03/18 04:09:05,0
10/03/18 04:10:05,1
10/03/18 04:11:05,4
10/03/18 04:12:05,0
10/03/18 04:13:05,-1
10/03/18 04:14:05,0
10/03/18 04:15:07,0
10/03/18 04:16:07,-1
10/03/18 04:17:07,0
10/03/18 04:18:07,-24
10/03/18 04:19:07,-41
10/03/18 04:20:07,-8
10/03/18 04:21:07,-2
10/03/18 04:22:07,6
10/03/18 04:23:07,0
10/03/18 04:24:07,-19
10/03/18 04:25:07,6
10/03/18 04:26:07,5
10/03/18 04:27:07,0
10/03/18 04:28:07,16
10/03/18 04:29:07,-17
10/03/18 04:30:07,-19
10/03/18 04:31:07,-2
10/03/18 04:32:07,4
10/03/18 04:33:07,0
10/03/18 04:34:07,20
10/03/18 04:35:06,0
10/03/18 04:36:06,-2
10/03/18 04:37:06,-2
10/03/18 04:38:06,-25
10/03/18 04:39:06,0
10/03/18 04:40:06,-24
10/03/18 04:41:06,-2
10/03/18 04:42:06,-3
10/03/18 04:43:06,15
10/03/18 04:44:06,2
10/03/18 04:45:06,4
10/03/18 04:46:06,-1
10/03/18 04:47:08,-8
10/03/18 04:48:08,1
10/03/18 04:49:08,-5
10/03/18 04:50:08,2
10/03/18 04:51:08,0
10/03/18 04:52:08,0
10/03/18 04:53:08,2
10/03/18 04:54:08,-3
10/03/18 04:55:08,2
10/03/18 04:56:08,-2
10/03/18 04:57:08,6
10/03/18 04:58:08,15
10/03/18 04:59:08,-6
10/03/18 05:00:08,0
10/03/18 05:01:08,-8
10/03/18 05:02:08,-2
10/03/18 05:03:08,0
10/03/18 05:04:08,-5
10/03/18 05:05:07,-1
10/03/18 05:06:07,-29
10/03/18 05:07:07,6
10/03/18 05:08:07,0
10/03/18 05:09:07,6
10/03/18 05:10:07,6
10/03/18 05:11:07,-17
10/03/18 05:12:07,4
10/03/18 05:13:07,-21
10/03/18 05:14:07,-10
10/03/18 05:15:07,5
10/03/18 05:16:07,-4
10/03/18 05:17:07,0
10/03/18 05:18:07,9
10/03/18 05:19:09,0
10/03/18 05:20:09,-27
10/03/18 05:21:09,25
10/03/18 05:22:09,1
10/03/18 05:23:09,-20
10/03/18 05:24:09,0
10/03/18 05:25:09,-2
10/03/18 05:26:09,-12
10/03/18 05:27:09,-9
10/03/18 05:28:09,2
10/03/18 05:29:09,13
10/03/18 05:30:09,7
10/03/18 05:31:09,0
10/03/18 05:32:09,0
10/03/18 05:33:09,0
