timestamp,Infrared to Red Signal Ratio
08/25/18 00:00:29,2
08/25/18 00:01:29,-1
08/25/18 00:02:29,2
08/25/18 00:03:29,-2
08/25/18 00:04:29,-15
08/25/18 00:05:29,-1
08/25/18 00:06:29,0
08/25/18 00:07:29,-68
08/25/18 00:08:29,-18
08/25/18 00:09:29,0
08/25/18 00:10:29,-41
08/25/18 00:11:29,0
08/25/18 00:12:29,0
08/25/18 00:13:29,-23
08/25/18 00:14:29,0
08/25/18 00:15:29,-3
08/25/18 00:16:29,-2
08/25/18 00:17:29,-35
08/25/18 00:18:29,-28
08/25/18 00:19:29,-5
08/25/18 00:20:29,-7
08/25/18 00:21:29,0
08/25/18 00:22:29,5
08/25/18 00:23:29,0
08/25/18 00:24:29,0
08/25/18 00:25:29,-2
08/25/18 00:26:29,25
08/25/18 00:27:29,-7
08/25/18 00:28:29,6
08/25/18 00:29:29,12
08/25/18 00:30:28,0
08/25/18 00:31:28,-6
08/25/18 00:32:28,-1
08/25/18 00:33:28,22
08/25/18 00:34:28,5
08/25/18 00:35:28,-1
08/25/18 00:36:28,-5
08/25/18 00:37:28,9
08/25/18 00:38:28,0
08/25/18 00:39:28,1
08/25/18 00:40:28,14
08/25/18 00:41:28,0
08/25/18 00:42:28,-1
08/25/18 00:43:28,14
08/25/18 00:44:28,0
08/25/18 00:45:28,0
08/25/18 00:46:28,0
08/25/18 00:47:28,-2
08/25/18 00:48:28,3
08/25/18 00:49:28,-4
08/25/18 00:50:28,9
08/25/18 00:51:28,-1
08/25/18 00:52:28,0
08/25/18 00:53:28,0
08/25/18 00:54:28,0
08/25/18 00:55:28,1
08/25/18 00:56:28,-1
08/25/18 00:57:28,3
08/25/18 00:58:28,7
08/25/18 00:59:28,0
08/25/18 01:00:27,2
08/25/18 01:01:27,27
08/25/18 01:02:27,-1
08/25/18 01:03:27,-1
08/25/18 01:04:27,6
08/25/18 01:05:27,0
08/25/18 01:06:27,-1
08/25/18 01:07:27,-2
08/25/18 01:08:27,-4
08/25/18 01:09:27,16
08/25/18 01:10:27,4
08/25/18 01:11:27,5
08/25/18 01:12:27,-1
08/25/18 01:13:27,-18
08/25/18 01:14:27,0
08/25/18 01:15:27,0
08/25/18 01:16:27,-2
08/25/18 01:17:27,0
08/25/18 01:18:27,-1
08/25/18 01:19:27,-1
08/25/18 01:20:27,-8
08/25/18 01:21:27,1
08/25/18 01:22:27,-3
08/25/18 01:23:27,6
08/25/18 01:24:27,0
08/25/18 01:25:27,-1
08/25/18 01:26:27,9
08/25/18 01:27:28,-8
08/25/18 01:28:28,-20
08/25/18 01:29:28,87
08/25/18 01:30:27,1
08/25/18 01:31:27,21
08/25/18 01:32:27,3
08/25/18 01:33:27,14
08/25/18 01:34:27,-16
08/25/18 01:35:27,5
08/25/18 01:36:27,10
08/25/18 01:37:27,-1
08/25/18 01:38:27,-5
08/25/18 01:39:27,-1
08/25/18 01:40:27,5
08/25/18 01:41:27,0
08/25/18 01:42:27,-3
08/25/18 01:43:27,0
08/25/18 01:44:27,4
08/25/18 01:45:27,-2
08/25/18 01:46:27,-5
08/25/18 01:47:27,-17
08/25/18 01:48:27,8
08/25/18 01:49:30,1
08/25/18 01:50:30,19
08/25/18 01:51:30,-4
08/25/18 01:52:30,1
08/25/18 01:53:30,-9
08/25/18 01:54:30,2
08/25/18 01:55:30,0
08/25/18 01:56:30,5
08/25/18 01:57:30,-11
08/25/18 01:58:30,-11
08/25/18 01:59:30,0
08/25/18 02:00:30,3
08/25/18 02:01:30,4
08/25/18 02:02:30,-6
08/25/18 02:03:30,8
08/25/18 02:04:30,-1
08/25/18 02:05:30,-17
08/25/18 02:06:30,-3
08/25/18 02:07:29,20
08/25/18 02:08:29,5
08/25/18 02:09:29,-1
08/25/18 02:10:29,3
08/25/18 02:11:29,-6
08/25/18 02:12:29,-37
08/25/18 02:13:29,0
08/25/18 02:14:29,-31
08/25/18 02:15:29,-1
08/25/18 02:16:29,0
08/25/18 02:17:29,5
08/25/18 02:18:29,1
08/25/18 02:19:29,18
08/25/18 02:20:29,6
08/25/18 02:21:29,0
08/25/18 02:22:29,1
08/25/18 02:23:29,-18
08/25/18 02:24:29,0
08/25/18 02:25:29,-2
08/25/18 02:26:29,5
08/25/18 02:27:29,0
08/25/18 02:28:29,4
08/25/18 02:29:29,-26
08/25/18 02:30:29,-1
08/25/18 02:31:29,-2
08/25/18 02:32:29,9
08/25/18 02:33:29,8
08/25/18 02:34:29,4
08/25/18 02:35:29,-3
08/25/18 02:36:29,0
08/25/18 02:37:28,2
08/25/18 02:38:28,41
08/25/18 02:39:28,6
08/25/18 02:40:28,8
08/25/18 02:41:28,0
08/25/18 02:42:30,-2
08/25/18 02:43:30,1
08/25/18 02:44:30,1
08/25/18 02:45:30,-2
08/25/18 02:46:30,-4
08/25/18 02:47:30,2
08/25/18 02:48:30,-1
08/25/18 02:49:30,-2
08/25/18 02:50:30,-2
08/25/18 02:51:30,3
08/25/18 02:52:30,0
08/25/18 02:53:30,3
08/25/18 02:54:30,0
08/25/18 02:55:30,29
08/25/18 02:56:30,-1
08/25/18 02:57:30,-1
08/25/18 02:58:30,1
08/25/18 02:59:30,6
08/25/18 03:00:30,43
08/25/18 03:01:30,0
08/25/18 03:02:30,4
08/25/18 03:03:30,9
08/25/18 03:04:31,-1
08/25/18 03:05:31,-1
08/25/18 03:06:31,-4
08/25/18 03:07:30,-15
08/25/18 03:08:30,15
08/25/18 03:09:30,0
08/25/18 03:10:30,-4
08/25/18 03:11:30,-4
08/25/18 03:12:30,-11
08/25/18 03:13:30,-7
08/25/18 03:14:30,0
08/25/18 03:15:30,-3
08/25/18 03:16:30,-10
08/25/18 03:17:30,-2
08/25/18 03:18:30,0
08/25/18 03:19:30,-3
08/25/18 03:20:30,0
08/25/18 03:21:30,17
08/25/18 03:22:30,6
08/25/18 03:23:30,-2
08/25/18 03:24:30,39
08/25/18 03:25:30,-1
08/25/18 03:26:30,-1
08/25/18 03:27:30,-17
08/25/18 03:28:30,6
08/25/18 03:29:30,-1
08/25/18 03:30:30,6
08/25/18 03:31:30,-16
08/25/18 03:32:30,3
08/25/18 03:33:30,3
08/25/18 03:34:30,5
08/25/18 03:35:30,-1
08/25/18 03:36:30,2
08/25/18 03:37:30,4
08/25/18 03:38:29,-1
08/25/18 03:39:29,2
08/25/18 03:40:29,47
08/25/18 03:41:29,8
08/25/18 03:42:29,2
08/25/18 03:43:29,-11
08/25/18 03:44:29,2
08/25/18 03:45:29,-6
08/25/18 03:46:29,-1
08/25/18 03:47:29,3
08/25/18 03:48:29,4
08/25/18 03:49:29,-1
08/25/18 03:50:29,-3
08/25/18 03:51:29,0
08/25/18 03:52:29,1
08/25/18 03:53:29,36
08/25/18 03:54:29,-1
08/25/18 03:55:29,0
08/25/18 03:56:29,-3
08/25/18 03:57:29,13
08/25/18 03:58:29,9
08/25/18 03:59:29,5
08/25/18 04:00:29,1
08/25/18 04:01:29,11
08/25/18 04:02:29,-9
08/25/18 04:03:29,1
08/25/18 04:04:29,4
08/25/18 04:05:29,-1
08/25/18 04:06:29,-1
08/25/18 04:07:29,-1
08/25/18 04:08:28,3
08/25/18 04:09:28,1
08/25/18 04:10:28,6
08/25/18 04:11:28,7
08/25/18 04:12:28,-4
08/25/18 04:13:28,-1
08/25/18 04:14:28,0
08/25/18 04:15:28,-1
08/25/18 04:16:28,-9
08/25/18 04:17:28,0
08/25/18 04:18:28,-44
08/25/18 04:19:28,-69
08/25/18 04:20:28,-1
08/25/18 04:21:28,9
08/25/18 04:22:28,-1
08/25/18 04:23:28,0
08/25/18 04:24:28,96
08/25/18 04:25:28,-5
08/25/18 04:26:28,0
08/25/18 04:27:28,-2
08/25/18 04:28:28,0
08/25/18 04:29:28,-9
08/25/18 04:30:28,1
