timestamp,Infrared to Red Signal Ratio
12/06/19 00:00:32,1
12/06/19 00:01:32,-1
12/06/19 00:02:32,-5
12/06/19 00:03:32,-7
12/06/19 00:04:32,0
12/06/19 00:05:32,0
12/06/19 00:06:32,3
12/06/19 00:07:32,-1
12/06/19 00:08:32,-7
12/06/19 00:09:32,3
12/06/19 00:10:32,-3
12/06/19 00:11:32,-31
12/06/19 00:12:32,0
12/06/19 00:13:32,5
12/06/19 00:14:32,22
12/06/19 00:15:32,30
12/06/19 00:16:32,18
12/06/19 00:17:32,18
12/06/19 00:18:32,-1
12/06/19 00:19:32,1
12/06/19 00:20:32,-2
12/06/19 00:21:32,5
12/06/19 00:22:32,15
12/06/19 00:23:32,1
12/06/19 00:24:31,1
12/06/19 00:25:31,12
12/06/19 00:26:31,9
12/06/19 00:27:31,7
12/06/19 00:28:31,11
12/06/19 00:29:31,12
12/06/19 00:30:31,-3
12/06/19 00:31:31,0
12/06/19 00:32:31,-1
12/06/19 00:33:31,-8
12/06/19 00:34:31,-4
12/06/19 00:35:31,-3
12/06/19 00:36:31,0
12/06/19 00:37:31,26
12/06/19 00:38:31,-1
12/06/19 00:39:31,-7
12/06/19 00:40:31,-4
12/06/19 00:41:31,1
12/06/19 00:42:31,-24
12/06/19 00:43:31,-3
12/06/19 00:44:31,-2
12/06/19 00:45:31,12
12/06/19 00:46:31,5
12/06/19 00:47:31,6
12/06/19 00:48:31,5
12/06/19 00:49:31,9
12/06/19 00:50:31,1
12/06/19 00:51:32,20
12/06/19 00:52:32,0
12/06/19 00:53:32,0
12/06/19 00:54:32,6
12/06/19 00:55:31,1
12/06/19 00:56:31,0
12/06/19 00:57:31,9
12/06/19 00:58:31,0
12/06/19 00:59:31,2
12/06/19 01:00:31,0
12/06/19 01:01:31,18
12/06/19 01:02:31,-1
12/06/19 01:03:31,32
12/06/19 01:04:31,11
12/06/19 01:05:31,7
12/06/19 01:06:31,9
12/06/19 01:07:31,8
12/06/19 01:08:31,12
12/06/19 01:09:31,5
12/06/19 01:10:31,14
12/06/19 01:11:31,-1
12/06/19 01:12:31,0
12/06/19 01:13:31,3
12/06/19 01:14:31,0
12/06/19 01:15:31,0
12/06/19 01:16:31,0
12/06/19 01:17:31,0
12/06/19 01:18:31,0
12/06/19 01:19:31,13
12/06/19 01:20:31,-2
12/06/19 01:21:33,-23
12/06/19 01:22:33,2
12/06/19 01:23:33,0
12/06/19 01:24:33,0
12/06/19 01:25:32,-43
12/06/19 01:26:32,0
12/06/19 01:27:32,3
12/06/19 01:28:32,18
12/06/19 01:29:32,-28
12/06/19 01:30:32,-57
12/06/19 01:31:32,0
12/06/19 01:32:32,-10
12/06/19 01:33:32,-40
12/06/19 01:34:32,-39
12/06/19 01:35:32,9
12/06/19 01:36:32,0
12/06/19 01:37:32,-32
12/06/19 01:38:32,-2
12/06/19 01:39:32,0
12/06/19 01:40:32,0
12/06/19 01:41:32,3
12/06/19 01:42:32,72
12/06/19 01:43:32,0
12/06/19 01:44:32,-18
12/06/19 01:45:32,-1
12/06/19 01:46:32,0
12/06/19 01:47:32,-10
12/06/19 01:48:32,-7
12/06/19 01:49:32,-4
12/06/19 01:50:32,-8
12/06/19 01:51:32,-2
12/06/19 01:52:34,-1
12/06/19 01:53:34,-19
12/06/19 01:54:34,-7
12/06/19 01:55:34,-3
12/06/19 01:56:33,3
12/06/19 01:57:33,0
12/06/19 01:58:33,-4
12/06/19 01:59:33,-1
12/06/19 02:00:33,0
12/06/19 02:01:33,-1
12/06/19 02:02:33,-17
12/06/19 02:03:33,4
12/06/19 02:04:33,0
12/06/19 02:05:33,0
12/06/19 02:06:33,1
12/06/19 02:07:33,-4
12/06/19 02:08:33,4
12/06/19 02:09:33,0
12/06/19 02:10:33,-31
12/06/19 02:11:33,0
12/06/19 02:12:33,0
12/06/19 02:13:33,-1
12/06/19 02:14:33,-37
12/06/19 02:15:33,-2
12/06/19 02:16:33,-4
12/06/19 02:17:33,0
12/06/19 02:18:33,-1
12/06/19 02:19:33,-1
12/06/19 02:20:33,0
12/06/19 02:21:33,0
12/06/19 02:22:35,1
12/06/19 02:23:35,0
12/06/19 02:24:35,-1
12/06/19 02:25:34,11
12/06/19 02:26:34,0
12/06/19 02:27:34,-1
12/06/19 02:28:34,2
12/06/19 02:29:34,-2
12/06/19 02:30:34,3
12/06/19 02:31:36,0
12/06/19 02:32:36,-2
12/06/19 02:33:36,9
12/06/19 02:34:36,0
12/06/19 02:35:36,1
12/06/19 02:36:36,5
12/06/19 02:37:36,-5
12/06/19 02:38:36,0
12/06/19 02:39:36,3
12/06/19 02:40:36,-1
12/06/19 02:41:36,-5
12/06/19 02:42:36,1
12/06/19 02:43:36,-2
12/06/19 02:44:36,-5
12/06/19 02:45:36,11
12/06/19 02:46:36,0
12/06/19 02:47:36,0
12/06/19 02:48:36,14
12/06/19 02:49:36,-3
12/06/19 02:50:36,-16
12/06/19 02:51:36,0
12/06/19 02:52:36,27
12/06/19 02:53:36,0
12/06/19 02:54:36,0
