timestamp,Infrared to Red Signal Ratio
01/09/19 00:00:28,1
01/09/19 00:01:28,-1
01/09/19 00:02:28,2
01/09/19 00:03:28,-1
01/09/19 00:04:28,10
01/09/19 00:05:28,0
01/09/19 00:06:28,43
01/09/19 00:07:28,-7
01/09/19 00:08:28,3
01/09/19 00:09:28,4
01/09/19 00:10:28,0
01/09/19 00:11:28,1
01/09/19 00:12:28,4
01/09/19 00:13:28,-1
01/09/19 00:14:28,0
01/09/19 00:15:28,0
01/09/19 00:16:28,0
01/09/19 00:17:28,36
01/09/19 00:18:28,5
01/09/19 00:19:28,0
01/09/19 00:20:28,-4
01/09/19 00:21:28,21
01/09/19 00:22:28,0
01/09/19 00:23:27,-1
01/09/19 00:24:27,0
01/09/19 00:25:27,1
01/09/19 00:26:27,0
01/09/19 00:27:27,8
01/09/19 00:28:27,-17
01/09/19 00:29:27,-6
01/09/19 00:30:27,0
01/09/19 00:31:27,3
01/09/19 00:32:27,0
01/09/19 00:33:27,-1
01/09/19 00:34:27,-24
01/09/19 00:35:27,-6
01/09/19 00:36:27,0
01/09/19 00:37:27,3
01/09/19 00:38:27,1
01/09/19 00:39:27,-14
01/09/19 00:40:27,-40
01/09/19 00:41:27,0
01/09/19 00:42:27,-1
01/09/19 00:43:27,-20
01/09/19 00:44:27,0
01/09/19 00:45:27,-2
01/09/19 00:46:27,17
01/09/19 00:47:27,-5
01/09/19 00:48:27,-1
01/09/19 00:49:27,-3
01/09/19 00:50:27,-67
01/09/19 00:51:27,-36
01/09/19 00:52:27,4
01/09/19 00:53:26,2
01/09/19 00:54:26,-1
01/09/19 00:55:26,-13
01/09/19 00:56:26,13
01/09/19 00:57:26,-13
01/09/19 00:58:26,-2
01/09/19 00:59:26,-15
01/09/19 01:00:26,-8
01/09/19 01:01:26,3
01/09/19 01:02:26,0
01/09/19 01:03:26,4
01/09/19 01:04:26,-5
01/09/19 01:05:26,-1
01/09/19 01:06:26,-1
01/09/19 01:07:26,-4
01/09/19 01:08:26,0
01/09/19 01:09:26,-15
01/09/19 01:10:26,-1
01/09/19 01:11:26,1
01/09/19 01:12:26,1
01/09/19 01:13:26,-1
01/09/19 01:14:26,-12
01/09/19 01:15:26,-7
01/09/19 01:16:26,-37
01/09/19 01:17:26,-64
01/09/19 01:18:26,8
01/09/19 01:19:26,-3
