timestamp,Infrared to Red Signal Ratio
01/18/20 00:23:00,9
01/18/20 00:24:00,0
01/18/20 00:25:00,-27
01/18/20 00:26:00,-4
01/18/20 00:27:00,12
01/18/20 00:28:00,-1
01/18/20 00:29:00,13
01/18/20 00:30:00,0
01/18/20 00:31:00,8
01/18/20 00:32:00,-1
01/18/20 00:33:00,0
01/18/20 00:34:00,0
01/18/20 00:35:00,3
01/18/20 00:36:00,-2
01/18/20 00:37:00,0
01/18/20 00:38:00,6
01/18/20 00:39:00,5
01/18/20 00:40:59,29
01/18/20 00:41:59,5
01/18/20 00:42:59,41
01/18/20 00:43:59,1
01/18/20 00:44:59,16
01/18/20 00:45:59,12
01/18/20 00:46:59,-6
01/18/20 00:47:59,41
01/18/20 00:48:59,0
01/18/20 00:49:59,-3
01/18/20 00:50:59,-6
01/18/20 00:51:59,0
01/18/20 00:52:59,-1
01/18/20 00:53:59,0
01/18/20 00:54:59,0
01/18/20 00:55:59,1
01/18/20 00:56:59,0
01/18/20 00:57:59,0
01/18/20 00:58:59,0
01/18/20 00:59:59,0
01/18/20 01:00:59,5
01/18/20 01:01:59,5
01/18/20 01:02:59,23
01/18/20 01:03:59,10
01/18/20 01:04:59,-1
01/18/20 01:05:59,42
01/18/20 01:06:59,14
01/18/20 01:08:01,0
01/18/20 01:09:01,0
01/18/20 01:10:01,-4
01/18/20 01:11:00,0
01/18/20 01:12:00,13
01/18/20 01:13:00,8
01/18/20 01:14:00,4
01/18/20 01:15:00,8
01/18/20 01:16:00,16
01/18/20 01:17:00,6
01/18/20 01:18:00,7
01/18/20 01:19:00,0
01/18/20 01:20:00,1
01/18/20 01:21:00,0
01/18/20 01:22:00,0
01/18/20 01:23:00,2
01/18/20 01:24:00,0
01/18/20 01:25:00,0
01/18/20 01:26:00,0
01/18/20 01:27:00,-1
01/18/20 01:28:00,0
01/18/20 01:29:00,1
01/18/20 01:30:00,0
01/18/20 01:31:00,1
01/18/20 01:32:00,3
01/18/20 01:33:00,-2
01/18/20 01:34:00,-17
01/18/20 01:35:00,4
01/18/20 01:36:00,0
01/18/20 01:37:00,-1
01/18/20 01:38:00,-1
01/18/20 01:39:00,7
01/18/20 01:40:59,-34
01/18/20 01:41:59,5
01/18/20 01:42:59,0
01/18/20 01:43:59,-4
01/18/20 01:44:59,16
01/18/20 01:45:59,-1
01/18/20 01:46:59,4
01/18/20 01:47:59,-1
01/18/20 01:48:59,9
01/18/20 01:49:59,-1
01/18/20 01:50:59,18
01/18/20 01:51:59,-1
01/18/20 01:52:59,10
01/18/20 01:53:59,-3
01/18/20 01:54:59,5
01/18/20 01:55:59,13
01/18/20 01:56:59,0
01/18/20 01:57:59,-1
01/18/20 01:58:59,-1
01/18/20 01:59:59,0
01/18/20 02:00:59,4
01/18/20 02:01:59,-1
01/18/20 02:02:59,-1
01/18/20 02:03:59,-2
01/18/20 02:04:59,-2
01/18/20 02:05:59,-13
01/18/20 02:06:59,0
01/18/20 02:07:59,19
01/18/20 02:08:59,0
01/18/20 02:09:59,5
01/18/20 02:10:58,-7
01/18/20 02:11:58,-2
01/18/20 02:12:58,3
01/18/20 02:13:58,-1
01/18/20 02:14:58,-5
01/18/20 02:15:58,-2
01/18/20 02:16:58,-3
01/18/20 02:17:58,6
01/18/20 02:18:58,0
01/18/20 02:19:58,0
01/18/20 02:20:58,5
