timestamp,Infrared to Red Signal Ratio
10/20/19 01:44:30,-10
10/20/19 01:56:00,4
10/20/19 01:57:00,0
10/20/19 01:58:00,2
10/20/19 01:59:00,-3
10/20/19 02:00:00,-2
10/20/19 02:01:00,-1
10/20/19 02:02:00,-4
10/20/19 02:03:00,-16
10/20/19 02:04:00,3
10/20/19 02:05:00,-1
10/20/19 02:06:00,8
10/20/19 02:07:00,0
10/20/19 02:08:00,14
10/20/19 02:09:00,-1
10/20/19 02:10:00,0
10/20/19 02:11:02,16
10/20/19 02:12:02,1
10/20/19 02:13:02,5
10/20/19 02:14:01,-1
10/20/19 02:15:01,-4
10/20/19 02:16:01,0
10/20/19 02:17:01,-1
10/20/19 02:18:01,5
10/20/19 02:19:01,4
10/20/19 02:20:01,-22
10/20/19 02:21:01,10
10/20/19 02:22:01,-1
10/20/19 02:23:01,0
10/20/19 02:24:01,2
10/20/19 02:25:01,3
10/20/19 02:26:01,-25
10/20/19 02:27:01,-1
10/20/19 02:28:01,-7
10/20/19 02:29:01,0
10/20/19 02:30:01,0
10/20/19 02:31:01,1
10/20/19 02:32:03,-36
10/20/19 02:33:03,-3
10/20/19 02:34:03,-18
10/20/19 02:35:03,-1
10/20/19 02:36:03,-57
10/20/19 02:37:03,4
10/20/19 02:38:03,-13
10/20/19 02:39:03,4
10/20/19 02:40:03,-15
10/20/19 02:41:03,-4
10/20/19 02:42:03,-6
10/20/19 02:43:03,1
10/20/19 02:44:02,-7
10/20/19 02:45:02,-3
10/20/19 02:46:02,0
10/20/19 02:47:02,-2
10/20/19 02:48:02,-15
10/20/19 02:49:02,0
10/20/19 02:50:02,0
10/20/19 02:51:02,-15
10/20/19 02:52:02,0
10/20/19 02:53:02,0
10/20/19 02:54:02,-1
10/20/19 02:55:02,0
10/20/19 02:56:02,0
10/20/19 02:57:02,-13
10/20/19 02:58:02,-6
10/20/19 02:59:02,0
10/20/19 03:00:02,-40
10/20/19 03:01:02,-13
10/20/19 03:02:02,-1
10/20/19 03:03:02,-20
10/20/19 03:04:02,0
10/20/19 03:05:02,8
10/20/19 03:06:02,-1
10/20/19 03:07:02,2
10/20/19 03:08:02,5
10/20/19 03:09:02,4
10/20/19 03:10:02,0
10/20/19 03:11:02,0
10/20/19 03:12:02,-1
10/20/19 03:13:02,0
10/20/19 03:14:02,3
10/20/19 03:15:01,-2
10/20/19 03:16:01,11
10/20/19 03:17:01,2
10/20/19 03:18:01,1
10/20/19 03:19:01,-1
10/20/19 03:20:01,-4
10/20/19 03:21:01,3
10/20/19 03:22:01,-1
10/20/19 03:23:01,2
10/20/19 03:24:01,-4
10/20/19 03:25:01,-1
10/20/19 03:26:01,0
10/20/19 03:27:01,-1
10/20/19 03:28:01,-1
10/20/19 03:29:01,-1
10/20/19 03:30:01,10
10/20/19 03:31:01,13
10/20/19 03:32:01,-33
10/20/19 03:33:01,-40
10/20/19 03:34:01,-2
10/20/19 03:35:01,-3
10/20/19 03:36:01,-3
10/20/19 03:37:01,2
10/20/19 03:38:01,-1
10/20/19 03:39:01,0
10/20/19 03:40:01,18
10/20/19 03:41:01,20
10/20/19 03:42:01,2
10/20/19 03:43:01,6
10/20/19 03:44:01,2
10/20/19 03:45:00,0
10/20/19 03:46:00,-41
10/20/19 03:47:00,0
10/20/19 03:48:00,-1
10/20/19 03:49:00,5
10/20/19 03:50:00,2
10/20/19 03:51:00,0
10/20/19 03:52:00,-1
10/20/19 03:53:00,0
10/20/19 03:54:00,5
10/20/19 03:55:00,1
10/20/19 03:56:00,1
10/20/19 03:57:00,-7
10/20/19 03:58:00,0
10/20/19 03:59:00,2
10/20/19 04:00:00,1
10/20/19 04:01:00,0
10/20/19 04:02:00,1
10/20/19 04:03:00,0
10/20/19 04:04:00,-14
10/20/19 04:05:00,7
10/20/19 04:06:00,-12
10/20/19 04:07:00,-5
10/20/19 04:08:00,-8
10/20/19 04:09:00,2
10/20/19 04:10:00,-1
10/20/19 04:11:00,2
10/20/19 04:12:02,0
10/20/19 04:13:02,4
10/20/19 04:14:02,1
10/20/19 04:15:02,3
10/20/19 04:16:01,-5
10/20/19 04:17:01,15
10/20/19 04:18:01,4
10/20/19 04:19:01,-17
10/20/19 04:20:01,37
10/20/19 04:21:01,32
10/20/19 04:22:01,5
10/20/19 04:23:01,0
10/20/19 04:24:01,11
10/20/19 04:25:01,2
10/20/19 04:26:01,-39
10/20/19 04:27:01,-1
10/20/19 04:28:01,-1
10/20/19 04:29:01,0
10/20/19 04:30:01,3
10/20/19 04:31:01,-7
10/20/19 04:32:01,-11
10/20/19 04:33:01,0
10/20/19 04:34:01,52
10/20/19 04:35:01,30
10/20/19 04:36:01,-9
10/20/19 04:37:01,-2
10/20/19 04:38:01,-6
10/20/19 04:39:01,-57
10/20/19 04:40:01,-24
10/20/19 04:41:01,-3
10/20/19 04:42:01,3
10/20/19 04:43:01,10
10/20/19 04:44:01,1
10/20/19 04:45:00,2
10/20/19 04:46:00,0
10/20/19 04:47:00,-3
10/20/19 04:48:00,-2
10/20/19 04:49:00,2
10/20/19 04:50:00,23
10/20/19 04:51:00,-22
10/20/19 04:52:00,1
10/20/19 04:53:00,-8
10/20/19 04:54:00,-1
10/20/19 04:55:00,-6
10/20/19 04:56:00,2
10/20/19 04:57:00,1
10/20/19 04:58:00,0
10/20/19 04:59:00,-18
10/20/19 05:00:00,-24
10/20/19 05:01:00,0
10/20/19 05:02:00,11
10/20/19 05:03:00,-1
10/20/19 05:04:00,1
10/20/19 05:05:00,15
10/20/19 05:06:00,11
10/20/19 05:07:00,7
10/20/19 05:08:00,-2
10/20/19 05:09:00,2
10/20/19 05:10:00,0
10/20/19 05:11:00,2
10/20/19 05:12:00,-2
10/20/19 05:13:02,1
10/20/19 05:14:02,-1
10/20/19 05:15:02,-1
10/20/19 05:16:01,2
10/20/19 05:17:01,-1
10/20/19 05:18:01,1
10/20/19 05:19:01,0
10/20/19 05:20:01,-12
10/20/19 05:21:01,2
10/20/19 05:22:01,4
10/20/19 05:23:01,3
10/20/19 05:24:01,-1
10/20/19 05:25:01,-1
10/20/19 05:26:01,-8
10/20/19 05:27:01,0
10/20/19 05:28:01,0
10/20/19 05:29:01,0
10/20/19 05:30:01,8
10/20/19 05:31:01,4
10/20/19 05:32:01,0
10/20/19 05:33:01,-2
10/20/19 05:34:01,2
10/20/19 05:35:01,24
10/20/19 05:36:02,6
10/20/19 05:37:02,2
10/20/19 05:38:02,-4
10/20/19 05:39:02,-1
10/20/19 05:40:02,1
10/20/19 05:41:02,-4
10/20/19 05:42:02,-1
10/20/19 05:43:02,0
10/20/19 05:44:02,0
10/20/19 05:45:02,4
10/20/19 05:46:01,0
10/20/19 05:47:01,0
10/20/19 05:48:01,3
10/20/19 05:49:01,1
10/20/19 05:50:01,8
10/20/19 05:51:01,-11
10/20/19 05:52:01,3
10/20/19 05:53:01,-2
10/20/19 05:54:01,10
10/20/19 05:55:01,-2
10/20/19 05:56:01,-39
10/20/19 05:57:01,1
10/20/19 05:58:01,3
10/20/19 05:59:01,31
10/20/19 06:00:01,17
10/20/19 06:01:01,16
10/20/19 06:02:01,31
10/20/19 06:03:01,5
10/20/19 06:04:01,-1
10/20/19 06:05:01,0
10/20/19 06:06:01,0
10/20/19 06:07:01,-8
10/20/19 06:08:01,2
10/20/19 06:09:01,2
10/20/19 06:10:01,52
10/20/19 06:11:01,-1
10/20/19 06:12:01,-1
10/20/19 06:13:03,1
10/20/19 06:14:03,9
10/20/19 06:15:03,0
10/20/19 06:16:03,6
10/20/19 06:17:02,9
10/20/19 06:18:02,-5
10/20/19 06:19:02,0
10/20/19 06:20:02,14
10/20/19 06:21:02,-1
10/20/19 06:22:02,-24
10/20/19 06:23:02,3
10/20/19 06:24:02,2
10/20/19 06:25:02,0
10/20/19 06:26:02,-1
10/20/19 06:27:02,17
10/20/19 06:28:02,14
10/20/19 06:29:02,2
10/20/19 06:30:02,-13
10/20/19 06:31:02,-2
10/20/19 06:32:02,-5
10/20/19 06:33:02,-2
10/20/19 06:34:02,9
10/20/19 06:35:02,-8
10/20/19 06:36:02,-10
10/20/19 06:37:02,-9
10/20/19 06:38:02,-1
10/20/19 06:39:02,-1
10/20/19 06:40:02,5
10/20/19 06:41:02,11
10/20/19 06:42:02,2
10/20/19 06:43:02,0
10/20/19 06:44:02,0
10/20/19 06:45:02,-3
10/20/19 06:46:02,0
10/20/19 06:47:01,21
10/20/19 06:48:01,1
10/20/19 06:49:01,-2
10/20/19 06:50:01,3
10/20/19 06:51:01,-6
10/20/19 06:52:01,6
10/20/19 06:53:01,3
10/20/19 06:54:01,-7
10/20/19 06:55:01,3
10/20/19 06:56:01,18
10/20/19 06:57:01,0
10/20/19 06:58:01,4
10/20/19 06:59:01,-1
10/20/19 07:00:01,1
10/20/19 07:01:01,0
10/20/19 07:02:01,2
10/20/19 07:03:01,19
10/20/19 07:04:01,-16
10/20/19 07:05:01,-11
10/20/19 07:06:01,-2
10/20/19 07:07:01,14
10/20/19 07:08:01,1
10/20/19 07:09:01,-2
10/20/19 07:10:01,-1
10/20/19 07:11:01,0
10/20/19 07:12:01,-1
10/20/19 07:13:01,0
10/20/19 07:14:03,34
10/20/19 07:15:03,0
10/20/19 07:16:03,11
10/20/19 07:17:04,0
10/20/19 07:18:04,0
10/20/19 07:19:04,-9
10/20/19 07:20:04,0
10/20/19 07:21:04,7
10/20/19 07:22:04,7
10/20/19 07:23:04,4
10/20/19 07:24:04,25
10/20/19 07:25:04,-1
10/20/19 07:26:04,-2
10/20/19 07:27:04,34
10/20/19 07:28:04,-1
10/20/19 07:29:04,4
10/20/19 07:30:04,-7
10/20/19 07:31:04,4
10/20/19 07:32:04,-11
10/20/19 07:33:04,-4
10/20/19 07:34:04,-9
10/20/19 07:35:04,15
10/20/19 07:36:04,22
10/20/19 07:37:04,13
10/20/19 07:38:04,-1
10/20/19 07:39:04,-1
10/20/19 07:40:04,-5
