timestamp,Infrared to Red Signal Ratio
11/30/19 00:38:30,11
11/30/19 00:39:30,-1
11/30/19 00:40:30,4
11/30/19 00:41:30,6
11/30/19 00:42:30,-8
11/30/19 00:43:30,22
11/30/19 00:52:30,8
11/30/19 00:53:30,16
11/30/19 00:54:30,-1
11/30/19 00:55:30,-1
11/30/19 00:56:30,-17
11/30/19 00:57:31,-1
11/30/19 00:58:31,3
11/30/19 00:59:31,19
11/30/19 01:00:31,6
11/30/19 01:01:30,-3
11/30/19 01:02:30,14
11/30/19 01:03:30,0
11/30/19 01:04:30,-4
11/30/19 01:05:30,0
11/30/19 01:06:30,-1
11/30/19 01:07:30,-6
11/30/19 01:08:30,0
11/30/19 01:09:30,-3
11/30/19 01:10:30,-3
11/30/19 01:11:30,0
11/30/19 01:12:30,-1
11/30/19 01:13:30,-26
11/30/19 01:14:30,2
11/30/19 01:15:30,-2
11/30/19 01:16:30,1
11/30/19 01:17:30,-1
11/30/19 01:18:30,0
11/30/19 01:19:30,-1
11/30/19 01:20:30,-7
11/30/19 01:21:30,0
11/30/19 01:22:30,0
11/30/19 01:23:30,-7
11/30/19 01:24:30,-1
11/30/19 01:25:30,-6
11/30/19 01:26:30,-1
11/30/19 01:27:30,-1
11/30/19 01:28:30,-1
11/30/19 01:29:30,0
11/30/19 01:30:30,1
11/30/19 01:31:29,1
11/30/19 01:32:29,-5
11/30/19 01:33:29,2
11/30/19 01:34:29,4
11/30/19 01:35:29,2
11/30/19 01:36:29,0
11/30/19 01:37:29,-1
11/30/19 01:38:29,-4
11/30/19 01:39:29,19
11/30/19 01:40:29,-51
11/30/19 01:41:29,0
11/30/19 01:42:29,-29
11/30/19 01:43:29,-2
11/30/19 01:44:29,-1
11/30/19 01:45:29,6
11/30/19 01:46:29,12
11/30/19 01:47:29,-2
11/30/19 01:48:29,-11
11/30/19 01:49:29,20
11/30/19 01:50:29,0
11/30/19 01:51:29,0
11/30/19 01:52:29,-9
11/30/19 01:53:29,-1
11/30/19 01:54:29,2
11/30/19 01:55:29,5
11/30/19 01:56:29,4
11/30/19 01:57:29,6
11/30/19 01:58:31,11
11/30/19 01:59:31,-24
11/30/19 02:00:31,1
11/30/19 02:01:30,0
11/30/19 02:02:30,1
11/30/19 02:03:30,5
11/30/19 02:04:30,-9
11/30/19 02:05:30,-6
11/30/19 02:06:30,-1
11/30/19 02:07:30,0
11/30/19 02:08:30,0
11/30/19 02:09:30,5
11/30/19 02:10:30,0
11/30/19 02:11:30,-3
11/30/19 02:12:30,0
11/30/19 02:13:30,2
11/30/19 02:14:30,8
11/30/19 02:15:30,-1
11/30/19 02:16:30,6
11/30/19 02:17:30,0
11/30/19 02:18:30,14
11/30/19 02:19:30,3
11/30/19 02:20:30,0
11/30/19 02:21:30,-1
11/30/19 02:22:30,-8
11/30/19 02:23:30,-16
11/30/19 02:24:30,-1
11/30/19 02:25:30,3
11/30/19 02:26:30,0
11/30/19 02:27:30,0
11/30/19 02:28:32,-1
11/30/19 02:29:32,-13
11/30/19 02:30:32,-2
11/30/19 02:31:32,16
11/30/19 02:32:31,8
11/30/19 02:33:31,3
11/30/19 02:34:31,1
11/30/19 02:35:31,0
11/30/19 02:36:31,-1
11/30/19 02:37:31,4
11/30/19 02:38:31,0
11/30/19 02:39:31,6
11/30/19 02:40:31,3
11/30/19 02:41:31,0
11/30/19 02:42:31,-2
11/30/19 02:43:31,2
11/30/19 02:44:31,-5
11/30/19 02:45:31,-2
11/30/19 02:46:31,0
11/30/19 02:47:31,-1
11/30/19 02:48:31,2
