timestamp,Infrared to Red Signal Ratio
12/31/18 01:38:00,-10
12/31/18 01:39:00,-1
12/31/18 01:40:00,-15
12/31/18 01:41:00,-1
12/31/18 01:42:00,-1
12/31/18 01:58:00,7
12/31/18 01:59:00,-1
12/31/18 02:00:00,0
12/31/18 02:01:00,-2
12/31/18 02:02:00,0
12/31/18 02:03:00,0
12/31/18 02:04:00,-1
12/31/18 02:05:00,12
12/31/18 02:06:00,1
12/31/18 02:07:00,7
12/31/18 02:08:00,5
12/31/18 02:09:00,3
12/31/18 02:10:00,14
12/31/18 02:11:02,2
12/31/18 02:12:02,3
12/31/18 02:13:02,-1
12/31/18 02:14:02,1
12/31/18 02:15:01,1
12/31/18 02:16:01,11
12/31/18 02:17:01,-3
12/31/18 02:18:01,-1
12/31/18 02:19:01,-1
12/31/18 02:20:01,3
12/31/18 02:21:01,-1
12/31/18 02:22:03,-4
12/31/18 02:23:03,6
12/31/18 02:24:03,0
12/31/18 02:25:03,7
12/31/18 02:26:03,22
12/31/18 02:27:03,6
12/31/18 02:28:03,0
12/31/18 02:29:03,0
12/31/18 02:30:03,-1
12/31/18 02:31:03,0
12/31/18 02:32:03,0
12/31/18 02:33:03,4
12/31/18 02:34:03,-7
12/31/18 02:35:03,11
12/31/18 02:36:03,0
12/31/18 02:37:03,2
12/31/18 02:38:03,-9
12/31/18 02:39:03,13
12/31/18 02:40:03,7
12/31/18 02:41:03,-14
12/31/18 02:42:03,0
12/31/18 02:43:03,-8
12/31/18 02:44:03,-2
12/31/18 02:45:02,0
12/31/18 02:46:02,2
12/31/18 02:47:02,2
12/31/18 02:48:02,-1
12/31/18 02:49:02,0
12/31/18 02:50:02,-9
12/31/18 02:51:02,0
12/31/18 02:52:02,2
12/31/18 02:53:02,-1
12/31/18 02:54:04,0
12/31/18 02:55:04,-1
12/31/18 02:56:04,2
12/31/18 02:57:04,0
12/31/18 02:58:04,-1
12/31/18 02:59:04,-4
12/31/18 03:00:04,0
12/31/18 03:01:04,-3
12/31/18 03:02:04,-1
12/31/18 03:03:04,-1
12/31/18 03:04:04,-2
12/31/18 03:05:04,1
12/31/18 03:06:04,0
12/31/18 03:07:04,-18
12/31/18 03:08:04,0
12/31/18 03:09:04,-1
12/31/18 03:10:04,5
12/31/18 03:11:04,-3
12/31/18 03:12:04,2
12/31/18 03:13:04,0
12/31/18 03:14:04,10
12/31/18 03:15:03,0
12/31/18 03:16:03,-1
12/31/18 03:17:03,0
12/31/18 03:18:03,-1
12/31/18 03:19:03,-3
12/31/18 03:20:03,0
12/31/18 03:21:03,-23
12/31/18 03:22:03,0
12/31/18 03:23:03,9
12/31/18 03:24:03,1
12/31/18 03:25:03,21
12/31/18 03:26:05,-4
12/31/18 03:27:05,5
12/31/18 03:28:05,1
12/31/18 03:29:05,-1
12/31/18 03:30:05,-11
12/31/18 03:31:05,3
12/31/18 03:32:05,-2
12/31/18 03:33:05,-29
12/31/18 03:34:05,3
12/31/18 03:35:05,-1
12/31/18 03:36:05,3
12/31/18 03:37:05,3
12/31/18 03:38:05,-1
12/31/18 03:39:05,21
12/31/18 03:40:05,4
12/31/18 03:41:05,-14
12/31/18 03:42:07,0
12/31/18 03:43:07,-3
12/31/18 03:44:07,13
12/31/18 03:45:06,0
12/31/18 03:46:06,-3
12/31/18 03:47:06,0
12/31/18 03:48:06,-1
12/31/18 03:49:06,-1
12/31/18 03:50:06,-3
12/31/18 03:51:06,-1
12/31/18 03:52:06,-2
12/31/18 03:53:06,8
12/31/18 03:54:06,-2
12/31/18 03:55:06,4
12/31/18 03:56:06,-1
12/31/18 03:57:06,-9
12/31/18 03:58:06,6
12/31/18 03:59:06,4
12/31/18 04:00:06,2
12/31/18 04:01:06,-1
12/31/18 04:02:06,25
12/31/18 04:03:06,-1
12/31/18 04:04:06,0
12/31/18 04:05:06,0
12/31/18 04:06:06,-2
12/31/18 04:07:06,-8
12/31/18 04:08:06,-22
12/31/18 04:09:06,-1
12/31/18 04:10:06,-6
12/31/18 04:11:06,-5
12/31/18 04:12:06,-9
12/31/18 04:13:06,2
12/31/18 04:14:06,-7
12/31/18 04:15:06,5
12/31/18 04:16:05,-4
12/31/18 04:17:05,0
12/31/18 04:18:05,2
12/31/18 04:19:05,2
12/31/18 04:20:05,0
12/31/18 04:21:05,1
12/31/18 04:22:05,-1
12/31/18 04:23:05,-3
12/31/18 04:24:05,-58
12/31/18 04:25:05,0
12/31/18 04:26:05,-66
12/31/18 04:27:05,-5
12/31/18 04:28:05,0
12/31/18 04:29:05,9
12/31/18 04:30:05,3
12/31/18 04:31:05,0
12/31/18 04:32:05,-15
12/31/18 04:33:05,-39
12/31/18 04:34:05,-1
12/31/18 04:35:05,-1
12/31/18 04:36:05,0
12/31/18 04:37:05,-3
12/31/18 04:38:05,0
12/31/18 04:39:05,0
12/31/18 04:40:05,3
12/31/18 04:41:05,-25
12/31/18 04:42:05,0
12/31/18 04:43:06,-3
12/31/18 04:44:06,2
12/31/18 04:45:06,-2
12/31/18 04:46:05,-2
12/31/18 04:47:05,-10
12/31/18 04:48:05,0
12/31/18 04:49:05,3
12/31/18 04:50:05,-6
12/31/18 04:51:05,-17
12/31/18 04:52:05,-4
12/31/18 04:53:05,-16
12/31/18 04:54:05,0
12/31/18 04:55:05,-16
12/31/18 04:56:05,0
12/31/18 04:57:05,-2
12/31/18 04:58:05,-1
