timestamp,Infrared to Red Signal Ratio
10/05/19 02:06:31,32
10/05/19 02:07:31,7
10/05/19 02:08:31,-1
10/05/19 02:09:31,-1
10/05/19 02:10:31,9
10/05/19 02:11:31,-1
10/05/19 02:12:31,5
10/05/19 02:13:31,-1
10/05/19 02:14:31,20
10/05/19 02:15:31,1
10/05/19 02:16:31,0
10/05/19 02:17:31,11
10/05/19 02:18:31,-10
10/05/19 02:19:31,10
10/05/19 02:20:31,4
10/05/19 02:21:31,2
10/05/19 02:22:31,0
10/05/19 02:23:31,1
10/05/19 02:24:31,1
10/05/19 02:25:31,5
10/05/19 02:26:31,3
10/05/19 02:27:31,0
10/05/19 02:28:31,-3
10/05/19 02:29:31,-29
10/05/19 02:30:30,0
10/05/19 02:31:30,0
10/05/19 02:32:30,-9
10/05/19 02:33:30,-31
10/05/19 02:34:30,-3
10/05/19 02:35:30,-1
10/05/19 02:36:30,-3
10/05/19 02:37:30,-3
10/05/19 02:38:30,0
10/05/19 02:39:30,-3
10/05/19 02:40:30,-8
10/05/19 02:41:30,0
10/05/19 02:42:30,-2
10/05/19 02:43:30,17
10/05/19 02:44:30,18
10/05/19 02:45:30,0
10/05/19 02:46:30,-3
10/05/19 02:47:30,-1
10/05/19 02:48:30,-2
10/05/19 02:49:30,0
10/05/19 02:50:30,-36
10/05/19 02:51:30,2
10/05/19 02:52:30,0
10/05/19 02:53:30,1
10/05/19 02:54:30,0
10/05/19 02:55:30,0
10/05/19 02:56:30,-3
10/05/19 02:57:32,-5
10/05/19 02:58:32,-6
10/05/19 02:59:32,-1
10/05/19 03:00:31,68
10/05/19 03:01:31,-3
10/05/19 03:02:31,3
10/05/19 03:03:31,27
10/05/19 03:04:31,34
10/05/19 03:05:31,-8
10/05/19 03:06:31,0
10/05/19 03:07:31,-2
10/05/19 03:08:31,-1
10/05/19 03:09:31,-4
10/05/19 03:10:31,-1
10/05/19 03:11:31,-1
10/05/19 03:12:31,-3
10/05/19 03:13:31,0
10/05/19 03:14:31,0
10/05/19 03:15:31,-9
10/05/19 03:16:31,1
10/05/19 03:17:31,0
10/05/19 03:18:31,1
10/05/19 03:19:31,0
10/05/19 03:20:31,1
10/05/19 03:21:31,8
10/05/19 03:22:31,3
10/05/19 03:23:31,-1
10/05/19 03:24:31,1
10/05/19 03:25:31,4
10/05/19 03:26:31,0
10/05/19 03:27:31,0
10/05/19 03:28:31,-4
10/05/19 03:29:31,0
10/05/19 03:30:30,-2
10/05/19 03:31:30,5
10/05/19 03:32:30,0
10/05/19 03:33:30,26
10/05/19 03:34:30,-1
10/05/19 03:35:30,23
10/05/19 03:36:30,12
10/05/19 03:37:30,-2
10/05/19 03:38:30,-6
10/05/19 03:39:30,-36
10/05/19 03:40:30,-7
10/05/19 03:41:30,0
10/05/19 03:42:30,19
10/05/19 03:43:30,-3
10/05/19 03:44:30,0
10/05/19 03:45:30,-10
10/05/19 03:46:30,0
10/05/19 03:47:30,15
10/05/19 03:48:30,1
10/05/19 03:49:30,1
10/05/19 03:50:30,20
10/05/19 03:51:30,10
10/05/19 03:52:30,-1
10/05/19 03:53:30,0
10/05/19 03:54:30,0
10/05/19 03:55:30,0
10/05/19 03:56:30,6
10/05/19 03:57:31,5
10/05/19 03:58:31,8
10/05/19 03:59:31,0
10/05/19 04:00:30,17
10/05/19 04:01:30,0
10/05/19 04:02:30,7
10/05/19 04:03:30,20
10/05/19 04:04:30,21
10/05/19 04:05:30,-4
10/05/19 04:06:30,0
10/05/19 04:07:30,-34
10/05/19 04:08:30,20
10/05/19 04:09:30,-1
10/05/19 04:10:30,0
10/05/19 04:11:30,-7
10/05/19 04:12:30,0
10/05/19 04:13:30,4
10/05/19 04:14:30,1
10/05/19 04:15:30,38
10/05/19 04:16:30,2
10/05/19 04:17:30,26
10/05/19 04:18:30,-1
10/05/19 04:19:30,-7
10/05/19 04:20:30,4
10/05/19 04:21:30,-3
10/05/19 04:22:30,5
10/05/19 04:23:30,4
10/05/19 04:24:30,-1
10/05/19 04:25:30,6
10/05/19 04:26:30,17
10/05/19 04:27:30,-1
10/05/19 04:28:32,12
10/05/19 04:29:32,-1
10/05/19 04:30:32,0
10/05/19 04:31:31,0
10/05/19 04:32:31,22
10/05/19 04:33:31,6
10/05/19 04:34:31,12
10/05/19 04:35:31,1
10/05/19 04:36:31,2
10/05/19 04:37:31,-2
10/05/19 04:38:31,-11
10/05/19 04:39:31,-1
10/05/19 04:40:31,3
10/05/19 04:41:31,3
10/05/19 04:42:31,-1
10/05/19 04:43:31,-2
10/05/19 04:44:31,-1
10/05/19 04:45:31,-2
10/05/19 04:46:31,4
10/05/19 04:47:31,-4
10/05/19 04:48:31,7
10/05/19 04:49:31,-1
10/05/19 04:50:31,0
10/05/19 04:51:31,15
10/05/19 04:52:31,0
10/05/19 04:53:31,45
10/05/19 04:54:31,-65
10/05/19 04:55:31,13
10/05/19 04:56:31,1
10/05/19 04:57:31,-3
10/05/19 04:58:33,0
10/05/19 04:59:33,4
10/05/19 05:00:33,-1
10/05/19 05:01:32,9
10/05/19 05:02:32,0
10/05/19 05:03:32,-1
10/05/19 05:04:32,0
10/05/19 05:05:32,-1
10/05/19 05:06:32,1
10/05/19 05:07:32,-14
10/05/19 05:08:32,0
10/05/19 05:09:32,-3
10/05/19 05:10:32,0
10/05/19 05:11:32,0
10/05/19 05:12:32,-62
10/05/19 05:13:32,19
10/05/19 05:14:32,0
10/05/19 05:15:32,-1
10/05/19 05:16:32,0
10/05/19 05:17:32,-1
10/05/19 05:18:32,5
10/05/19 05:19:32,0
10/05/19 05:20:32,21
10/05/19 05:21:32,4
10/05/19 05:22:32,0
10/05/19 05:23:32,-1
10/05/19 05:24:32,-1
10/05/19 05:25:32,2
10/05/19 05:26:32,-7
10/05/19 05:27:32,7
10/05/19 05:28:32,0
10/05/19 05:29:32,-18
10/05/19 05:30:32,5
10/05/19 05:31:32,-2
10/05/19 05:32:31,2
10/05/19 05:33:31,0
10/05/19 05:34:31,-14
10/05/19 05:35:31,2
10/05/19 05:36:31,-5
10/05/19 05:37:31,-10
10/05/19 05:38:31,-2
10/05/19 05:39:31,-21
10/05/19 05:40:31,-26
10/05/19 05:41:31,3
10/05/19 05:42:31,0
10/05/19 05:43:31,3
10/05/19 05:44:31,-5
10/05/19 05:45:31,-9
10/05/19 05:46:31,-8
10/05/19 05:47:31,7
10/05/19 05:48:31,-10
10/05/19 05:49:31,0
10/05/19 05:50:31,-1
10/05/19 05:51:31,9
10/05/19 05:52:31,0
10/05/19 05:53:33,16
10/05/19 05:54:33,-7
10/05/19 05:55:33,0
10/05/19 05:56:33,51
10/05/19 05:57:33,-2
10/05/19 05:58:33,0
10/05/19 05:59:35,-1
10/05/19 06:00:35,-19
10/05/19 06:01:35,-27
10/05/19 06:02:34,-1
10/05/19 06:03:34,17
10/05/19 06:04:34,-13
10/05/19 06:05:34,7
10/05/19 06:07:50,-1
10/05/19 06:08:49,0
10/05/19 06:09:49,1
10/05/19 06:10:49,3
10/05/19 06:11:49,0
10/05/19 06:12:49,7
10/05/19 06:13:49,0
10/05/19 06:14:49,4
10/05/19 06:15:49,-1
10/05/19 06:16:49,32
10/05/19 06:17:49,-2
10/05/19 06:18:49,-2
10/05/19 06:19:49,-8
10/05/19 06:20:49,-11
10/05/19 06:21:49,6
10/05/19 06:22:49,33
10/05/19 06:23:49,14
10/05/19 06:24:49,19
10/05/19 06:25:49,-1
10/05/19 06:26:49,0
10/05/19 06:27:49,5
10/05/19 06:28:49,0
10/05/19 06:29:49,-2
10/05/19 06:30:49,-34
10/05/19 06:31:49,7
10/05/19 06:32:49,0
10/05/19 06:33:49,-11
10/05/19 06:34:51,-9
10/05/19 06:35:51,-3
10/05/19 06:36:51,-2
10/05/19 06:37:51,-9
10/05/19 06:38:50,1
10/05/19 06:39:50,-1
10/05/19 06:40:50,1
10/05/19 06:41:50,-2
10/05/19 06:42:50,-3
10/05/19 06:43:50,0
10/05/19 06:44:50,-2
10/05/19 06:45:50,1
10/05/19 06:46:50,-1
10/05/19 06:47:50,-3
10/05/19 06:48:50,-1
10/05/19 06:49:50,9
10/05/19 06:50:50,-5
10/05/19 06:51:50,-9
10/05/19 06:52:50,-50
10/05/19 06:53:50,-1
10/05/19 06:54:50,-9
10/05/19 06:55:50,-8
10/05/19 06:56:50,-6
10/05/19 06:57:50,-2
10/05/19 06:58:50,-2
10/05/19 06:59:50,3
10/05/19 07:00:50,-5
10/05/19 07:01:50,5
10/05/19 07:02:50,-1
10/05/19 07:03:50,-11
10/05/19 07:04:50,-5
10/05/19 07:05:52,6
10/05/19 07:06:52,-12
10/05/19 07:07:52,50
10/05/19 07:08:51,-1
10/05/19 07:09:51,-9
10/05/19 07:10:51,-4
10/05/19 07:11:51,-1
10/05/19 07:12:51,8
10/05/19 07:13:51,-17
10/05/19 07:14:51,-2
10/05/19 07:15:51,-20
10/05/19 07:16:51,-1
10/05/19 07:17:51,3
10/05/19 07:18:51,-1
10/05/19 07:19:51,-9
10/05/19 07:20:51,0
10/05/19 07:21:51,-5
10/05/19 07:22:51,4
10/05/19 07:23:51,2
10/05/19 07:24:51,0
10/05/19 07:25:51,-1
10/05/19 07:26:51,-1
10/05/19 07:27:51,3
10/05/19 07:28:51,-2
10/05/19 07:29:51,0
10/05/19 07:30:51,2
10/05/19 07:31:51,1
10/05/19 07:32:51,0
10/05/19 07:33:51,-3
10/05/19 07:34:51,0
10/05/19 07:35:53,0
10/05/19 07:36:53,0
10/05/19 22:56:30,40
10/05/19 23:03:00,-8
10/05/19 23:04:00,-35
10/05/19 23:05:00,-2
10/05/19 23:06:00,-26
10/05/19 23:07:00,-45
10/05/19 23:08:00,-59
10/05/19 23:09:00,-21
10/05/19 23:10:00,-8
10/05/19 23:11:00,-1
10/05/19 23:12:00,0
10/05/19 23:13:00,-53
10/05/19 23:14:00,0
10/05/19 23:15:00,1
10/05/19 23:16:00,-5
10/05/19 23:17:00,8
10/05/19 23:18:00,9
10/05/19 23:19:00,-3
10/05/19 23:20:00,0
10/05/19 23:21:00,10
10/05/19 23:22:00,-2
10/05/19 23:23:00,1
10/05/19 23:24:00,-5
10/05/19 23:25:00,-1
10/05/19 23:26:00,0
10/05/19 23:27:00,-2
10/05/19 23:28:02,-3
10/05/19 23:29:02,7
10/05/19 23:30:02,-3
10/05/19 23:31:01,-1
10/05/19 23:32:01,-3
10/05/19 23:33:01,-2
10/05/19 23:34:01,-5
10/05/19 23:35:01,-8
10/05/19 23:36:01,18
10/05/19 23:37:01,0
10/05/19 23:38:01,-2
10/05/19 23:39:01,0
10/05/19 23:40:01,0
10/05/19 23:41:01,-3
10/05/19 23:42:01,-17
10/05/19 23:43:01,4
10/05/19 23:44:01,4
10/05/19 23:45:01,0
10/05/19 23:46:01,-2
10/05/19 23:47:01,-2
10/05/19 23:48:01,0
10/05/19 23:49:01,3
10/05/19 23:50:01,0
10/05/19 23:51:01,0
10/05/19 23:52:01,-2
10/05/19 23:53:01,7
10/05/19 23:54:01,0
10/05/19 23:55:01,0
10/05/19 23:56:01,-3
10/05/19 23:57:01,0
10/05/19 23:58:01,-1
10/05/19 23:59:01,-1
