timestamp,Infrared to Red Signal Ratio
12/27/17 01:17:30,15
12/27/17 01:18:30,0
12/27/17 01:19:30,-1
12/27/17 01:20:30,0
12/27/17 01:21:30,-2
12/27/17 01:22:30,0
12/27/17 01:23:30,-2
12/27/17 01:24:30,-5
12/27/17 01:25:30,-5
12/27/17 01:26:30,0
12/27/17 01:27:30,13
12/27/17 01:28:30,5
12/27/17 01:29:30,3
12/27/17 01:30:30,-55
12/27/17 01:31:30,1
12/27/17 01:32:30,-24
12/27/17 01:33:30,7
12/27/17 01:34:30,-1
12/27/17 01:35:29,0
12/27/17 01:36:29,-37
12/27/17 01:37:29,-10
12/27/17 01:38:29,-7
12/27/17 01:39:29,-6
12/27/17 01:40:29,-1
12/27/17 01:41:29,0
12/27/17 01:42:29,-5
12/27/17 01:43:29,-2
12/27/17 01:44:29,1
12/27/17 01:45:29,4
12/27/17 01:46:29,-5
12/27/17 01:47:29,-6
12/27/17 01:48:29,-1
12/27/17 01:49:29,0
12/27/17 01:50:29,1
12/27/17 01:51:29,0
12/27/17 01:52:29,0
12/27/17 01:53:29,0
12/27/17 01:54:29,12
12/27/17 01:55:29,-9
12/27/17 01:56:29,0
12/27/17 01:57:29,8
12/27/17 01:58:29,-1
12/27/17 01:59:29,-2
12/27/17 02:00:29,-1
12/27/17 02:01:29,-4
12/27/17 02:02:29,4
12/27/17 02:03:29,-5
12/27/17 02:04:29,-8
12/27/17 02:05:28,-6
12/27/17 02:06:28,1
12/27/17 02:07:28,-9
12/27/17 02:08:28,-11
12/27/17 02:09:28,0
12/27/17 02:10:28,10
12/27/17 02:11:28,-60
12/27/17 02:12:28,-37
12/27/17 02:13:28,-7
12/27/17 02:14:28,3
12/27/17 02:15:28,0
12/27/17 02:16:28,1
12/27/17 02:17:28,-16
12/27/17 02:18:28,-12
12/27/17 02:19:28,-26
12/27/17 02:20:28,-59
12/27/17 02:21:28,-45
12/27/17 02:22:28,-19
12/27/17 02:23:28,-10
12/27/17 02:24:28,-37
12/27/17 02:25:28,-5
12/27/17 02:26:28,-3
12/27/17 02:27:28,-50
12/27/17 02:28:28,0
12/27/17 02:29:28,-12
12/27/17 02:30:28,-9
12/27/17 02:31:28,-26
12/27/17 02:32:28,-17
12/27/17 02:33:28,-10
12/27/17 02:34:28,0
12/27/17 02:35:27,-4
12/27/17 02:36:27,-1
12/27/17 02:37:27,0
12/27/17 02:38:27,-15
12/27/17 02:39:27,-13
12/27/17 02:40:27,-1
12/27/17 02:41:27,-2
12/27/17 02:42:27,-7
12/27/17 02:43:27,-1
12/27/17 02:44:27,-4
12/27/17 02:45:27,0
12/27/17 02:46:27,-4
12/27/17 02:47:27,0
12/27/17 02:48:27,-13
12/27/17 02:49:27,-1
12/27/17 02:50:27,0
12/27/17 02:51:27,0
12/27/17 02:52:27,0
12/27/17 02:53:27,-1
12/27/17 02:54:27,-7
12/27/17 02:55:27,-1
12/27/17 02:56:27,1
12/27/17 02:57:27,-34
12/27/17 02:58:27,-3
12/27/17 02:59:27,-7
12/27/17 03:00:27,-3
12/27/17 03:01:27,0
12/27/17 03:02:27,-1
12/27/17 03:03:27,-8
12/27/17 03:04:27,-3
12/27/17 03:05:27,-3
12/27/17 03:06:26,-1
12/27/17 03:07:26,-12
12/27/17 03:08:26,-3
12/27/17 03:09:26,-6
12/27/17 03:10:26,0
12/27/17 03:11:26,0
12/27/17 03:12:26,-16
12/27/17 03:13:26,-5
12/27/17 03:14:26,-1
12/27/17 03:15:26,-1
12/27/17 03:16:26,-7
12/27/17 03:17:26,-2
12/27/17 03:18:26,-7
12/27/17 03:19:26,3
12/27/17 03:20:26,-7
12/27/17 03:21:26,-1
12/27/17 03:22:26,-20
12/27/17 03:23:26,-2
12/27/17 03:24:26,14
12/27/17 03:25:26,42
12/27/17 03:26:26,12
12/27/17 03:27:26,31
12/27/17 03:28:26,19
12/27/17 03:29:26,24
12/27/17 03:30:26,23
12/27/17 03:31:26,-1
12/27/17 03:32:26,10
12/27/17 03:33:26,0
12/27/17 03:34:26,2
12/27/17 03:35:26,57
12/27/17 03:36:25,32
12/27/17 03:37:25,-1
12/27/17 03:38:25,1
12/27/17 03:39:25,0
12/27/17 03:40:25,0
12/27/17 03:41:25,0
12/27/17 03:42:25,2
12/27/17 03:43:25,35
12/27/17 03:44:25,0
12/27/17 03:45:25,-2
12/27/17 03:46:25,-8
12/27/17 03:47:25,0
12/27/17 03:48:25,-11
12/27/17 03:49:25,-1
12/27/17 03:50:25,-32
12/27/17 03:51:25,-8
12/27/17 03:52:25,1
12/27/17 03:53:25,4
12/27/17 03:54:25,0
12/27/17 03:55:25,-1
12/27/17 03:56:25,2
12/27/17 03:57:25,0
12/27/17 03:58:25,20
12/27/17 03:59:25,-1
12/27/17 04:00:25,7
12/27/17 04:01:25,5
12/27/17 04:02:25,0
12/27/17 04:03:25,-9
12/27/17 04:04:25,-10
12/27/17 04:05:25,-13
12/27/17 04:06:24,2
12/27/17 04:07:24,-1
12/27/17 04:08:24,58
12/27/17 04:09:24,-8
12/27/17 04:10:24,50
12/27/17 04:11:24,1
12/27/17 04:12:24,14
12/27/17 04:13:24,-8
12/27/17 04:14:24,-10
12/27/17 04:15:24,0
12/27/17 04:16:24,-4
12/27/17 04:17:24,0
12/27/17 04:18:24,-1
12/27/17 04:19:24,-2
12/27/17 04:20:24,-4
12/27/17 04:21:24,5
12/27/17 04:22:24,-1
12/27/17 04:23:24,13
12/27/17 04:24:24,-2
12/27/17 04:25:24,-1
12/27/17 04:26:24,1
12/27/17 04:27:24,0
12/27/17 04:28:24,8
12/27/17 04:29:24,11
12/27/17 04:30:24,12
12/27/17 04:31:24,31
12/27/17 04:32:24,4
12/27/17 04:33:24,36
12/27/17 04:34:24,7
12/27/17 04:35:24,6
