timestamp,Infrared to Red Signal Ratio
12/25/18 00:00:06,0
12/25/18 00:01:06,0
12/25/18 00:02:06,28
12/25/18 00:03:06,-2
12/25/18 00:04:06,0
12/25/18 00:05:06,-1
12/25/18 00:06:06,0
12/25/18 00:07:06,1
12/25/18 00:08:06,-2
12/25/18 00:09:06,1
12/25/18 00:10:06,0
12/25/18 00:11:06,-1
12/25/18 00:12:09,-11
12/25/18 00:13:09,1
12/25/18 00:14:09,-1
12/25/18 00:15:09,-3
12/25/18 00:16:09,-1
12/25/18 00:17:09,19
12/25/18 00:18:09,-2
12/25/18 00:19:09,8
12/25/18 00:20:09,-1
12/25/18 00:21:09,0
12/25/18 00:22:09,-1
12/25/18 00:23:09,0
12/25/18 00:24:08,-3
12/25/18 00:25:08,1
12/25/18 00:26:08,-1
12/25/18 00:27:08,-3
12/25/18 00:28:16,-2
12/25/18 00:29:16,-6
12/25/18 00:30:16,-4
12/25/18 00:31:16,-1
12/25/18 00:32:16,0
12/25/18 00:33:16,0
12/25/18 00:34:16,-1
12/25/18 00:35:16,1
12/25/18 00:36:16,5
12/25/18 00:37:16,-1
12/25/18 00:38:16,-3
12/25/18 00:39:16,-4
12/25/18 00:40:16,-7
12/25/18 00:41:16,5
12/25/18 00:42:16,24
12/25/18 00:43:16,4
12/25/18 00:44:21,-27
12/25/18 00:45:21,0
12/25/18 00:46:21,-8
12/25/18 00:47:21,-24
12/25/18 00:48:21,-6
12/25/18 00:49:21,-5
12/25/18 00:50:21,-68
12/25/18 00:51:21,9
12/25/18 00:52:21,0
12/25/18 00:53:20,47
12/25/18 00:54:20,-2
12/25/18 00:55:20,-1
12/25/18 00:56:20,1
12/25/18 00:57:20,20
12/25/18 00:58:20,1
12/25/18 00:59:20,4
12/25/18 01:00:22,0
12/25/18 01:01:22,2
12/25/18 01:02:22,5
12/25/18 01:03:22,-1
12/25/18 01:04:22,0
12/25/18 01:05:22,13
12/25/18 01:06:22,1
12/25/18 01:07:22,0
12/25/18 01:08:22,-3
12/25/18 01:09:22,-3
12/25/18 01:10:22,-6
12/25/18 01:11:22,-5
12/25/18 01:12:22,-1
