timestamp,Infrared to Red Signal Ratio
07/14/19 00:54:30,8
07/14/19 00:55:30,-6
07/14/19 00:56:30,-10
07/14/19 00:57:30,-3
07/14/19 00:58:30,-8
07/14/19 00:59:30,-3
07/14/19 01:00:30,-1
07/14/19 01:01:30,-1
07/14/19 01:02:30,-7
07/14/19 01:03:30,-4
07/14/19 01:04:30,-6
07/14/19 01:05:30,0
07/14/19 01:06:30,0
07/14/19 01:07:30,-1
07/14/19 01:08:30,0
07/14/19 01:09:30,1
07/14/19 01:10:30,-20
07/14/19 01:11:30,-1
07/14/19 01:12:30,-6
07/14/19 01:13:30,-1
07/14/19 01:14:30,0
07/14/19 01:15:30,0
07/14/19 01:16:30,-2
07/14/19 01:17:30,-1
07/14/19 01:18:30,-15
07/14/19 01:19:30,-9
07/14/19 01:20:30,0
07/14/19 01:21:29,-4
07/14/19 01:22:29,5
07/14/19 01:23:29,25
07/14/19 01:24:29,5
07/14/19 01:25:29,-12
07/14/19 01:26:29,0
07/14/19 01:27:29,0
07/14/19 01:28:29,3
07/14/19 01:29:29,-12
07/14/19 01:30:29,-5
07/14/19 01:31:29,0
07/14/19 01:32:29,7
07/14/19 01:33:29,-22
07/14/19 01:34:29,-3
07/14/19 01:35:29,-9
07/14/19 01:36:29,-23
07/14/19 01:37:29,-8
07/14/19 01:38:29,-10
07/14/19 01:39:29,18
07/14/19 01:40:29,-14
07/14/19 01:41:29,7
07/14/19 01:42:29,0
07/14/19 01:43:29,-1
07/14/19 01:44:29,0
07/14/19 01:45:29,-17
07/14/19 01:46:29,0
07/14/19 01:47:29,-5
07/14/19 01:48:31,-5
07/14/19 01:49:31,0
07/14/19 01:50:31,0
07/14/19 01:51:30,4
07/14/19 01:52:30,-1
07/14/19 01:53:30,-13
07/14/19 01:54:30,-3
07/14/19 01:55:30,-17
07/14/19 01:56:30,32
07/14/19 01:57:30,9
07/14/19 01:58:30,0
07/14/19 01:59:30,-34
07/14/19 02:00:30,-16
07/14/19 02:01:30,0
07/14/19 02:02:30,-1
07/14/19 02:03:30,-1
07/14/19 02:04:30,3
07/14/19 02:05:30,-62
07/14/19 02:06:30,-7
07/14/19 02:07:30,-1
07/14/19 02:08:30,-1
07/14/19 02:09:30,-66
07/14/19 02:10:30,0
07/14/19 02:11:30,-6
07/14/19 02:12:30,-11
07/14/19 02:13:30,-12
07/14/19 02:14:30,-65
07/14/19 02:15:30,-1
07/14/19 02:16:30,-13
07/14/19 02:17:30,-98
07/14/19 02:18:30,28
07/14/19 02:19:30,10
07/14/19 02:20:30,-2
07/14/19 02:21:29,-36
07/14/19 02:22:29,1
07/14/19 02:23:29,-22
07/14/19 02:24:29,14
07/14/19 02:25:29,-14
07/14/19 02:26:29,-15
07/14/19 02:27:29,0
07/14/19 02:28:29,-19
07/14/19 02:29:29,1
07/14/19 02:30:29,1
07/14/19 02:31:29,-9
07/14/19 02:32:29,0
07/14/19 02:33:29,-6
07/14/19 02:34:29,6
07/14/19 02:35:29,1
07/14/19 02:36:29,0
07/14/19 02:37:29,-8
07/14/19 02:38:29,-8
07/14/19 02:39:29,8
07/14/19 02:40:29,17
07/14/19 02:41:29,0
07/14/19 02:42:29,2
07/14/19 02:43:29,3
07/14/19 02:44:29,-1
07/14/19 23:51:00,2
07/14/19 23:52:00,0
07/14/19 23:53:02,0
07/14/19 23:54:02,3
07/14/19 23:55:02,0
07/14/19 23:56:01,2
07/14/19 23:57:01,1
07/14/19 23:58:01,0
07/14/19 23:59:01,0
