timestamp,Infrared to Red Signal Ratio
01/03/18 00:00:00,-5
01/03/18 00:01:00,2
01/03/18 00:02:00,4
01/03/18 00:03:00,0
01/03/18 00:04:00,0
01/03/18 00:05:00,9
01/03/18 00:06:00,19
01/03/18 00:07:00,-2
01/03/18 00:08:00,0
01/03/18 00:09:00,0
01/03/18 00:10:00,-2
01/03/18 00:11:59,6
01/03/18 00:12:59,13
01/03/18 00:13:59,-2
01/03/18 00:14:59,0
01/03/18 00:15:59,6
01/03/18 00:16:59,1
01/03/18 00:17:59,0
01/03/18 00:18:59,-1
01/03/18 00:19:59,12
01/03/18 00:20:59,5
01/03/18 00:21:59,-3
01/03/18 00:22:59,-2
01/03/18 00:23:59,0
01/03/18 00:24:59,-2
01/03/18 00:25:59,7
01/03/18 00:26:59,0
01/03/18 00:27:59,-3
01/03/18 00:28:59,0
01/03/18 00:29:59,0
01/03/18 00:30:59,1
01/03/18 00:31:59,-8
01/03/18 00:32:59,0
01/03/18 00:33:59,7
01/03/18 00:34:59,-6
01/03/18 00:35:59,-10
01/03/18 00:36:59,0
01/03/18 00:37:59,-2
01/03/18 00:38:59,15
01/03/18 00:39:59,-4
01/03/18 00:40:59,9
01/03/18 00:41:58,5
01/03/18 00:42:58,-17
01/03/18 00:43:58,1
01/03/18 00:44:58,2
01/03/18 00:45:58,-24
01/03/18 00:46:58,25
01/03/18 00:47:58,17
01/03/18 00:48:58,0
01/03/18 00:49:58,1
01/03/18 00:50:58,-3
01/03/18 00:51:58,13
01/03/18 00:52:58,22
01/03/18 00:53:58,4
01/03/18 00:54:58,-16
01/03/18 00:55:58,-7
01/03/18 00:56:58,-29
01/03/18 00:57:58,10
01/03/18 00:58:58,-5
01/03/18 00:59:58,-15
01/03/18 01:00:58,1
01/03/18 01:01:58,1
01/03/18 01:02:58,0
01/03/18 01:03:58,0
01/03/18 01:04:58,13
01/03/18 01:05:58,3
01/03/18 01:06:58,-1
01/03/18 01:07:58,-4
01/03/18 01:08:58,-1
01/03/18 01:09:58,-6
01/03/18 01:10:58,17
01/03/18 01:11:58,2
01/03/18 01:12:57,-1
01/03/18 01:13:57,-13
01/03/18 01:14:57,-1
01/03/18 01:15:57,-1
01/03/18 01:16:57,0
01/03/18 01:17:57,-2
01/03/18 01:18:57,0
01/03/18 01:19:57,-1
01/03/18 01:20:57,-1
01/03/18 01:21:57,-1
01/03/18 01:22:57,-1
01/03/18 01:23:57,-1
01/03/18 01:24:57,-3
01/03/18 01:25:57,0
01/03/18 01:26:57,-1
01/03/18 01:27:57,0
01/03/18 01:28:57,-1
01/03/18 01:29:57,-1
01/03/18 01:30:57,-7
01/03/18 01:31:57,1
01/03/18 01:32:57,0
01/03/18 01:33:57,-2
01/03/18 01:34:57,0
01/03/18 01:35:57,10
01/03/18 01:36:57,12
01/03/18 01:37:57,3
01/03/18 01:38:57,1
01/03/18 01:39:58,5
01/03/18 01:40:58,7
01/03/18 01:41:58,1
01/03/18 01:42:57,0
01/03/18 01:43:57,-3
01/03/18 01:44:57,4
01/03/18 01:45:57,0
01/03/18 01:46:57,-3
01/03/18 01:47:57,0
01/03/18 01:48:57,6
01/03/18 01:49:57,1
01/03/18 01:50:57,-9
01/03/18 01:51:57,0
01/03/18 01:52:57,1
01/03/18 01:53:57,1
01/03/18 01:54:57,3
01/03/18 01:55:57,0
01/03/18 01:56:57,-2
01/03/18 01:57:57,0
01/03/18 01:58:57,0
01/03/18 01:59:57,8
01/03/18 02:00:57,-2
01/03/18 02:01:57,1
01/03/18 02:02:57,6
01/03/18 02:03:57,4
01/03/18 02:04:57,9
01/03/18 02:05:57,-4
01/03/18 02:06:57,0
01/03/18 02:07:57,-2
01/03/18 02:08:57,-2
01/03/18 02:09:57,-10
01/03/18 02:10:57,0
01/03/18 02:11:57,-14
01/03/18 02:12:57,-35
01/03/18 02:13:56,-4
01/03/18 02:14:56,-3
01/03/18 02:15:56,-2
01/03/18 02:16:56,1
01/03/18 02:17:56,0
01/03/18 02:18:56,14
01/03/18 02:19:56,-44
01/03/18 02:20:56,-11
01/03/18 02:21:56,-2
01/03/18 02:22:56,-1
01/03/18 02:23:56,-14
01/03/18 02:24:56,9
01/03/18 02:25:56,1
01/03/18 02:26:56,-1
01/03/18 02:27:56,3
01/03/18 02:28:56,4
01/03/18 02:29:56,0
01/03/18 02:30:56,12
01/03/18 02:31:56,3
01/03/18 02:32:56,0
01/03/18 02:33:56,2
01/03/18 02:34:56,0
01/03/18 02:35:56,0
01/03/18 02:36:56,-2
