timestamp,Infrared to Red Signal Ratio
07/21/19 03:23:00,2
07/21/19 03:24:00,-19
07/21/19 03:25:00,1
07/21/19 03:26:00,14
07/21/19 03:27:00,0
07/21/19 03:28:00,-16
07/21/19 03:29:00,1
07/21/19 03:30:00,0
07/21/19 03:31:00,0
07/21/19 03:32:00,-1
07/21/19 03:33:00,0
07/21/19 03:34:00,-1
07/21/19 03:35:00,0
07/21/19 03:36:00,5
07/21/19 03:37:02,11
07/21/19 03:38:02,0
07/21/19 03:39:02,0
07/21/19 03:40:02,0
07/21/19 03:41:02,6
07/21/19 03:42:02,0
07/21/19 03:43:02,-1
07/21/19 03:44:02,-1
07/21/19 03:45:02,0
07/21/19 03:46:02,5
07/21/19 03:47:02,-1
07/21/19 03:48:02,-1
07/21/19 03:49:01,0
07/21/19 03:50:01,7
07/21/19 03:51:01,2
07/21/19 03:52:01,-4
07/21/19 03:53:01,2
07/21/19 03:54:01,0
07/21/19 03:55:01,-1
07/21/19 03:56:01,1
07/21/19 03:57:01,-8
07/21/19 03:58:01,-3
07/21/19 03:59:01,-2
07/21/19 04:00:01,0
07/21/19 04:01:01,-1
07/21/19 04:02:01,3
07/21/19 04:03:01,-1
07/21/19 04:04:01,-4
07/21/19 04:05:01,-2
07/21/19 04:06:01,-68
07/21/19 04:07:01,-1
07/21/19 04:08:01,29
07/21/19 04:09:01,-23
07/21/19 04:10:01,-11
07/21/19 04:11:01,0
07/21/19 04:12:01,1
07/21/19 04:13:01,-3
07/21/19 04:14:01,-1
07/21/19 04:15:01,-12
07/21/19 04:16:03,0
07/21/19 04:17:03,-7
07/21/19 04:18:03,0
07/21/19 04:19:02,-21
07/21/19 04:20:02,17
07/21/19 04:21:02,-1
07/21/19 04:22:02,3
07/21/19 04:23:02,-1
07/21/19 04:24:02,15
07/21/19 04:25:02,3
07/21/19 04:26:02,-2
07/21/19 04:27:02,-32
07/21/19 04:28:02,0
07/21/19 04:29:02,0
07/21/19 04:30:02,-8
07/21/19 04:31:02,-24
07/21/19 04:32:02,11
07/21/19 04:33:02,13
07/21/19 04:34:02,0
07/21/19 04:35:02,0
07/21/19 04:36:02,-1
07/21/19 04:37:02,-2
07/21/19 04:38:02,0
07/21/19 04:39:02,-1
07/21/19 04:40:02,2
07/21/19 04:41:02,-1
07/21/19 04:42:02,-4
07/21/19 04:43:02,2
07/21/19 04:44:02,3
07/21/19 04:45:02,0
07/21/19 04:46:02,0
07/21/19 04:47:02,0
07/21/19 04:48:02,-3
07/21/19 04:49:01,-1
07/21/19 04:50:01,5
07/21/19 04:51:01,1
07/21/19 04:52:01,-1
07/21/19 04:53:01,0
07/21/19 04:54:01,0
07/21/19 04:55:01,-1
07/21/19 04:56:01,3
07/21/19 04:57:01,6
07/21/19 04:58:01,0
07/21/19 04:59:01,0
07/21/19 05:00:01,0
07/21/19 05:01:01,0
07/21/19 05:02:01,1
07/21/19 05:03:01,2
07/21/19 05:04:01,11
07/21/19 05:05:01,-3
07/21/19 05:06:01,0
07/21/19 05:07:01,-5
07/21/19 05:08:01,-1
07/21/19 05:09:01,-4
07/21/19 05:10:01,-3
07/21/19 05:11:01,0
07/21/19 05:12:01,-3
07/21/19 05:13:01,-2
07/21/19 05:14:01,1
07/21/19 05:15:01,-1
07/21/19 05:16:01,0
07/21/19 05:17:03,37
07/21/19 05:18:03,0
07/21/19 05:19:03,-1
07/21/19 05:20:02,15
07/21/19 05:21:02,-2
07/21/19 05:22:02,0
07/21/19 05:23:02,14
07/21/19 05:24:02,10
07/21/19 05:25:02,-4
07/21/19 05:26:02,-3
07/21/19 05:27:02,0
07/21/19 05:28:02,-1
07/21/19 05:29:02,-6
07/21/19 05:30:02,-5
07/21/19 05:31:02,-8
07/21/19 05:32:02,-16
07/21/19 05:33:02,-4
07/21/19 05:34:02,-1
07/21/19 05:35:02,-2
07/21/19 05:36:02,3
07/21/19 05:37:02,-1
07/21/19 05:38:04,12
07/21/19 05:39:04,18
07/21/19 05:40:04,9
07/21/19 05:41:04,0
07/21/19 05:42:04,-7
07/21/19 05:43:04,-10
07/21/19 05:44:04,-12
07/21/19 05:45:04,-20
07/21/19 05:46:04,0
07/21/19 05:47:04,22
07/21/19 05:48:04,-3
07/21/19 05:49:04,0
07/21/19 05:50:03,-2
07/21/19 05:51:03,-2
07/21/19 05:52:03,-4
07/21/19 05:53:03,0
07/21/19 05:54:03,-8
07/21/19 05:55:03,6
07/21/19 05:56:03,1
07/21/19 05:57:03,6
07/21/19 05:58:03,-19
07/21/19 05:59:03,-30
07/21/19 06:00:03,-5
07/21/19 06:01:03,2
07/21/19 06:02:03,-1
07/21/19 06:03:03,-8
07/21/19 06:04:03,2
07/21/19 06:05:03,4
07/21/19 06:06:03,-1
07/21/19 06:07:03,0
07/21/19 06:08:03,2
07/21/19 06:09:03,-23
07/21/19 06:10:03,-2
07/21/19 06:11:03,-1
07/21/19 06:12:03,-5
07/21/19 06:13:03,-12
07/21/19 06:14:03,13
07/21/19 06:15:03,0
07/21/19 06:16:03,-27
07/21/19 06:17:03,-8
07/21/19 06:18:03,-7
07/21/19 06:19:03,-14
07/21/19 06:20:03,-14
07/21/19 06:21:02,0
07/21/19 06:22:02,-33
07/21/19 06:23:02,-1
07/21/19 06:24:02,-2
07/21/19 06:25:02,2
07/21/19 06:26:02,24
07/21/19 06:27:02,8
07/21/19 06:28:02,4
07/21/19 06:29:02,1
07/21/19 06:30:02,0
07/21/19 06:31:02,11
07/21/19 06:32:02,-1
07/21/19 06:33:02,0
07/21/19 06:34:02,0
07/21/19 06:35:02,-14
07/21/19 06:36:02,-8
07/21/19 06:37:02,-2
07/21/19 06:38:02,7
07/21/19 06:39:02,7
07/21/19 06:40:02,6
07/21/19 06:41:02,0
07/21/19 06:42:02,0
07/21/19 06:43:02,-2
07/21/19 06:44:02,-2
07/21/19 06:45:02,-2
07/21/19 06:46:02,0
07/21/19 06:47:02,4
07/21/19 06:48:02,-1
07/21/19 06:49:02,-1
07/21/19 06:50:02,9
07/21/19 06:51:01,29
07/21/19 06:52:01,0
07/21/19 06:53:01,0
07/21/19 06:54:01,14
07/21/19 06:55:01,16
07/21/19 06:56:01,28
07/21/19 06:57:01,0
07/21/19 06:58:01,6
07/21/19 06:59:01,0
07/21/19 07:00:01,-1
07/21/19 07:01:01,12
07/21/19 07:02:01,4
07/21/19 07:03:01,1
07/21/19 07:04:01,1
07/21/19 07:05:01,-1
07/21/19 07:06:01,0
07/21/19 07:07:01,3
07/21/19 07:08:01,-1
07/21/19 07:09:01,-12
07/21/19 07:10:01,-7
07/21/19 07:11:01,0
07/21/19 07:12:01,-2
07/21/19 07:13:01,2
07/21/19 07:14:01,-2
07/21/19 07:15:01,0
07/21/19 07:16:01,1
07/21/19 07:17:01,0
07/21/19 07:18:03,66
07/21/19 07:19:03,0
07/21/19 07:20:03,12
07/21/19 07:21:02,0
07/21/19 07:22:02,4
07/21/19 07:23:02,0
07/21/19 07:24:02,-1
07/21/19 07:25:02,10
07/21/19 07:26:02,7
07/21/19 07:27:02,-1
07/21/19 07:28:02,-2
07/21/19 07:29:02,0
07/21/19 07:30:02,-1
07/21/19 07:31:02,0
07/21/19 07:32:02,2
07/21/19 07:33:02,17
07/21/19 07:34:02,-2
07/21/19 07:35:02,6
07/21/19 07:36:02,6
07/21/19 07:37:02,2
07/21/19 07:38:02,-1
07/21/19 07:39:02,1
07/21/19 07:40:02,6
07/21/19 07:41:02,-25
07/21/19 07:42:02,0
07/21/19 07:43:02,0
07/21/19 07:44:02,0
07/21/19 07:45:02,61
07/21/19 07:46:02,10
07/21/19 07:47:02,-6
07/21/19 07:48:02,4
07/21/19 07:49:02,0
07/21/19 07:50:02,-1
07/21/19 07:51:01,9
07/21/19 07:52:01,15
07/21/19 07:53:01,-1
07/21/19 07:54:01,0
07/21/19 07:55:01,4
07/21/19 07:56:01,12
07/21/19 07:57:01,0
07/21/19 07:58:01,-9
07/21/19 07:59:01,0
07/21/19 08:00:01,2
07/21/19 08:01:01,2
07/21/19 08:02:01,20
07/21/19 08:03:01,12
07/21/19 08:04:01,0
07/21/19 08:05:01,11
07/21/19 08:06:01,-3
07/21/19 08:07:01,11
07/21/19 08:08:01,-9
07/21/19 08:09:01,-9
07/21/19 08:10:01,0
07/21/19 08:11:01,-1
07/21/19 08:12:01,0
07/21/19 08:13:01,1
07/21/19 08:14:01,-3
07/21/19 08:15:01,2
07/21/19 08:16:01,-1
07/21/19 08:17:01,6
07/21/19 08:18:01,2
07/21/19 08:19:03,21
07/21/19 08:20:03,12
07/21/19 08:21:03,-1
07/21/19 08:22:02,-1
07/21/19 08:23:02,0
07/21/19 08:24:02,-1
07/21/19 08:25:02,19
07/21/19 08:26:02,-5
07/21/19 08:27:02,8
07/21/19 08:28:02,13
07/21/19 08:29:02,-2
07/21/19 08:30:02,-6
07/21/19 08:31:02,-1
07/21/19 08:32:02,2
07/21/19 08:33:02,-7
07/21/19 08:34:02,3
07/21/19 08:35:02,0
07/21/19 08:36:02,5
07/21/19 08:37:02,0
07/21/19 08:38:02,-4
07/21/19 08:39:02,-14
07/21/19 08:40:02,-7
07/21/19 08:41:02,15
07/21/19 08:42:02,-1
07/21/19 08:43:02,12
07/21/19 08:44:02,2
07/21/19 08:45:02,5
07/21/19 08:46:02,12
07/21/19 08:47:02,-34
07/21/19 08:48:02,2
07/21/19 08:49:02,11
07/21/19 08:50:02,0
07/21/19 08:51:02,-2
07/21/19 08:52:01,0
07/21/19 08:53:01,-4
07/21/19 08:54:01,16
07/21/19 08:55:01,0
07/21/19 08:56:01,0
07/21/19 08:57:01,0
07/21/19 08:58:01,21
07/21/19 08:59:01,-2
07/21/19 09:00:01,-1
07/21/19 09:01:01,-2
07/21/19 09:02:01,12
07/21/19 09:03:01,1
07/21/19 09:04:01,18
07/21/19 09:05:01,8
07/21/19 09:06:01,6
07/21/19 09:07:01,23
07/21/19 09:08:01,-4
07/21/19 09:09:01,-1
07/21/19 09:10:03,-12
07/21/19 09:11:03,-9
07/21/19 09:12:03,15
07/21/19 09:13:03,0
07/21/19 09:14:03,-1
07/21/19 09:15:03,0
07/21/19 09:16:03,-1
07/21/19 09:17:03,3
07/21/19 09:18:03,4
07/21/19 09:19:05,-6
07/21/19 09:20:05,0
07/21/19 09:21:05,20
07/21/19 09:22:04,0
07/21/19 09:23:04,0
07/21/19 09:24:04,0
07/21/19 09:25:04,0
07/21/19 09:26:04,8
07/21/19 09:27:04,41
07/21/19 09:28:04,0
07/21/19 09:29:04,2
07/21/19 09:30:04,0
07/21/19 09:31:04,13
07/21/19 09:32:04,4
07/21/19 09:33:04,6
07/21/19 09:34:04,-69
07/21/19 09:35:04,0
07/21/19 09:36:04,0
07/21/19 09:37:04,-9
07/21/19 09:38:04,-1
07/21/19 09:39:04,-9
07/21/19 09:40:04,-4
07/21/19 09:41:04,5
07/21/19 09:42:04,39
07/21/19 09:43:04,-1
07/21/19 09:44:04,35
07/21/19 09:45:04,2
07/21/19 09:46:04,13
07/21/19 09:47:04,5
07/21/19 09:48:04,27
07/21/19 09:49:04,-2
07/21/19 09:50:04,0
07/21/19 09:51:04,-5
07/21/19 09:52:04,-1
07/21/19 09:53:03,0
07/21/19 09:54:03,3
07/21/19 09:55:03,2
07/21/19 09:56:03,0
07/21/19 09:57:03,6
07/21/19 09:58:03,0
07/21/19 09:59:03,13
07/21/19 10:00:03,0
07/21/19 10:01:03,5
07/21/19 10:02:03,5
