timestamp,Infrared to Red Signal Ratio
08/22/19 01:26:30,0
08/22/19 01:27:30,-8
08/22/19 01:34:30,4
08/22/19 01:35:30,-6
08/22/19 01:36:30,0
08/22/19 01:46:30,6
08/22/19 01:47:30,-6
08/22/19 01:48:30,-2
08/22/19 01:49:30,-1
08/22/19 01:50:30,-2
08/22/19 01:51:30,1
08/22/19 01:52:30,0
08/22/19 01:53:30,0
08/22/19 01:54:30,0
08/22/19 01:55:30,0
08/22/19 01:56:30,5
08/22/19 01:57:30,0
08/22/19 01:58:30,7
08/22/19 01:59:30,-8
08/22/19 02:00:30,11
08/22/19 02:01:30,0
08/22/19 02:02:30,4
08/22/19 02:03:30,15
08/22/19 02:04:30,1
08/22/19 02:05:32,-1
08/22/19 02:06:32,0
08/22/19 02:07:32,0
08/22/19 02:08:31,0
08/22/19 02:09:31,0
08/22/19 02:10:31,23
08/22/19 02:11:31,-1
08/22/19 02:12:31,3
08/22/19 02:13:31,4
08/22/19 02:14:31,10
08/22/19 02:15:31,9
08/22/19 02:16:31,7
08/22/19 02:17:31,0
08/22/19 02:18:31,-1
08/22/19 02:19:31,-1
08/22/19 02:20:31,2
08/22/19 02:21:31,-1
08/22/19 02:22:31,10
08/22/19 02:23:31,-1
08/22/19 02:24:31,0
08/22/19 02:25:31,-10
08/22/19 02:26:31,-1
08/22/19 02:27:31,0
08/22/19 02:28:31,11
08/22/19 02:29:31,22
08/22/19 02:30:31,-1
08/22/19 02:31:31,-10
08/22/19 02:32:31,-6
08/22/19 02:33:31,-2
08/22/19 02:34:31,-20
08/22/19 02:35:31,0
08/22/19 02:36:31,0
08/22/19 02:37:31,-6
08/22/19 02:38:31,-1
08/22/19 02:39:30,-17
08/22/19 02:40:30,-13
08/22/19 02:41:30,-13
08/22/19 02:42:30,0
08/22/19 02:43:30,-1
08/22/19 02:44:30,-51
08/22/19 02:45:30,-7
08/22/19 02:46:30,-26
08/22/19 02:47:30,-8
08/22/19 02:48:30,-66
08/22/19 02:49:30,-14
08/22/19 02:50:30,-3
08/22/19 02:51:30,5
08/22/19 02:52:30,20
08/22/19 02:53:30,-11
08/22/19 02:54:30,3
08/22/19 02:55:30,-4
08/22/19 02:56:30,-5
08/22/19 02:57:30,-15
08/22/19 02:58:30,-6
08/22/19 02:59:30,1
08/22/19 03:00:30,-2
08/22/19 03:01:30,-1
08/22/19 03:02:30,-12
08/22/19 03:03:30,-32
08/22/19 03:04:30,-18
08/22/19 03:05:30,-48
08/22/19 03:06:32,-38
08/22/19 03:07:32,-7
08/22/19 03:08:32,-45
08/22/19 03:09:31,0
08/22/19 03:10:31,-1
08/22/19 03:11:31,10
08/22/19 03:12:31,-9
08/22/19 03:13:31,1
08/22/19 03:14:31,-4
08/22/19 03:15:31,3
08/22/19 03:16:31,0
08/22/19 03:17:31,0
08/22/19 03:18:31,2
08/22/19 03:19:31,-10
08/22/19 03:20:31,0
08/22/19 03:21:31,1
08/22/19 03:22:31,4
08/22/19 03:23:31,2
08/22/19 03:24:31,-1
08/22/19 03:25:31,2
08/22/19 03:26:31,-1
08/22/19 03:27:31,-2
08/22/19 03:28:31,-7
08/22/19 03:29:31,-2
08/22/19 03:30:31,-10
08/22/19 03:31:31,0
08/22/19 03:32:31,0
08/22/19 03:33:31,0
08/22/19 03:34:31,2
08/22/19 03:35:31,0
08/22/19 03:36:31,-1
08/22/19 03:37:31,-5
08/22/19 03:38:31,-1
08/22/19 03:39:31,10
08/22/19 03:40:32,-61
08/22/19 03:41:32,-8
08/22/19 03:42:32,-10
08/22/19 03:43:32,0
08/22/19 03:44:32,-6
08/22/19 03:45:32,-57
08/22/19 03:46:32,-6
08/22/19 03:47:32,0
08/22/19 03:48:32,9
08/22/19 03:49:32,-2
08/22/19 03:50:32,0
08/22/19 03:51:32,4
08/22/19 03:52:32,0
08/22/19 03:53:32,-3
08/22/19 03:54:32,0
08/22/19 03:55:32,0
08/22/19 03:56:32,4
08/22/19 03:57:32,9
08/22/19 03:58:32,-1
08/22/19 03:59:32,-1
08/22/19 04:00:32,-1
08/22/19 04:01:32,1
08/22/19 04:02:32,-2
08/22/19 04:03:32,-2
08/22/19 04:04:32,-10
08/22/19 04:05:32,41
08/22/19 04:06:32,0
08/22/19 04:07:32,-1
08/22/19 04:08:32,-2
08/22/19 04:09:32,-3
08/22/19 04:10:31,1
08/22/19 04:11:31,4
08/22/19 04:12:31,2
08/22/19 04:13:31,-1
08/22/19 04:14:31,1
08/22/19 04:15:31,1
08/22/19 04:16:31,10
08/22/19 04:17:31,-36
08/22/19 04:18:31,-2
08/22/19 04:19:31,-23
08/22/19 04:20:31,-1
08/22/19 04:21:31,0
08/22/19 04:22:31,0
08/22/19 04:23:31,-1
08/22/19 04:24:31,-1
08/22/19 04:25:31,0
08/22/19 04:26:31,-5
08/22/19 04:27:31,-1
08/22/19 04:28:31,-3
08/22/19 04:29:31,-1
08/22/19 04:30:31,-2
08/22/19 04:31:31,-1
08/22/19 04:32:31,10
08/22/19 04:33:31,0
08/22/19 04:34:31,-7
08/22/19 04:35:31,-3
08/22/19 04:36:31,-1
08/22/19 04:37:31,-18
08/22/19 04:38:31,-12
08/22/19 04:39:31,-1
08/22/19 04:40:30,0
08/22/19 04:41:30,1
08/22/19 04:42:30,-2
08/22/19 04:43:30,-3
08/22/19 04:44:30,-1
08/22/19 04:45:30,0
08/22/19 04:46:30,7
08/22/19 04:47:30,0
08/22/19 04:48:30,-1
08/22/19 04:49:30,-1
08/22/19 04:50:30,-21
08/22/19 04:51:30,-1
08/22/19 04:52:30,3
08/22/19 04:53:30,1
08/22/19 04:54:30,-1
08/22/19 04:55:30,8
08/22/19 04:56:30,30
08/22/19 04:57:30,-3
08/22/19 04:58:30,-5
08/22/19 04:59:30,0
08/22/19 05:00:30,-6
08/22/19 05:01:30,-6
08/22/19 05:02:30,7
08/22/19 05:03:30,-2
08/22/19 05:04:30,10
08/22/19 05:05:30,14
08/22/19 05:06:30,1
08/22/19 05:07:32,0
08/22/19 05:08:32,0
08/22/19 05:09:32,-2
08/22/19 05:10:31,-1
08/22/19 05:11:31,-16
08/22/19 05:12:31,6
08/22/19 05:13:31,7
08/22/19 05:14:31,-2
08/22/19 05:15:31,5
