timestamp,Infrared to Red Signal Ratio
01/01/18 01:18:30,0
01/01/18 01:29:30,2
01/01/18 01:30:30,0
01/01/18 01:31:30,-1
01/01/18 01:32:30,-14
01/01/18 01:33:30,3
01/01/18 01:34:30,1
01/01/18 01:35:30,2
01/01/18 01:36:30,1
01/01/18 01:37:30,-1
01/01/18 01:38:30,0
01/01/18 01:39:30,-1
01/01/18 01:40:30,17
01/01/18 01:41:30,0
01/01/18 01:42:30,-6
01/01/18 01:43:30,8
01/01/18 01:44:30,-4
01/01/18 01:45:30,1
01/01/18 01:46:30,-27
01/01/18 01:47:30,4
01/01/18 01:48:29,-3
01/01/18 01:49:29,-16
01/01/18 01:50:29,-2
01/01/18 01:51:29,-9
01/01/18 01:52:29,0
01/01/18 01:53:29,-2
01/01/18 01:54:29,0
01/01/18 01:55:29,2
01/01/18 01:56:29,12
01/01/18 01:57:29,0
01/01/18 01:58:29,4
01/01/18 01:59:29,2
01/01/18 02:00:29,2
01/01/18 02:01:29,-3
01/01/18 02:02:29,1
01/01/18 02:03:29,-2
01/01/18 02:04:29,-14
01/01/18 02:05:29,0
01/01/18 02:06:29,-1
01/01/18 02:07:29,2
01/01/18 02:08:29,-3
01/01/18 02:09:29,0
01/01/18 02:10:29,0
01/01/18 02:11:29,3
01/01/18 02:12:29,1
01/01/18 02:13:29,0
01/01/18 02:14:29,2
01/01/18 02:15:29,-7
01/01/18 02:16:29,0
01/01/18 02:17:29,-2
01/01/18 02:18:28,-1
01/01/18 02:19:28,3
01/01/18 02:20:28,-26
01/01/18 02:21:28,3
01/01/18 02:22:28,-31
01/01/18 02:23:28,-14
01/01/18 02:24:28,2
01/01/18 02:25:28,0
01/01/18 02:26:28,1
01/01/18 02:27:28,-4
01/01/18 02:28:28,1
01/01/18 02:29:28,1
01/01/18 02:30:28,7
01/01/18 02:31:28,-1
01/01/18 02:32:28,-14
01/01/18 02:33:28,-16
01/01/18 02:34:28,-5
01/01/18 02:35:28,-54
01/01/18 02:36:28,-28
01/01/18 02:37:28,0
01/01/18 02:38:28,10
01/01/18 02:39:28,-1
01/01/18 02:40:28,-1
01/01/18 02:41:28,-1
01/01/18 02:42:28,4
01/01/18 02:43:28,-6
01/01/18 02:44:28,11
01/01/18 02:45:28,-6
01/01/18 02:46:28,0
01/01/18 02:47:28,0
01/01/18 02:48:27,-2
01/01/18 02:49:27,6
01/01/18 02:50:27,0
01/01/18 02:51:27,-4
01/01/18 02:52:27,-2
01/01/18 02:53:27,-9
01/01/18 02:54:27,-1
01/01/18 02:55:27,0
01/01/18 02:56:27,-2
01/01/18 02:57:27,0
01/01/18 02:58:27,-1
01/01/18 02:59:27,0
01/01/18 03:00:27,-2
01/01/18 03:01:27,3
01/01/18 03:02:27,-1
01/01/18 03:03:27,-1
01/01/18 03:04:27,0
01/01/18 03:05:27,-1
01/01/18 03:06:27,0
01/01/18 03:07:27,5
01/01/18 03:08:27,0
01/01/18 03:09:27,0
01/01/18 03:10:27,0
01/01/18 03:11:27,0
01/01/18 03:12:27,0
01/01/18 03:13:27,-13
01/01/18 03:14:27,0
01/01/18 03:15:27,-1
01/01/18 03:16:27,1
01/01/18 03:17:27,-1
01/01/18 03:18:27,22
01/01/18 03:19:26,-2
01/01/18 03:20:26,0
01/01/18 03:21:26,0
01/01/18 03:22:26,-4
01/01/18 03:23:26,-3
01/01/18 03:24:26,-2
01/01/18 03:25:26,-1
01/01/18 03:26:26,0
01/01/18 03:27:26,-3
01/01/18 03:28:26,0
01/01/18 03:29:26,0
01/01/18 03:30:26,4
01/01/18 03:31:26,0
01/01/18 03:32:26,46
01/01/18 03:33:26,-13
01/01/18 03:34:26,-1
01/01/18 03:35:26,8
01/01/18 03:36:26,2
01/01/18 03:37:26,8
01/01/18 03:38:26,-12
01/01/18 03:39:26,11
01/01/18 03:40:26,-1
01/01/18 03:41:26,-2
01/01/18 03:42:26,0
01/01/18 03:43:26,8
01/01/18 03:44:26,-15
01/01/18 03:45:26,0
01/01/18 03:46:26,0
01/01/18 03:47:26,1
01/01/18 03:48:26,-2
01/01/18 03:49:25,22
01/01/18 03:50:25,-3
01/01/18 03:51:25,9
01/01/18 03:52:25,-9
01/01/18 03:53:25,-1
01/01/18 03:54:25,-7
01/01/18 03:55:25,28
01/01/18 03:56:25,-1
01/01/18 03:57:25,3
01/01/18 03:58:25,-7
01/01/18 03:59:25,-5
01/01/18 04:00:25,-4
01/01/18 04:01:25,-46
01/01/18 04:02:25,0
01/01/18 04:03:25,2
01/01/18 04:04:25,-2
01/01/18 04:05:25,-3
01/01/18 04:06:25,6
01/01/18 04:07:25,-3
01/01/18 04:08:25,6
01/01/18 04:09:25,11
01/01/18 04:10:25,-9
01/01/18 04:11:25,-10
01/01/18 04:12:25,-7
01/01/18 04:13:25,-4
01/01/18 04:14:25,-2
01/01/18 04:15:25,-1
01/01/18 04:16:25,0
01/01/18 04:17:25,0
01/01/18 04:18:25,-1
01/01/18 04:19:24,-4
01/01/18 04:20:24,-5
01/01/18 04:21:24,3
01/01/18 04:22:24,-2
01/01/18 04:23:24,-2
01/01/18 04:24:24,-10
01/01/18 04:25:24,-1
01/01/18 04:26:24,-3
01/01/18 04:27:24,-10
01/01/18 04:28:24,-4
01/01/18 04:29:24,25
01/01/18 04:30:24,0
01/01/18 04:31:24,-11
01/01/18 04:32:24,-4
01/01/18 04:33:24,-9
01/01/18 04:34:24,-18
01/01/18 04:58:00,6
01/01/18 04:59:00,-2
01/01/18 05:00:00,-11
01/01/18 05:01:00,2
01/01/18 05:02:00,-50
01/01/18 05:03:00,5
01/01/18 05:04:00,32
01/01/18 05:05:00,-27
01/01/18 05:06:00,-16
01/01/18 05:07:59,-7
01/01/18 05:08:59,-10
01/01/18 05:09:59,0
01/01/18 05:10:59,-38
01/01/18 05:32:00,7
01/01/18 05:33:00,11
01/01/18 05:34:00,0
01/01/18 05:35:00,-6
01/01/18 05:36:00,-1
01/01/18 05:37:00,-1
01/01/18 05:38:00,-6
01/01/18 05:39:00,14
01/01/18 05:40:00,0
01/01/18 05:41:00,-3
01/01/18 05:42:00,-2
01/01/18 05:43:00,13
01/01/18 05:44:00,-1
01/01/18 05:45:00,0
01/01/18 05:46:00,-7
01/01/18 05:47:00,-2
01/01/18 05:48:00,6
01/01/18 05:49:00,6
01/01/18 05:50:00,-1
01/01/18 05:51:00,-1
01/01/18 05:52:00,-2
01/01/18 05:53:00,5
01/01/18 05:54:00,6
01/01/18 05:55:00,-9
01/01/18 05:56:59,-1
01/01/18 05:57:59,8
01/01/18 05:58:59,21
01/01/18 06:03:27,29
01/01/18 06:04:27,3
01/01/18 06:05:27,2
01/01/18 06:06:27,1
01/01/18 06:07:27,0
01/01/18 06:08:26,4
01/01/18 06:09:26,92
01/01/18 06:10:26,1
01/01/18 06:11:26,13
01/01/18 06:12:26,0
01/01/18 06:13:26,7
01/01/18 06:14:26,0
01/01/18 06:15:26,6
01/01/18 06:16:26,0
01/01/18 06:17:26,-1
01/01/18 06:18:26,-1
01/01/18 06:19:26,-1
01/01/18 06:20:26,1
01/01/18 06:21:26,-10
01/01/18 06:22:26,0
01/01/18 06:23:26,16
01/01/18 06:24:26,2
01/01/18 06:25:26,0
01/01/18 06:26:26,-10
01/01/18 06:27:26,6
01/01/18 06:28:26,-1
01/01/18 06:29:26,-3
01/01/18 06:30:26,16
01/01/18 06:31:26,20
01/01/18 06:32:26,0
01/01/18 06:33:26,-1
01/01/18 06:34:26,0
01/01/18 06:35:26,1
01/01/18 06:36:26,2
01/01/18 06:37:26,1
01/01/18 06:38:26,0
01/01/18 06:39:25,0
01/01/18 06:40:25,1
01/01/18 06:41:25,0
01/01/18 06:42:25,0
01/01/18 06:43:25,-2
01/01/18 06:44:25,0
01/01/18 06:45:25,1
01/01/18 06:46:25,0
01/01/18 06:47:25,-1
01/01/18 06:48:25,0
01/01/18 06:49:25,0
01/01/18 06:50:25,-1
01/01/18 06:51:25,0
01/01/18 06:52:25,0
01/01/18 06:53:25,0
01/01/18 06:54:25,1
01/01/18 06:55:25,-9
01/01/18 06:56:25,2
01/01/18 06:57:25,-1
