timestamp,Infrared to Red Signal Ratio
01/29/18 00:00:16,-28
01/29/18 00:01:16,-15
01/29/18 00:02:16,-26
01/29/18 00:03:16,-7
01/29/18 00:04:16,0
01/29/18 00:05:16,0
01/29/18 00:06:16,-6
01/29/18 00:07:16,-1
01/29/18 00:08:16,0
01/29/18 00:09:16,-15
01/29/18 00:10:16,5
01/29/18 00:11:16,-6
01/29/18 00:12:15,0
01/29/18 00:13:15,-31
01/29/18 00:14:15,-4
01/29/18 00:15:15,-3
01/29/18 00:16:15,-5
01/29/18 00:17:15,-6
01/29/18 00:18:15,-8
01/29/18 00:19:15,-5
01/29/18 00:20:15,-1
01/29/18 00:21:15,-3
01/29/18 00:22:15,-1
01/29/18 00:23:15,-12
01/29/18 00:24:15,-32
01/29/18 00:25:15,-1
01/29/18 00:26:15,2
01/29/18 00:27:15,8
01/29/18 00:28:17,-1
01/29/18 00:29:17,6
01/29/18 00:30:17,0
01/29/18 00:31:17,0
01/29/18 00:32:17,0
01/29/18 00:33:17,27
01/29/18 00:34:17,1
01/29/18 00:35:17,-6
01/29/18 00:36:17,0
01/29/18 00:37:17,1
01/29/18 00:38:17,31
01/29/18 00:39:17,2
01/29/18 00:40:17,-1
01/29/18 00:41:17,6
01/29/18 00:42:16,11
01/29/18 00:43:16,-10
01/29/18 00:44:18,-7
01/29/18 00:45:18,20
01/29/18 00:46:18,3
01/29/18 00:47:18,0
01/29/18 00:48:18,-2
01/29/18 00:49:18,-10
01/29/18 00:50:18,-3
01/29/18 00:51:18,1
01/29/18 00:52:18,0
01/29/18 00:53:18,0
01/29/18 00:54:18,-1
01/29/18 00:55:18,-2
01/29/18 00:56:18,-9
01/29/18 00:57:18,-16
01/29/18 00:58:18,4
01/29/18 00:59:18,0
01/29/18 01:00:18,-12
01/29/18 01:01:18,13
01/29/18 01:02:18,-2
01/29/18 01:03:18,2
01/29/18 01:04:18,-4
01/29/18 01:05:18,-6
01/29/18 01:06:18,-1
01/29/18 01:07:18,0
01/29/18 01:08:18,-1
01/29/18 01:09:18,-1
01/29/18 01:10:18,0
01/29/18 01:11:18,7
01/29/18 01:12:17,-1
01/29/18 01:13:17,1
01/29/18 01:14:17,-25
01/29/18 01:15:17,0
01/29/18 01:16:19,-16
01/29/18 01:17:19,0
01/29/18 01:18:19,-4
01/29/18 01:19:19,-1
01/29/18 01:20:19,-6
01/29/18 01:21:19,23
01/29/18 01:22:19,-47
01/29/18 01:23:19,-21
01/29/18 01:24:19,10
01/29/18 01:25:19,-1
01/29/18 01:26:19,1
01/29/18 01:27:19,-15
01/29/18 01:28:19,-4
01/29/18 01:29:19,-4
01/29/18 01:30:19,-6
01/29/18 01:31:19,-1
01/29/18 01:32:21,-5
01/29/18 01:33:21,-1
01/29/18 01:34:21,-5
01/29/18 01:35:21,-35
01/29/18 01:36:21,3
01/29/18 01:37:21,-1
01/29/18 01:38:21,-1
01/29/18 01:39:21,4
01/29/18 01:40:21,0
01/29/18 01:41:21,-5
01/29/18 01:42:21,1
01/29/18 01:43:20,18
01/29/18 01:44:20,0
01/29/18 01:45:20,0
01/29/18 01:46:20,-2
01/29/18 01:47:20,5
01/29/18 01:48:22,-3
01/29/18 01:49:22,0
01/29/18 01:50:22,7
01/29/18 01:51:22,0
01/29/18 01:52:22,0
01/29/18 01:53:22,2
01/29/18 01:54:22,0
01/29/18 01:55:22,25
01/29/18 01:56:22,-1
01/29/18 01:57:22,-43
01/29/18 01:58:22,-3
01/29/18 01:59:22,-2
01/29/18 02:00:22,-2
01/29/18 02:01:22,0
01/29/18 02:02:22,-1
01/29/18 02:03:22,23
01/29/18 02:04:22,-14
01/29/18 02:05:22,-6
01/29/18 02:06:22,-6
01/29/18 02:07:22,3
01/29/18 02:08:22,14
01/29/18 02:09:22,-3
01/29/18 02:10:22,-4
01/29/18 02:11:24,2
01/29/18 02:12:24,15
01/29/18 02:13:23,-3
01/29/18 02:14:23,-5
01/29/18 02:15:23,-19
01/29/18 02:16:23,-3
01/29/18 02:17:23,-1
01/29/18 02:18:23,-8
01/29/18 02:19:23,-8
01/29/18 02:20:23,2
01/29/18 02:21:23,4
01/29/18 02:22:23,13
01/29/18 02:23:23,10
01/29/18 02:24:23,-15
01/29/18 02:25:23,0
01/29/18 02:26:23,-77
01/29/18 02:27:25,9
01/29/18 02:28:25,0
01/29/18 02:29:25,-1
01/29/18 02:30:25,-2
01/29/18 02:31:25,2
01/29/18 02:32:25,1
01/29/18 02:33:25,-7
01/29/18 02:34:25,5
01/29/18 02:35:25,5
01/29/18 02:36:25,0
01/29/18 02:37:25,0
01/29/18 02:38:25,29
01/29/18 02:39:25,12
01/29/18 02:40:25,0
01/29/18 02:41:25,25
01/29/18 02:42:25,-33
01/29/18 02:43:24,-11
01/29/18 02:44:24,0
01/29/18 02:45:24,0
01/29/18 02:46:24,6
01/29/18 02:47:24,-3
01/29/18 02:48:24,7
01/29/18 02:49:24,0
01/29/18 02:50:24,-4
01/29/18 02:51:24,0
01/29/18 02:52:24,0
01/29/18 02:53:24,7
01/29/18 02:54:24,-12
01/29/18 02:55:26,-1
01/29/18 02:56:26,4
01/29/18 02:57:26,8
