timestamp,Infrared to Red Signal Ratio
10/21/18 03:43:30,11
10/21/18 03:44:30,5
10/21/18 03:45:30,-1
10/21/18 03:46:30,0
10/21/18 03:47:30,5
10/21/18 03:48:30,0
10/21/18 03:49:30,7
10/21/18 03:50:30,5
10/21/18 03:51:30,-1
10/21/18 03:52:30,-7
10/21/18 03:53:30,-1
10/21/18 03:54:30,-1
10/21/18 03:55:30,0
10/21/18 03:56:30,-2
10/21/18 03:57:30,1
10/21/18 03:58:30,4
10/21/18 03:59:30,-1
10/21/18 04:00:30,0
10/21/18 04:01:30,-44
10/21/18 04:02:30,-4
10/21/18 04:03:30,0
10/21/18 04:04:30,-1
10/21/18 04:05:30,-1
10/21/18 04:06:30,0
10/21/18 04:07:30,-1
10/21/18 04:08:30,0
10/21/18 04:09:30,-3
10/21/18 04:10:30,-1
10/21/18 04:11:29,0
10/21/18 04:12:29,-2
10/21/18 04:13:29,-1
10/21/18 04:14:29,0
10/21/18 04:15:29,-26
10/21/18 04:16:29,0
10/21/18 04:17:29,-5
10/21/18 04:18:29,-10
10/21/18 04:19:29,0
10/21/18 04:20:29,-1
10/21/18 04:21:29,3
10/21/18 04:22:29,3
10/21/18 04:23:29,-1
10/21/18 04:24:29,-4
10/21/18 04:25:29,-44
10/21/18 04:26:29,-2
10/21/18 04:27:29,-15
10/21/18 04:28:29,7
10/21/18 04:29:29,-1
10/21/18 04:30:29,-15
10/21/18 04:31:29,0
10/21/18 04:32:29,-6
10/21/18 04:33:29,-7
10/21/18 04:34:29,-3
10/21/18 04:35:29,-9
10/21/18 04:36:29,-11
10/21/18 04:37:29,-8
10/21/18 04:38:29,-4
10/21/18 04:39:29,-1
10/21/18 04:40:29,-2
10/21/18 04:41:29,-7
10/21/18 04:42:28,-28
10/21/18 04:43:28,-3
10/21/18 04:44:28,-3
10/21/18 04:45:28,3
10/21/18 04:46:28,-1
10/21/18 04:47:28,-1
10/21/18 04:48:28,30
10/21/18 04:49:28,10
