timestamp,Infrared to Red Signal Ratio
04/30/19 00:21:00,-1
04/30/19 00:24:30,-1
04/30/19 00:25:30,1
04/30/19 00:26:30,0
04/30/19 00:27:30,-1
04/30/19 00:28:30,4
04/30/19 00:29:33,-1
04/30/19 00:30:33,3
04/30/19 00:31:33,-8
04/30/19 00:32:32,-1
04/30/19 00:33:32,7
04/30/19 00:34:32,0
04/30/19 00:35:32,0
04/30/19 00:36:32,10
04/30/19 00:37:32,-2
04/30/19 00:48:00,9
04/30/19 00:49:00,-39
04/30/19 00:50:00,-8
04/30/19 00:51:00,-32
04/30/19 00:52:00,-28
04/30/19 00:53:00,6
04/30/19 00:54:00,-1
04/30/19 00:55:00,-3
04/30/19 00:56:00,-2
04/30/19 00:57:00,0
04/30/19 00:58:00,-11
04/30/19 00:59:00,7
04/30/19 01:00:00,25
04/30/19 01:01:00,-29
04/30/19 01:02:59,-2
04/30/19 01:03:59,-13
04/30/19 01:04:59,-4
04/30/19 01:05:59,0
04/30/19 01:06:59,0
04/30/19 01:07:59,-16
04/30/19 01:08:59,0
04/30/19 01:09:59,-12
04/30/19 01:10:59,-3
04/30/19 01:11:59,0
04/30/19 01:12:59,1
04/30/19 01:13:59,-2
04/30/19 01:14:59,2
04/30/19 01:15:59,-1
04/30/19 01:16:59,-5
04/30/19 01:17:59,-5
04/30/19 01:18:59,9
04/30/19 01:19:59,0
04/30/19 01:20:59,1
04/30/19 01:21:59,-10
04/30/19 01:22:59,-1
04/30/19 01:23:59,-11
04/30/19 01:24:59,-1
04/30/19 01:25:59,1
04/30/19 01:26:59,-1
04/30/19 01:27:59,1
04/30/19 01:28:59,-4
04/30/19 01:29:59,0
04/30/19 01:30:59,2
04/30/19 01:31:59,0
04/30/19 01:32:58,0
04/30/19 01:34:00,0
04/30/19 01:35:00,-1
04/30/19 01:36:00,-5
04/30/19 01:37:00,-7
04/30/19 01:38:00,0
04/30/19 01:39:00,-2
04/30/19 01:40:00,-2
04/30/19 01:41:00,7
04/30/19 01:42:00,-5
04/30/19 01:43:00,-34
04/30/19 01:44:00,0
04/30/19 01:45:00,-3
04/30/19 01:46:02,-22
04/30/19 01:47:02,-1
04/30/19 01:48:02,4
04/30/19 01:49:02,-10
04/30/19 01:50:02,0
04/30/19 01:51:02,-44
04/30/19 01:52:02,-28
04/30/19 01:53:02,1
04/30/19 01:54:02,0
04/30/19 01:55:02,-1
04/30/19 01:56:02,0
04/30/19 01:57:02,0
04/30/19 01:58:02,-1
04/30/19 01:59:02,1
04/30/19 02:00:02,-1
04/30/19 02:01:02,-35
04/30/19 02:02:02,0
04/30/19 02:03:02,0
04/30/19 02:04:01,0
04/30/19 02:05:01,-4
04/30/19 02:06:03,3
04/30/19 02:07:03,-7
04/30/19 02:08:03,2
