timestamp,Infrared to Red Signal Ratio
11/11/17 02:56:00,3
11/11/17 02:57:00,0
11/11/17 02:58:00,18
11/11/17 02:59:00,23
11/11/17 03:00:02,0
11/11/17 03:01:02,0
11/11/17 03:02:02,23
11/11/17 03:03:02,6
11/11/17 03:04:02,0
11/11/17 03:05:02,7
11/11/17 03:06:02,7
11/11/17 03:07:02,-4
11/11/17 03:08:02,-2
11/11/17 03:09:02,3
11/11/17 03:10:02,11
11/11/17 03:11:02,12
11/11/17 03:12:02,3
11/11/17 03:13:02,3
11/11/17 03:14:02,6
11/11/17 03:15:02,0
11/11/17 03:16:04,11
11/11/17 03:17:04,-3
11/11/17 03:18:04,40
11/11/17 03:19:04,0
11/11/17 03:20:03,-1
11/11/17 03:21:03,-11
11/11/17 03:22:03,0
11/11/17 03:23:03,-2
11/11/17 03:24:03,16
11/11/17 03:25:03,7
11/11/17 03:26:03,9
11/11/17 03:27:03,6
11/11/17 03:28:03,-1
11/11/17 03:29:03,18
11/11/17 03:30:03,-21
11/11/17 03:31:03,14
11/11/17 03:32:04,22
11/11/17 03:33:04,-5
11/11/17 03:34:04,1
11/11/17 03:35:04,-18
11/11/17 03:36:04,-5
11/11/17 03:37:04,3
11/11/17 03:38:04,4
11/11/17 03:39:04,-10
11/11/17 03:40:04,-9
11/11/17 03:41:04,-29
11/11/17 03:42:04,-7
11/11/17 03:43:04,-2
11/11/17 03:44:04,24
11/11/17 03:45:04,-4
11/11/17 03:46:04,0
11/11/17 03:47:06,6
11/11/17 03:48:08,-1
11/11/17 03:49:08,-1
11/11/17 03:50:07,-11
11/11/17 03:51:07,0
11/11/17 03:52:07,-1
11/11/17 03:53:07,-16
11/11/17 03:54:07,0
11/11/17 03:55:07,1
11/11/17 03:56:07,4
11/11/17 03:57:07,9
11/11/17 03:58:07,-1
11/11/17 03:59:07,5
11/11/17 04:00:07,-1
11/11/17 04:01:07,-6
11/11/17 04:02:07,1
11/11/17 04:03:07,3
11/11/17 04:04:07,3
11/11/17 04:05:07,-20
11/11/17 04:06:07,0
11/11/17 04:07:07,-1
11/11/17 04:08:07,-3
11/11/17 04:09:07,-1
11/11/17 04:10:07,3
11/11/17 04:11:07,2
11/11/17 04:12:07,-1
11/11/17 04:13:07,-1
11/11/17 04:14:07,-25
11/11/17 04:15:07,-1
11/11/17 04:16:07,-6
11/11/17 04:17:07,0
11/11/17 04:18:07,0
11/11/17 04:19:07,0
11/11/17 04:20:09,4
11/11/17 04:21:08,0
11/11/17 04:22:08,-6
11/11/17 04:23:08,-2
11/11/17 04:24:08,0
11/11/17 04:25:08,1
11/11/17 04:26:08,-1
11/11/17 04:27:08,-2
11/11/17 04:28:08,-1
11/11/17 04:29:08,-1
11/11/17 04:30:08,-6
11/11/17 04:31:08,-4
11/11/17 04:32:08,-1
11/11/17 04:33:08,21
11/11/17 04:34:08,-2
11/11/17 04:35:08,0
11/11/17 04:36:10,-1
11/11/17 04:37:10,-1
11/11/17 04:38:10,0
11/11/17 04:39:10,24
11/11/17 04:40:10,-6
11/11/17 04:41:10,0
11/11/17 04:42:10,1
11/11/17 04:43:10,-10
11/11/17 04:44:10,0
11/11/17 04:45:10,1
11/11/17 04:46:10,-5
11/11/17 04:47:10,-11
11/11/17 04:48:10,0
11/11/17 04:49:10,7
11/11/17 04:50:10,7
11/11/17 04:51:09,-1
11/11/17 04:52:11,6
11/11/17 04:53:11,0
11/11/17 04:54:11,6
11/11/17 04:55:11,0
11/11/17 04:56:11,52
11/11/17 04:57:11,2
11/11/17 04:58:11,-1
11/11/17 04:59:11,0
11/11/17 05:00:11,-1
11/11/17 05:01:11,2
11/11/17 05:02:11,10
11/11/17 05:03:11,7
11/11/17 05:04:11,0
11/11/17 05:05:11,4
11/11/17 05:06:11,0
11/11/17 05:07:11,12
11/11/17 05:08:11,0
11/11/17 05:09:11,5
11/11/17 05:10:11,0
11/11/17 05:11:11,5
11/11/17 05:12:11,0
11/11/17 05:13:11,1
11/11/17 05:14:11,-1
11/11/17 05:15:11,1
11/11/17 05:16:11,-2
11/11/17 05:17:11,2
11/11/17 05:18:11,0
11/11/17 05:19:11,16
11/11/17 05:20:11,8
11/11/17 05:21:10,28
11/11/17 05:22:10,0
