timestamp,Infrared to Red Signal Ratio
01/20/20 00:16:00,17
01/20/20 00:23:00,10
01/20/20 00:29:30,14
01/20/20 00:45:30,4
01/20/20 00:46:30,-1
01/20/20 00:47:30,2
01/20/20 00:48:30,0
01/20/20 00:49:30,13
01/20/20 01:12:00,0
01/20/20 01:13:00,-13
01/20/20 01:14:00,-1
01/20/20 01:15:00,0
01/20/20 01:16:00,0
01/20/20 01:17:00,-1
01/20/20 01:18:00,2
01/20/20 01:19:00,1
01/20/20 01:20:00,-16
01/20/20 01:21:00,-10
01/20/20 01:22:00,-10
01/20/20 01:23:00,-3
01/20/20 01:24:00,-3
01/20/20 01:25:00,-16
01/20/20 01:26:00,-4
01/20/20 01:27:00,-2
01/20/20 01:28:00,-2
01/20/20 01:29:00,-8
01/20/20 01:30:00,-1
01/20/20 01:31:00,-1
01/20/20 01:32:00,-3
01/20/20 01:33:02,-7
01/20/20 01:34:02,37
01/20/20 01:35:02,-1
01/20/20 01:36:01,-1
01/20/20 01:37:01,7
01/20/20 01:38:01,-7
01/20/20 01:39:01,-24
01/20/20 01:40:01,-2
01/20/20 01:41:01,-1
01/20/20 01:42:01,0
01/20/20 01:43:01,5
01/20/20 01:44:01,-9
01/20/20 01:45:01,-1
01/20/20 01:46:01,-11
01/20/20 01:47:01,-4
01/20/20 01:48:01,2
01/20/20 01:49:01,-1
01/20/20 01:50:01,3
01/20/20 01:51:01,-1
01/20/20 01:52:01,-1
01/20/20 01:53:01,-8
01/20/20 01:54:01,0
01/20/20 01:55:01,-6
01/20/20 01:56:01,3
01/20/20 01:57:01,-2
01/20/20 01:58:01,54
01/20/20 01:59:01,4
01/20/20 02:00:01,-3
01/20/20 02:01:01,-7
01/20/20 02:02:01,-1
01/20/20 02:03:03,4
01/20/20 02:04:03,-2
01/20/20 02:05:03,-1
01/20/20 02:06:02,-7
01/20/20 02:07:02,-1
01/20/20 02:08:02,-2
01/20/20 02:09:02,-7
01/20/20 02:10:02,-30
01/20/20 02:11:02,35
01/20/20 02:12:02,-15
01/20/20 02:13:02,0
01/20/20 02:14:02,67
01/20/20 02:15:02,7
01/20/20 02:16:02,1
01/20/20 02:17:02,0
01/20/20 02:18:02,-7
01/20/20 02:19:02,-29
01/20/20 02:20:02,-1
01/20/20 02:21:02,2
01/20/20 02:22:02,2
01/20/20 02:23:02,0
01/20/20 02:24:02,10
01/20/20 02:25:02,36
01/20/20 02:26:02,-1
01/20/20 02:27:02,-5
01/20/20 02:28:02,18
01/20/20 02:29:02,2
01/20/20 02:30:02,-8
01/20/20 02:31:02,36
01/20/20 02:32:02,0
01/20/20 02:33:02,-2
01/20/20 02:34:04,-1
01/20/20 02:35:04,2
01/20/20 02:36:03,0
01/20/20 02:37:03,-3
01/20/20 02:38:03,28
01/20/20 02:39:03,-1
01/20/20 02:40:03,7
01/20/20 02:41:03,-1
01/20/20 02:42:03,0
01/20/20 02:43:03,0
01/20/20 02:44:03,2
01/20/20 02:45:03,2
01/20/20 02:46:03,1
01/20/20 02:47:03,5
01/20/20 02:48:03,-1
01/20/20 02:49:03,2
01/20/20 02:50:03,1
01/20/20 02:51:03,-1
01/20/20 02:52:03,-3
01/20/20 02:53:03,5
01/20/20 02:54:03,-2
01/20/20 02:55:03,-1
01/20/20 02:56:03,-1
01/20/20 02:57:03,0
01/20/20 02:58:03,-1
01/20/20 02:59:03,-1
01/20/20 03:00:03,0
01/20/20 03:01:03,0
01/20/20 03:02:03,-12
01/20/20 03:03:03,-2
01/20/20 03:04:03,-6
