timestamp,Infrared to Red Signal Ratio
10/01/18 00:12:30,10
10/01/18 00:13:30,-6
10/01/18 00:14:30,-1
10/01/18 00:15:30,1
10/01/18 00:16:30,-1
10/01/18 00:17:30,-6
10/01/18 00:18:30,-3
10/01/18 00:19:29,25
10/01/18 00:20:29,17
10/01/18 00:21:29,-2
10/01/18 00:22:29,-8
10/01/18 00:23:29,-5
10/01/18 00:24:29,12
10/01/18 00:25:29,-14
10/01/18 00:26:29,0
10/01/18 00:27:29,-1
10/01/18 00:28:29,-3
10/01/18 00:29:29,-4
10/01/18 00:30:29,4
10/01/18 00:31:29,24
10/01/18 00:32:29,-1
10/01/18 00:33:29,5
10/01/18 00:34:29,-7
10/01/18 00:35:29,-16
10/01/18 00:36:29,0
10/01/18 00:37:29,-6
10/01/18 00:38:29,0
10/01/18 00:39:29,-4
10/01/18 00:40:29,-2
10/01/18 00:41:29,0
10/01/18 00:42:29,-3
10/01/18 00:43:29,-22
10/01/18 00:44:29,1
10/01/18 00:45:29,-1
10/01/18 00:46:31,8
10/01/18 00:47:31,-1
10/01/18 00:48:31,-1
10/01/18 00:49:31,3
10/01/18 00:50:30,-1
10/01/18 00:51:30,-2
10/01/18 00:52:30,7
10/01/18 00:53:30,-1
10/01/18 00:54:30,1
10/01/18 00:55:30,-1
10/01/18 00:56:30,-11
10/01/18 00:57:30,-22
10/01/18 00:58:30,1
10/01/18 00:59:30,-2
10/01/18 01:00:30,0
10/01/18 01:01:30,2
10/01/18 01:02:30,8
10/01/18 01:03:30,-9
10/01/18 01:04:30,20
10/01/18 01:05:30,24
10/01/18 01:06:30,33
10/01/18 01:07:30,6
10/01/18 01:08:30,0
10/01/18 01:09:30,-1
10/01/18 01:10:30,-7
10/01/18 01:11:30,-1
10/01/18 01:12:30,-5
10/01/18 01:13:30,0
10/01/18 01:14:30,-2
10/01/18 01:15:30,-25
10/01/18 01:16:30,-12
10/01/18 01:17:30,-5
10/01/18 01:18:30,-1
10/01/18 01:19:29,-1
10/01/18 01:20:29,0
10/01/18 01:21:29,31
10/01/18 01:22:29,3
10/01/18 01:23:29,-2
10/01/18 01:24:29,9
10/01/18 01:25:29,-3
10/01/18 01:26:29,3
10/01/18 01:27:29,-1
10/01/18 01:28:29,0
10/01/18 01:29:29,0
10/01/18 01:30:29,-10
10/01/18 01:31:29,0
10/01/18 01:32:29,2
10/01/18 01:33:29,-1
10/01/18 01:34:29,0
10/01/18 01:35:29,-1
10/01/18 01:36:29,12
10/01/18 01:37:29,0
10/01/18 01:38:29,2
10/01/18 01:39:29,4
10/01/18 01:40:29,0
10/01/18 01:41:29,-2
10/01/18 01:42:29,0
10/01/18 01:43:29,12
10/01/18 01:44:29,-2
10/01/18 01:45:29,1
10/01/18 01:46:29,-12
10/01/18 01:47:29,-3
10/01/18 01:48:29,0
10/01/18 01:49:29,2
