timestamp,Infrared to Red Signal Ratio
05/10/19 08:42:28,-5
05/10/19 08:43:28,7
05/10/19 08:44:28,8
05/10/19 08:45:28,10
05/10/19 08:46:28,0
05/10/19 08:47:28,0
05/10/19 08:48:28,12
05/10/19 08:49:28,-1
05/10/19 08:50:28,1
05/10/19 08:51:28,0
05/10/19 08:52:28,-6
05/10/19 08:53:28,-51
05/10/19 08:54:28,-1
05/10/19 08:55:28,54
05/10/19 08:56:28,19
05/10/19 08:57:28,18
05/10/19 08:58:28,-2
05/10/19 08:59:27,44
05/10/19 09:00:27,9
05/10/19 09:01:27,-10
05/10/19 09:02:27,4
05/10/19 09:03:27,0
05/10/19 09:04:27,-16
05/10/19 09:05:27,-14
05/10/19 09:06:29,-14
05/10/19 09:07:29,-1
05/10/19 09:08:29,-10
05/10/19 09:09:29,-1
05/10/19 09:10:29,3
