timestamp,Infrared to Red Signal Ratio
11/15/19 00:00:03,-6
11/15/19 00:01:03,-21
11/15/19 00:02:03,0
11/15/19 00:03:03,4
11/15/19 00:04:03,29
11/15/19 00:05:03,-28
11/15/19 00:06:03,-14
11/15/19 00:07:03,0
11/15/19 00:08:03,-70
11/15/19 00:09:03,-50
11/15/19 00:10:03,17
11/15/19 00:11:03,0
11/15/19 00:12:03,-7
11/15/19 00:13:03,0
11/15/19 00:14:03,3
11/15/19 00:15:03,0
11/15/19 00:16:03,-69
11/15/19 00:17:03,0
11/15/19 00:18:02,0
11/15/19 00:19:02,-38
11/15/19 00:20:02,-3
11/15/19 00:21:02,-4
11/15/19 00:22:02,-7
11/15/19 00:23:02,-30
11/15/19 00:24:02,-24
11/15/19 00:25:02,2
11/15/19 00:26:02,16
11/15/19 00:27:02,0
11/15/19 00:28:02,2
11/15/19 00:29:02,1
11/15/19 00:30:02,-1
11/15/19 00:31:02,-38
11/15/19 00:32:02,-3
11/15/19 00:33:02,-2
11/15/19 00:34:02,-2
11/15/19 00:35:02,3
11/15/19 00:36:02,-5
11/15/19 00:37:02,31
11/15/19 00:38:02,40
11/15/19 00:39:02,-28
11/15/19 00:40:02,-1
11/15/19 00:41:02,-2
11/15/19 00:42:02,0
11/15/19 00:43:02,-1
11/15/19 00:44:02,0
11/15/19 00:45:02,7
11/15/19 00:46:02,-11
11/15/19 00:47:02,-83
11/15/19 00:48:02,-1
11/15/19 00:49:01,-17
11/15/19 00:50:01,-7
11/15/19 00:51:01,-18
11/15/19 00:52:01,0
11/15/19 00:53:01,1
11/15/19 00:54:01,-1
11/15/19 00:55:01,-1
11/15/19 00:56:01,29
11/15/19 00:57:01,-1
11/15/19 00:58:01,9
11/15/19 00:59:01,-7
11/15/19 01:00:01,-2
11/15/19 01:01:01,21
11/15/19 01:02:01,-1
11/15/19 01:03:01,0
11/15/19 01:04:01,0
11/15/19 01:05:01,4
11/15/19 01:06:01,-1
11/15/19 01:07:01,-7
11/15/19 01:08:01,-1
11/15/19 01:09:01,11
11/15/19 01:10:01,-6
11/15/19 01:11:01,-1
11/15/19 01:12:01,5
11/15/19 01:13:01,7
11/15/19 01:14:01,41
11/15/19 01:15:01,19
11/15/19 01:16:03,20
11/15/19 01:17:03,2
11/15/19 01:18:03,0
11/15/19 01:19:02,0
11/15/19 01:20:02,14
11/15/19 01:21:02,15
11/15/19 01:22:02,20
11/15/19 01:23:02,-1
11/15/19 01:24:02,3
11/15/19 01:25:02,-11
11/15/19 01:26:02,10
11/15/19 01:27:02,16
11/15/19 01:28:02,5
11/15/19 01:29:02,4
11/15/19 01:30:02,-1
11/15/19 01:31:02,-5
11/15/19 01:32:02,-13
11/15/19 01:33:02,-5
11/15/19 01:34:02,5
11/15/19 01:35:02,0
11/15/19 01:36:02,8
11/15/19 01:37:02,1
11/15/19 01:38:02,-5
11/15/19 01:39:02,17
11/15/19 01:40:02,-1
11/15/19 01:41:02,27
11/15/19 01:42:02,0
11/15/19 01:43:02,-23
11/15/19 01:44:02,0
11/15/19 01:45:02,-3
11/15/19 01:46:04,1
11/15/19 01:47:04,0
11/15/19 01:48:04,-7
11/15/19 01:49:03,5
11/15/19 01:50:03,9
11/15/19 01:51:03,-7
11/15/19 01:52:03,14
11/15/19 01:53:03,0
11/15/19 01:54:03,0
11/15/19 01:55:03,14
11/15/19 01:56:03,-12
11/15/19 01:57:03,0
11/15/19 01:58:03,8
11/15/19 01:59:03,12
11/15/19 02:00:03,1
11/15/19 02:01:03,-6
11/15/19 02:02:03,2
11/15/19 02:03:03,0
11/15/19 02:04:03,0
11/15/19 02:05:03,-3
11/15/19 02:06:03,0
11/15/19 02:07:03,1
11/15/19 02:08:03,-1
11/15/19 02:09:03,20
11/15/19 02:10:03,1
11/15/19 02:11:03,-9
11/15/19 02:12:03,2
11/15/19 02:13:03,0
11/15/19 02:14:03,2
11/15/19 02:15:03,0
11/15/19 02:16:03,0
11/15/19 02:17:05,1
11/15/19 02:18:05,-1
11/15/19 02:19:05,-19
11/15/19 02:20:04,-2
11/15/19 02:21:04,-7
11/15/19 02:22:04,1
11/15/19 02:23:04,0
11/15/19 02:24:04,2
11/15/19 02:25:04,-8
11/15/19 02:26:04,0
11/15/19 02:27:04,-6
11/15/19 02:28:04,0
11/15/19 02:29:04,0
11/15/19 02:30:04,-15
11/15/19 02:31:04,45
11/15/19 02:32:04,10
11/15/19 02:33:04,-1
11/15/19 02:34:04,8
11/15/19 02:35:04,1
11/15/19 02:36:04,-12
11/15/19 02:37:04,1
11/15/19 02:38:04,0
11/15/19 02:39:04,0
11/15/19 02:40:04,0
11/15/19 02:41:04,0
11/15/19 02:42:04,0
11/15/19 02:43:04,0
11/15/19 02:44:04,4
11/15/19 02:45:04,-12
11/15/19 02:46:04,-1
11/15/19 02:47:06,4
11/15/19 02:48:06,15
11/15/19 02:49:06,-5
11/15/19 02:50:05,0
11/15/19 02:51:05,-2
11/15/19 02:52:05,33
11/15/19 02:53:05,-1
11/15/19 02:54:05,0
11/15/19 02:55:05,3
11/15/19 02:56:05,14
11/15/19 02:57:05,2
11/15/19 02:58:05,10
11/15/19 02:59:05,-16
11/15/19 03:00:05,-54
11/15/19 03:01:05,25
11/15/19 03:02:05,3
11/15/19 03:03:05,29
11/15/19 03:04:05,-27
11/15/19 03:05:05,-1
11/15/19 03:06:05,18
11/15/19 03:07:05,1
11/15/19 03:08:05,2
11/15/19 03:09:05,1
11/15/19 03:10:05,23
11/15/19 03:11:05,-1
11/15/19 03:12:05,-2
11/15/19 03:13:05,0
11/15/19 03:14:05,52
11/15/19 03:15:05,-1
11/15/19 03:16:05,0
11/15/19 03:17:05,48
11/15/19 03:18:05,-1
11/15/19 03:19:05,-14
11/15/19 03:20:05,6
11/15/19 03:21:04,-15
11/15/19 03:22:04,-1
11/15/19 03:23:04,-12
11/15/19 03:24:04,-3
11/15/19 03:25:04,-13
11/15/19 03:26:04,-1
11/15/19 03:27:04,-1
11/15/19 03:28:04,-1
11/15/19 03:29:04,-7
11/15/19 03:30:04,-45
11/15/19 03:31:04,2
11/15/19 03:32:04,0
11/15/19 03:33:04,-23
11/15/19 03:34:04,-1
11/15/19 03:35:04,-10
11/15/19 03:36:04,-43
11/15/19 03:37:04,-72
11/15/19 03:38:04,-34
11/15/19 03:39:04,-98
11/15/19 03:40:04,7
11/15/19 03:41:04,-28
11/15/19 03:42:04,12
11/15/19 03:43:04,4
11/15/19 03:44:04,5
11/15/19 03:45:04,15
11/15/19 03:46:04,-3
11/15/19 03:47:06,38
11/15/19 03:48:06,1
11/15/19 03:49:06,-5
11/15/19 03:50:06,-11
11/15/19 03:51:05,-16
11/15/19 03:52:05,-29
11/15/19 03:53:05,-58
11/15/19 03:54:05,0
11/15/19 03:55:05,4
11/15/19 03:56:05,2
11/15/19 03:57:05,-5
11/15/19 03:58:05,-1
11/15/19 03:59:05,1
11/15/19 04:00:05,0
11/15/19 04:01:05,10
11/15/19 04:02:05,23
11/15/19 04:03:05,-6
11/15/19 04:04:05,-52
11/15/19 04:05:05,0
11/15/19 04:06:05,0
11/15/19 04:07:05,3
11/15/19 04:08:05,5
11/15/19 04:09:07,8
11/15/19 04:10:07,0
11/15/19 04:11:07,0
11/15/19 04:12:07,-12
11/15/19 04:13:07,-11
11/15/19 04:14:07,0
11/15/19 04:15:07,-3
11/15/19 04:16:07,-14
11/15/19 04:17:07,5
11/15/19 04:18:09,-8
11/15/19 04:19:09,-1
11/15/19 04:20:09,-17
11/15/19 04:21:08,-4
11/15/19 04:22:08,-25
11/15/19 04:23:08,1
11/15/19 04:24:08,6
11/15/19 04:25:08,1
11/15/19 04:26:08,2
11/15/19 04:27:08,16
11/15/19 04:28:08,0
11/15/19 04:29:08,7
11/15/19 04:30:08,-9
11/15/19 04:31:08,-1
11/15/19 04:32:08,0
11/15/19 04:33:08,7
11/15/19 04:34:08,-4
11/15/19 04:35:08,6
11/15/19 04:36:08,-27
11/15/19 04:37:08,4
11/15/19 04:38:08,-3
11/15/19 04:39:08,-15
11/15/19 04:40:08,-9
11/15/19 04:41:08,-2
11/15/19 04:42:08,-19
11/15/19 04:43:08,-4
11/15/19 04:44:08,5
11/15/19 04:45:08,-6
11/15/19 04:46:08,-7
11/15/19 04:47:08,-1
11/15/19 04:48:10,0
11/15/19 04:49:10,-3
11/15/19 04:50:10,0
11/15/19 04:51:10,-2
11/15/19 04:52:09,-8
11/15/19 04:53:09,-1
11/15/19 04:54:09,30
11/15/19 04:55:09,-7
11/15/19 04:56:09,-22
11/15/19 04:57:09,-21
11/15/19 04:58:09,-1
11/15/19 04:59:09,-1
11/15/19 05:00:09,-2
11/15/19 05:01:09,-1
11/15/19 05:02:09,-17
11/15/19 05:03:09,-10
11/15/19 05:04:09,6
11/15/19 05:05:09,27
11/15/19 05:06:09,32
11/15/19 05:07:09,0
11/15/19 05:08:09,1
11/15/19 05:09:09,2
11/15/19 05:10:09,15
11/15/19 05:11:09,17
11/15/19 05:12:09,-1
11/15/19 05:13:09,0
11/15/19 05:14:09,0
11/15/19 05:15:09,6
11/15/19 05:16:09,19
