timestamp,Infrared to Red Signal Ratio
10/04/19 01:26:30,14
10/04/19 01:27:30,-3
10/04/19 01:28:30,-1
10/04/19 01:29:30,-8
10/04/19 01:30:30,-11
10/04/19 01:31:30,-3
10/04/19 01:32:30,0
10/04/19 01:33:30,-4
10/04/19 01:34:30,-8
10/04/19 01:35:30,-1
10/04/19 01:36:30,-9
10/04/19 01:37:30,-10
10/04/19 01:38:30,-1
10/04/19 01:39:30,-2
10/04/19 01:40:30,-1
10/04/19 01:41:30,-10
10/04/19 01:42:30,-2
10/04/19 01:43:30,1
10/04/19 01:44:30,-5
10/04/19 01:45:30,0
10/04/19 01:46:30,0
10/04/19 01:47:30,-1
10/04/19 01:48:30,13
10/04/19 01:49:30,-18
10/04/19 01:50:30,-1
10/04/19 01:51:30,5
10/04/19 01:52:30,1
10/04/19 01:53:30,-1
10/04/19 01:54:30,9
10/04/19 01:55:29,9
10/04/19 01:56:29,-20
10/04/19 01:57:29,0
10/04/19 01:58:29,-5
10/04/19 01:59:29,-2
10/04/19 02:00:29,5
10/04/19 02:01:29,17
10/04/19 02:02:29,-18
10/04/19 02:03:29,-32
10/04/19 02:04:29,-3
10/04/19 02:05:29,2
10/04/19 02:06:29,1
10/04/19 02:07:29,0
10/04/19 02:08:29,2
10/04/19 02:09:29,0
10/04/19 02:10:29,-27
10/04/19 02:11:29,-14
10/04/19 02:12:29,0
10/04/19 02:13:29,-5
10/04/19 02:14:29,1
10/04/19 02:15:29,0
10/04/19 02:16:29,3
10/04/19 02:17:29,0
10/04/19 02:18:29,0
10/04/19 02:19:29,-1
10/04/19 02:20:29,6
10/04/19 02:21:29,-2
10/04/19 02:22:29,-6
10/04/19 02:23:31,-2
10/04/19 02:24:31,-15
10/04/19 02:25:31,9
10/04/19 02:26:30,13
10/04/19 02:27:30,0
10/04/19 02:28:30,1
10/04/19 02:29:30,-1
10/04/19 02:30:30,13
10/04/19 02:31:30,-1
10/04/19 02:32:32,5
10/04/19 02:33:32,7
10/04/19 02:34:32,1
10/04/19 02:35:32,22
10/04/19 02:36:32,8
10/04/19 02:37:32,-1
10/04/19 02:38:32,-1
10/04/19 02:39:32,-1
10/04/19 02:40:32,0
10/04/19 02:41:32,-7
10/04/19 02:42:32,-3
10/04/19 02:43:32,5
10/04/19 02:44:32,0
10/04/19 02:45:32,-4
10/04/19 02:46:32,0
10/04/19 02:47:32,-2
10/04/19 02:48:32,-1
10/04/19 02:49:32,0
10/04/19 02:50:32,-7
10/04/19 02:51:32,-4
10/04/19 02:52:32,-3
10/04/19 02:53:32,2
10/04/19 02:54:32,-1
10/04/19 02:55:32,-1
10/04/19 02:56:31,-3
10/04/19 02:57:31,0
10/04/19 02:58:31,-4
10/04/19 02:59:31,-2
10/04/19 03:00:31,-1
10/04/19 03:01:31,3
10/04/19 03:02:31,-1
10/04/19 03:03:31,0
10/04/19 03:04:31,-13
10/04/19 03:05:31,-6
10/04/19 03:06:31,1
10/04/19 03:07:31,-3
10/04/19 03:08:31,-14
10/04/19 03:09:31,-1
10/04/19 03:10:31,-1
10/04/19 03:11:31,0
10/04/19 03:12:31,8
10/04/19 03:13:31,-15
10/04/19 03:14:31,-3
10/04/19 03:15:31,12
10/04/19 03:16:31,1
10/04/19 03:17:31,7
10/04/19 03:18:31,1
10/04/19 03:19:31,1
10/04/19 03:20:31,0
10/04/19 03:21:31,0
10/04/19 03:22:31,0
10/04/19 03:23:31,0
10/04/19 03:24:33,-3
10/04/19 03:25:33,0
10/04/19 03:26:32,-9
10/04/19 03:27:32,-1
10/04/19 03:28:32,-1
10/04/19 03:29:32,0
10/04/19 03:30:32,-5
10/04/19 03:31:32,0
10/04/19 03:32:32,64
10/04/19 03:33:32,-2
10/04/19 03:34:32,44
10/04/19 03:35:32,2
10/04/19 03:36:32,0
10/04/19 03:37:32,7
10/04/19 03:38:32,-4
10/04/19 03:39:32,-21
10/04/19 03:40:32,-7
10/04/19 03:41:32,-4
10/04/19 03:42:32,-1
10/04/19 03:43:32,-6
10/04/19 03:44:32,-2
10/04/19 03:45:32,0
10/04/19 03:46:32,-5
10/04/19 03:47:32,-3
10/04/19 03:48:32,0
10/04/19 03:49:32,7
10/04/19 03:50:32,0
10/04/19 03:51:32,-5
10/04/19 03:52:32,3
10/04/19 03:53:32,-1
10/04/19 03:54:32,2
10/04/19 03:55:32,0
10/04/19 03:56:32,0
10/04/19 03:57:31,1
10/04/19 03:58:31,11
10/04/19 03:59:31,0
10/04/19 04:00:31,-20
10/04/19 04:01:31,-6
10/04/19 04:02:31,6
10/04/19 04:03:31,0
10/04/19 04:04:31,-2
10/04/19 04:05:31,1
10/04/19 04:06:31,-2
10/04/19 04:07:31,3
10/04/19 04:08:31,0
10/04/19 04:09:31,-3
10/04/19 04:10:31,0
10/04/19 04:11:31,-2
10/04/19 04:12:31,1
10/04/19 04:13:31,0
10/04/19 04:14:31,-8
10/04/19 04:15:31,0
10/04/19 04:16:31,0
10/04/19 04:17:31,-4
10/04/19 04:18:31,-7
10/04/19 04:19:31,4
10/04/19 04:20:31,-4
10/04/19 04:21:31,-6
10/04/19 04:22:31,-2
10/04/19 04:23:31,2
10/04/19 04:24:31,0
10/04/19 04:25:31,0
10/04/19 04:26:31,-1
10/04/19 04:27:31,-5
10/04/19 04:28:30,-4
10/04/19 04:29:30,-13
10/04/19 04:30:30,0
10/04/19 04:31:30,-12
10/04/19 04:32:30,-3
10/04/19 04:33:30,-4
10/04/19 04:34:30,-1
10/04/19 04:35:30,0
10/04/19 04:36:30,-10
10/04/19 04:37:30,-1
10/04/19 04:38:30,-10
10/04/19 04:39:30,0
10/04/19 04:40:30,-32
10/04/19 04:41:30,12
10/04/19 04:42:30,0
10/04/19 04:43:30,-38
10/04/19 04:44:30,-11
10/04/19 04:45:30,0
10/04/19 04:46:30,2
10/04/19 04:47:30,0
10/04/19 04:48:30,-8
10/04/19 04:49:30,-7
10/04/19 04:50:30,0
10/04/19 04:51:30,-1
10/04/19 04:52:30,-17
10/04/19 04:53:30,-1
10/04/19 04:54:30,-43
10/04/19 04:55:30,-1
10/04/19 04:56:30,0
10/04/19 04:57:29,1
10/04/19 04:58:29,1
10/04/19 04:59:29,-1
10/04/19 05:00:29,3
10/04/19 05:01:29,-1
10/04/19 05:02:29,9
10/04/19 05:03:29,-3
10/04/19 05:04:29,-1
10/04/19 05:05:29,1
10/04/19 05:06:29,1
10/04/19 05:07:29,-2
10/04/19 05:08:29,-1
10/04/19 05:09:29,2
10/04/19 05:10:29,0
10/04/19 05:11:29,-1
10/04/19 05:12:29,3
10/04/19 05:13:29,0
10/04/19 05:14:29,1
10/04/19 05:15:29,0
10/04/19 05:16:29,0
10/04/19 05:17:29,2
10/04/19 05:18:29,-2
10/04/19 05:19:29,0
10/04/19 05:20:29,10
10/04/19 05:21:29,0
10/04/19 05:22:31,1
10/04/19 05:23:31,-3
10/04/19 05:24:31,-7
10/04/19 05:25:33,-2
10/04/19 05:26:33,-11
10/04/19 05:27:33,0
10/04/19 05:28:32,0
10/04/19 05:29:32,-19
10/04/19 05:30:32,-23
10/04/19 05:31:32,6
10/04/19 05:32:32,-25
10/04/19 05:33:32,-4
10/04/19 05:34:32,-12
10/04/19 05:35:32,-4
10/04/19 05:36:32,-29
10/04/19 05:37:32,0
10/04/19 05:38:32,-42
10/04/19 05:39:32,0
10/04/19 05:40:32,1
10/04/19 05:41:32,-15
10/04/19 05:42:32,-3
10/04/19 05:43:32,-20
10/04/19 05:44:32,-5
10/04/19 05:45:32,-4
10/04/19 05:46:32,-3
10/04/19 05:47:32,3
10/04/19 05:48:32,-1
10/04/19 05:49:32,-6
10/04/19 05:50:32,9
10/04/19 05:51:32,-3
10/04/19 05:52:32,1
10/04/19 05:53:32,12
10/04/19 05:54:32,3
10/04/19 05:55:32,-1
10/04/19 05:56:32,0
10/04/19 05:57:32,0
10/04/19 05:58:31,4
10/04/19 05:59:31,-6
10/04/19 06:00:31,-2
10/04/19 06:01:31,6
10/04/19 06:02:31,-2
10/04/19 06:03:31,14
10/04/19 06:04:31,3
10/04/19 06:05:31,-3
10/04/19 06:06:31,1
10/04/19 06:07:31,-1
10/04/19 06:08:31,-10
10/04/19 06:09:31,-7
10/04/19 06:10:31,4
10/04/19 06:11:31,12
10/04/19 06:12:31,5
10/04/19 06:13:31,0
10/04/19 06:14:31,20
10/04/19 06:15:31,0
10/04/19 06:16:31,-1
10/04/19 06:17:31,-3
10/04/19 06:18:31,-3
10/04/19 06:19:31,0
10/04/19 06:20:31,13
10/04/19 06:21:31,18
