timestamp,Infrared to Red Signal Ratio
04/25/19 00:11:00,3
04/25/19 00:12:00,0
04/25/19 00:13:00,6
04/25/19 00:14:00,-2
04/25/19 00:15:59,-35
04/25/19 00:16:59,-11
04/25/19 00:17:59,-15
04/25/19 00:18:59,-1
04/25/19 00:19:59,-2
04/25/19 00:20:59,-11
04/25/19 00:21:59,2
04/25/19 00:22:59,3
04/25/19 00:23:59,-3
04/25/19 00:24:59,-11
04/25/19 00:25:59,0
04/25/19 00:26:59,-6
04/25/19 00:27:59,0
04/25/19 00:28:59,-1
04/25/19 00:29:59,-1
04/25/19 00:30:59,0
04/25/19 00:31:59,0
04/25/19 00:32:59,-1
04/25/19 00:33:59,0
04/25/19 00:34:59,2
04/25/19 00:35:59,0
04/25/19 00:36:59,-4
04/25/19 00:37:59,-1
04/25/19 00:38:59,0
04/25/19 00:39:59,0
04/25/19 00:40:59,-1
04/25/19 00:41:59,-1
04/25/19 00:42:59,6
04/25/19 00:43:59,-5
04/25/19 00:44:59,-2
04/25/19 00:45:59,-2
04/25/19 00:46:58,0
04/25/19 00:47:58,-1
04/25/19 00:48:58,0
04/25/19 00:49:58,2
04/25/19 00:50:58,16
04/25/19 00:51:58,-3
04/25/19 00:52:58,-6
04/25/19 00:53:58,-1
04/25/19 00:54:58,-8
04/25/19 00:55:58,-1
04/25/19 00:56:58,8
04/25/19 00:57:58,-2
04/25/19 00:58:58,9
04/25/19 00:59:58,7
04/25/19 01:00:58,25
04/25/19 01:01:58,0
04/25/19 01:02:58,-2
04/25/19 01:03:58,1
04/25/19 01:04:58,2
04/25/19 01:05:58,16
04/25/19 01:06:58,8
04/25/19 01:07:58,6
04/25/19 01:08:58,4
04/25/19 01:09:58,-1
04/25/19 01:10:58,-2
04/25/19 01:11:58,0
04/25/19 01:12:58,0
04/25/19 01:13:58,2
04/25/19 01:14:58,0
04/25/19 01:15:58,15
04/25/19 01:16:58,5
04/25/19 01:17:57,0
04/25/19 01:18:57,-5
04/25/19 01:19:57,-2
04/25/19 01:20:57,-1
04/25/19 01:21:57,-1
04/25/19 01:22:57,-4
04/25/19 01:23:57,0
04/25/19 01:24:57,-1
04/25/19 01:25:57,-21
04/25/19 01:26:57,-11
04/25/19 01:27:57,30
04/25/19 01:28:57,-7
04/25/19 01:29:57,-5
04/25/19 01:30:57,-1
04/25/19 01:31:57,12
04/25/19 01:32:57,-1
04/25/19 01:33:57,0
04/25/19 01:34:57,-1
04/25/19 01:35:57,0
04/25/19 01:36:57,4
04/25/19 01:37:57,3
