timestamp,Infrared to Red Signal Ratio
10/19/17 00:00:58,-86
10/19/17 00:01:58,-8
10/19/17 00:02:58,-3
10/19/17 00:03:58,-51
10/19/17 00:04:58,-12
10/19/17 00:05:58,-1
10/19/17 00:06:58,-1
10/19/17 00:07:58,0
10/19/17 00:08:58,17
10/19/17 00:09:58,-1
10/19/17 00:10:58,-2
10/19/17 00:11:58,0
10/19/17 00:12:58,0
10/19/17 00:13:58,0
10/19/17 00:14:58,-1
10/19/17 00:15:58,-18
10/19/17 00:16:58,-2
10/19/17 00:17:58,2
10/19/17 00:18:58,0
10/19/17 00:19:58,-3
10/19/17 00:21:00,1
10/19/17 00:22:00,4
10/19/17 00:23:00,0
10/19/17 00:24:59,-4
10/19/17 00:25:59,-1
10/19/17 00:26:59,0
10/19/17 00:27:59,-1
10/19/17 00:28:59,-9
10/19/17 00:29:59,-1
10/19/17 00:30:59,-2
10/19/17 00:31:59,-8
10/19/17 00:32:59,-1
10/19/17 00:33:59,-3
10/19/17 00:34:59,-1
10/19/17 00:35:59,-4
10/19/17 00:36:59,1
10/19/17 00:37:59,-7
10/19/17 00:38:59,-2
10/19/17 00:39:59,-2
10/19/17 00:40:59,-1
10/19/17 00:41:59,-3
10/19/17 00:42:59,-13
10/19/17 00:43:59,-12
10/19/17 00:44:59,-4
10/19/17 00:45:59,-7
10/19/17 00:46:59,-1
10/19/17 00:47:59,0
10/19/17 00:49:01,-21
10/19/17 00:50:01,-3
10/19/17 00:51:01,-30
10/19/17 00:52:01,0
10/19/17 00:53:01,6
10/19/17 00:54:01,3
10/19/17 00:55:00,-1
10/19/17 00:56:00,-1
10/19/17 00:57:00,22
10/19/17 00:58:00,3
10/19/17 00:59:00,1
10/19/17 01:00:00,0
10/19/17 01:01:00,-1
10/19/17 01:02:00,-1
10/19/17 01:03:00,-2
10/19/17 01:04:00,0
10/19/17 01:05:00,-1
10/19/17 01:06:00,0
10/19/17 01:07:00,-3
10/19/17 01:08:00,-5
10/19/17 01:09:00,-13
10/19/17 01:10:00,3
