timestamp,Infrared to Red Signal Ratio
01/10/20 00:00:01,1
01/10/20 00:01:01,13
01/10/20 00:02:01,-4
01/10/20 00:03:01,1
01/10/20 00:04:01,8
01/10/20 00:05:01,-1
01/10/20 00:06:01,-1
01/10/20 00:07:01,0
01/10/20 00:08:01,0
01/10/20 00:09:01,-4
01/10/20 00:10:01,0
01/10/20 00:11:01,-3
01/10/20 00:12:01,0
01/10/20 00:13:03,0
01/10/20 00:14:03,2
01/10/20 00:15:03,2
01/10/20 00:16:02,0
01/10/20 00:17:02,0
01/10/20 00:18:02,0
01/10/20 00:19:02,0
01/10/20 00:20:02,0
01/10/20 00:21:02,0
01/10/20 00:22:02,0
01/10/20 00:23:02,0
01/10/20 00:24:02,0
01/10/20 00:25:02,-1
01/10/20 00:26:02,0
01/10/20 00:27:02,0
01/10/20 00:28:02,0
01/10/20 00:29:02,-1
01/10/20 00:30:02,10
01/10/20 00:31:02,5
01/10/20 00:32:02,-1
01/10/20 00:33:02,0
01/10/20 00:34:02,2
01/10/20 00:35:02,-5
01/10/20 00:36:02,-3
01/10/20 00:37:02,-3
01/10/20 00:38:02,1
01/10/20 00:39:02,0
01/10/20 00:40:02,47
01/10/20 00:41:02,-12
01/10/20 00:42:02,30
01/10/20 00:43:02,1
01/10/20 00:44:02,-2
01/10/20 00:45:02,42
01/10/20 00:46:01,-2
01/10/20 00:47:01,23
01/10/20 00:48:01,17
01/10/20 00:49:01,9
01/10/20 00:50:01,4
01/10/20 00:51:01,-1
01/10/20 00:52:01,-1
01/10/20 00:53:01,-17
01/10/20 00:54:01,1
01/10/20 00:55:01,4
01/10/20 00:56:01,0
01/10/20 00:57:01,0
01/10/20 00:58:01,2
01/10/20 00:59:01,13
01/10/20 01:00:01,-1
01/10/20 01:01:01,-1
01/10/20 01:02:01,-4
01/10/20 01:03:01,0
01/10/20 01:04:01,2
01/10/20 01:05:01,1
01/10/20 01:06:01,0
01/10/20 01:07:01,0
01/10/20 01:08:01,0
01/10/20 01:09:01,-9
01/10/20 01:10:01,-4
01/10/20 01:11:01,18
01/10/20 01:12:01,0
01/10/20 01:13:01,0
01/10/20 01:14:03,-1
01/10/20 01:15:03,2
01/10/20 01:16:02,0
01/10/20 01:17:02,10
01/10/20 01:18:02,2
01/10/20 01:19:02,-1
01/10/20 01:20:02,1
01/10/20 01:21:02,-4
01/10/20 01:22:02,1
01/10/20 01:23:02,-41
01/10/20 01:24:02,2
01/10/20 01:25:02,0
01/10/20 01:26:02,-1
01/10/20 01:27:02,0
01/10/20 01:28:02,3
01/10/20 01:29:02,-12
01/10/20 01:30:02,0
01/10/20 01:31:02,-6
01/10/20 01:32:02,-3
01/10/20 01:33:02,1
01/10/20 01:34:02,-26
01/10/20 01:35:02,-49
01/10/20 01:36:02,1
01/10/20 01:37:02,-1
01/10/20 01:38:02,36
01/10/20 01:39:02,15
01/10/20 01:40:02,0
01/10/20 01:41:02,-54
01/10/20 01:42:02,0
01/10/20 01:43:02,-12
01/10/20 01:44:02,10
01/10/20 01:45:02,-6
01/10/20 01:46:02,3
01/10/20 01:47:01,-8
01/10/20 01:48:01,-23
01/10/20 01:49:01,-5
01/10/20 01:50:01,0
01/10/20 01:51:01,-1
01/10/20 01:52:01,24
01/10/20 01:53:01,2
01/10/20 01:54:01,1
01/10/20 01:55:01,4
01/10/20 01:56:01,28
01/10/20 01:57:01,-1
01/10/20 01:58:01,2
01/10/20 01:59:01,10
01/10/20 02:00:01,-3
01/10/20 02:01:01,-3
01/10/20 02:02:01,-1
01/10/20 02:03:01,-1
01/10/20 02:04:01,-1
01/10/20 02:05:01,-1
01/10/20 02:06:01,0
01/10/20 02:07:01,38
01/10/20 02:08:01,-10
01/10/20 02:09:01,0
01/10/20 02:10:01,-6
01/10/20 02:11:01,-41
01/10/20 02:12:01,-1
01/10/20 02:13:01,-1
01/10/20 02:14:03,0
01/10/20 02:15:03,0
01/10/20 02:16:03,-1
01/10/20 02:17:02,5
01/10/20 02:18:02,-1
01/10/20 02:19:02,-28
01/10/20 02:20:02,-62
01/10/20 02:21:02,2
01/10/20 02:22:02,14
01/10/20 02:23:02,-27
01/10/20 02:24:02,7
01/10/20 02:25:02,6
01/10/20 02:26:02,-8
01/10/20 02:27:02,-7
01/10/20 02:28:02,-15
01/10/20 02:29:02,5
01/10/20 02:30:02,-1
01/10/20 02:31:02,23
01/10/20 02:32:02,-1
01/10/20 02:33:02,2
01/10/20 02:34:02,-11
01/10/20 02:35:02,-1
01/10/20 02:36:02,0
01/10/20 02:37:02,-3
01/10/20 02:38:02,0
01/10/20 02:39:02,5
01/10/20 02:40:02,-2
01/10/20 02:41:02,5
01/10/20 02:42:02,3
01/10/20 02:43:02,0
01/10/20 02:44:02,-4
01/10/20 02:45:02,17
01/10/20 02:46:02,-8
01/10/20 02:47:02,14
01/10/20 02:48:01,-3
01/10/20 02:49:01,0
01/10/20 02:50:01,6
01/10/20 02:51:01,0
01/10/20 02:52:01,8
01/10/20 02:53:01,2
01/10/20 02:54:01,-2
01/10/20 02:55:01,1
01/10/20 02:56:01,3
01/10/20 02:57:01,-1
01/10/20 02:58:01,13
01/10/20 02:59:01,-3
01/10/20 03:00:01,0
01/10/20 03:01:01,-5
01/10/20 03:02:01,1
01/10/20 03:03:01,-15
01/10/20 03:04:01,-22
01/10/20 03:05:01,2
01/10/20 03:06:01,0
01/10/20 03:07:01,1
01/10/20 03:08:01,2
01/10/20 03:09:01,-5
01/10/20 03:10:01,3
01/10/20 03:11:01,8
01/10/20 03:12:01,4
01/10/20 03:13:01,7
01/10/20 03:14:01,-8
01/10/20 03:15:03,24
