timestamp,Infrared to Red Signal Ratio
11/12/17 00:20:00,2
11/12/17 02:16:30,11
11/12/17 02:17:30,18
11/12/17 02:18:30,-2
11/12/17 02:19:30,-9
11/12/17 02:20:30,-2
11/12/17 02:21:30,-9
11/12/17 02:22:30,-1
11/12/17 02:23:30,-2
11/12/17 02:24:30,-1
11/12/17 02:25:30,-4
11/12/17 02:26:30,-1
11/12/17 02:27:30,0
11/12/17 02:28:30,0
11/12/17 02:29:30,-2
11/12/17 02:30:30,1
11/12/17 02:31:30,1
11/12/17 02:32:30,-6
11/12/17 02:33:30,6
11/12/17 02:34:30,9
11/12/17 02:35:30,-1
11/12/17 02:36:30,0
11/12/17 02:37:30,25
11/12/17 02:38:30,0
11/12/17 02:39:30,31
11/12/17 02:40:30,-3
11/12/17 02:41:29,0
11/12/17 02:42:29,-1
11/12/17 02:43:29,-3
11/12/17 02:44:29,-1
11/12/17 02:45:29,4
11/12/17 02:46:29,0
11/12/17 02:47:29,-3
11/12/17 02:48:29,-12
11/12/17 02:49:29,0
11/12/17 02:50:29,-1
11/12/17 02:51:29,-3
11/12/17 02:52:29,0
11/12/17 02:53:29,-2
11/12/17 02:54:29,0
11/12/17 02:55:29,0
11/12/17 02:56:29,5
11/12/17 02:57:29,-1
11/12/17 02:58:29,5
11/12/17 02:59:29,-5
11/12/17 03:00:29,2
11/12/17 03:01:29,-94
11/12/17 03:02:31,10
11/12/17 03:03:31,34
11/12/17 03:04:31,-67
11/12/17 03:05:31,-9
11/12/17 03:06:31,1
11/12/17 03:07:31,-11
11/12/17 03:08:31,0
11/12/17 03:09:31,2
11/12/17 03:10:31,-2
11/12/17 03:11:30,0
11/12/17 03:12:30,-18
11/12/17 03:13:30,0
11/12/17 03:14:30,-12
11/12/17 03:15:30,-1
11/12/17 03:16:30,-4
11/12/17 03:17:30,-5
11/12/17 03:18:30,-3
11/12/17 03:19:30,0
11/12/17 03:20:30,0
11/12/17 03:21:30,-1
11/12/17 03:22:30,-1
11/12/17 03:23:30,-1
11/12/17 03:24:30,1
11/12/17 03:25:30,-5
11/12/17 03:26:30,-2
11/12/17 03:27:30,1
11/12/17 03:28:30,20
11/12/17 03:29:30,-1
11/12/17 03:30:30,-6
11/12/17 03:31:30,-3
11/12/17 03:32:30,-3
11/12/17 03:33:30,-8
11/12/17 03:34:30,-21
11/12/17 03:35:30,-19
11/12/17 03:36:30,-14
11/12/17 03:37:30,12
11/12/17 03:38:30,5
11/12/17 03:39:30,37
11/12/17 03:40:30,-6
11/12/17 03:41:29,-1
11/12/17 03:42:29,15
11/12/17 03:43:29,5
11/12/17 03:44:29,0
11/12/17 03:45:29,8
11/12/17 03:46:29,-2
11/12/17 03:47:29,-3
11/12/17 03:48:29,-7
11/12/17 03:49:29,5
11/12/17 03:50:29,4
11/12/17 03:51:29,1
11/12/17 03:52:29,67
11/12/17 03:53:29,16
11/12/17 03:54:29,2
11/12/17 03:55:29,-2
11/12/17 03:56:29,6
11/12/17 03:57:29,-43
11/12/17 03:58:29,3
11/12/17 03:59:29,-5
11/12/17 04:00:29,0
11/12/17 04:01:29,-1
11/12/17 04:02:29,-3
11/12/17 04:03:29,-5
11/12/17 04:04:29,-7
11/12/17 04:05:29,-22
11/12/17 04:06:29,-1
11/12/17 04:07:29,-63
11/12/17 04:08:29,-60
11/12/17 04:09:29,-1
11/12/17 04:10:29,-1
11/12/17 04:11:28,4
11/12/17 04:12:28,-7
11/12/17 04:13:28,-4
11/12/17 04:14:28,6
11/12/17 04:15:28,-1
11/12/17 04:16:28,21
11/12/17 04:17:28,9
11/12/17 04:18:28,-2
11/12/17 04:19:28,0
11/12/17 04:20:28,0
11/12/17 04:21:28,0
11/12/17 04:22:28,30
11/12/17 04:23:28,-58
11/12/17 04:24:28,36
11/12/17 04:25:28,-3
11/12/17 04:26:28,8
11/12/17 04:27:28,-3
11/12/17 04:28:28,-8
11/12/17 04:29:28,41
11/12/17 04:30:28,45
11/12/17 04:31:28,-41
11/12/17 04:32:28,16
11/12/17 04:33:28,-6
11/12/17 04:34:28,0
11/12/17 04:35:28,-3
11/12/17 04:36:28,1
11/12/17 04:37:28,0
11/12/17 04:38:28,-1
11/12/17 04:39:29,0
11/12/17 04:40:29,0
11/12/17 04:41:29,0
11/12/17 04:42:28,0
