timestamp,Infrared to Red Signal Ratio
10/23/17 00:48:31,3
10/23/17 00:49:30,-7
10/23/17 00:50:30,-3
10/23/17 00:51:30,-61
10/23/17 00:52:30,1
10/23/17 00:53:30,3
10/23/17 00:54:30,-8
10/23/17 00:55:30,-2
10/23/17 00:56:30,-42
10/23/17 00:57:30,-1
10/23/17 00:58:30,4
10/23/17 00:59:30,-1
10/23/17 01:00:30,-2
10/23/17 01:01:30,8
10/23/17 01:02:30,0
10/23/17 01:03:30,-2
10/23/17 01:04:30,-1
10/23/17 01:05:30,-2
10/23/17 01:06:30,-7
10/23/17 01:07:30,0
10/23/17 01:08:30,-4
10/23/17 01:09:30,0
10/23/17 01:10:30,-5
10/23/17 01:11:30,1
10/23/17 01:12:30,0
10/23/17 01:13:30,-5
10/23/17 01:14:30,1
10/23/17 01:15:30,0
10/23/17 01:16:30,-3
10/23/17 01:17:30,4
10/23/17 01:18:30,-5
10/23/17 01:19:30,-7
10/23/17 01:20:29,-1
10/23/17 01:21:29,-2
10/23/17 01:22:29,1
10/23/17 01:23:29,-1
10/23/17 01:24:29,-13
10/23/17 01:25:29,-6
10/23/17 01:26:29,8
10/23/17 01:27:29,-6
10/23/17 01:28:29,0
10/23/17 01:29:29,-5
10/23/17 01:30:29,-3
10/23/17 01:31:29,-1
10/23/17 01:32:29,-5
10/23/17 01:33:29,0
10/23/17 01:34:29,0
10/23/17 01:35:29,-3
10/23/17 01:36:29,0
10/23/17 01:37:29,30
10/23/17 01:38:29,2
10/23/17 01:39:29,3
10/23/17 01:40:29,13
10/23/17 01:41:29,-3
10/23/17 01:42:29,-1
10/23/17 01:43:29,-24
10/23/17 01:44:29,-2
10/23/17 01:45:29,-10
10/23/17 01:46:29,4
10/23/17 01:47:29,-24
10/23/17 01:48:29,4
10/23/17 01:49:29,-7
10/23/17 01:50:28,11
10/23/17 01:51:28,9
10/23/17 01:52:28,9
10/23/17 01:53:28,-9
10/23/17 01:54:28,4
10/23/17 01:55:28,0
10/23/17 01:56:28,9
10/23/17 01:57:28,2
10/23/17 01:58:28,-9
10/23/17 01:59:28,-3
10/23/17 02:00:28,-2
10/23/17 02:01:28,-3
10/23/17 02:02:28,2
10/23/17 02:03:28,-6
10/23/17 02:04:28,-1
10/23/17 02:05:28,9
10/23/17 02:06:28,0
10/23/17 02:07:28,-16
10/23/17 02:08:28,-13
10/23/17 02:09:28,0
10/23/17 02:10:28,8
10/23/17 02:11:28,-20
10/23/17 02:12:28,-7
10/23/17 02:13:28,18
10/23/17 02:14:28,0
10/23/17 02:15:28,-22
10/23/17 02:16:28,0
10/23/17 02:17:28,-1
10/23/17 02:18:28,11
10/23/17 02:19:28,-1
10/23/17 02:20:27,-4
10/23/17 02:21:27,9
10/23/17 02:22:27,1
10/23/17 02:23:27,-8
10/23/17 02:24:27,4
10/23/17 02:25:27,0
10/23/17 02:26:27,18
10/23/17 02:27:27,-1
10/23/17 02:28:27,-6
10/23/17 02:29:27,-5
10/23/17 02:30:27,-1
10/23/17 02:31:27,-2
10/23/17 02:32:27,-4
10/23/17 02:33:27,13
10/23/17 02:34:27,5
10/23/17 02:35:27,-3
10/23/17 02:36:27,0
10/23/17 02:37:27,1
10/23/17 02:38:27,19
10/23/17 02:39:27,8
10/23/17 02:40:27,19
10/23/17 02:41:27,5
10/23/17 02:42:27,-3
10/23/17 02:43:27,-3
10/23/17 02:44:27,14
10/23/17 02:45:27,71
10/23/17 02:46:27,-5
10/23/17 02:47:28,-18
10/23/17 02:48:28,38
10/23/17 02:49:28,17
10/23/17 02:50:28,-16
10/23/17 02:51:27,-14
10/23/17 02:52:27,-1
10/23/17 02:53:27,0
10/23/17 02:54:27,4
10/23/17 02:55:27,0
10/23/17 02:56:27,5
10/23/17 02:57:27,0
10/23/17 02:58:27,0
10/23/17 02:59:27,-2
10/23/17 03:00:27,2
10/23/17 03:01:27,0
10/23/17 03:02:27,0
10/23/17 03:03:27,0
10/23/17 03:04:27,-1
10/23/17 03:05:27,1
10/23/17 03:06:27,1
10/23/17 03:07:27,-14
10/23/17 03:08:27,-7
10/23/17 03:09:27,1
10/23/17 03:10:27,-6
10/23/17 03:11:27,-1
10/23/17 03:12:27,9
10/23/17 03:13:27,7
10/23/17 03:14:27,26
10/23/17 03:15:27,-9
10/23/17 03:16:27,18
10/23/17 03:17:27,-6
10/23/17 03:18:29,7
10/23/17 03:19:29,-1
10/23/17 03:20:29,-2
10/23/17 03:21:28,26
10/23/17 03:22:28,9
10/23/17 03:23:28,5
10/23/17 03:24:28,5
10/23/17 03:25:28,-2
10/23/17 03:26:28,12
10/23/17 03:27:28,12
