timestamp,Infrared to Red Signal Ratio
10/18/19 00:00:00,5
10/18/19 00:01:00,-4
10/18/19 00:02:00,-3
10/18/19 00:03:00,2
10/18/19 00:04:00,20
10/18/19 00:05:00,16
10/18/19 00:06:00,3
10/18/19 00:07:00,1
10/18/19 00:08:00,-12
10/18/19 00:09:00,49
10/18/19 00:10:00,11
10/18/19 00:11:00,0
10/18/19 00:12:00,21
10/18/19 00:13:00,0
10/18/19 00:14:00,0
10/18/19 00:15:59,35
10/18/19 00:16:59,6
10/18/19 00:17:59,18
10/18/19 00:18:59,13
10/18/19 00:19:59,23
10/18/19 00:20:59,1
10/18/19 00:21:59,0
10/18/19 00:22:59,30
10/18/19 00:23:59,4
10/18/19 00:24:59,28
10/18/19 00:25:59,6
10/18/19 00:26:59,9
10/18/19 00:27:59,8
10/18/19 00:28:59,0
10/18/19 00:29:59,5
10/18/19 00:30:59,0
10/18/19 00:31:59,7
10/18/19 00:32:59,-1
10/18/19 00:33:59,0
10/18/19 00:34:59,0
10/18/19 00:35:59,7
10/18/19 00:36:59,1
10/18/19 00:37:59,-1
10/18/19 00:38:59,12
10/18/19 00:39:59,7
10/18/19 00:40:59,-6
10/18/19 00:41:59,1
10/18/19 00:43:01,2
10/18/19 00:44:01,2
10/18/19 00:45:01,-1
10/18/19 00:46:01,0
10/18/19 00:47:00,0
10/18/19 00:48:00,-2
10/18/19 00:49:00,11
10/18/19 00:50:00,19
10/18/19 00:51:00,-5
10/18/19 00:52:00,-34
10/18/19 00:53:00,-17
10/18/19 00:54:00,-1
10/18/19 00:55:00,18
10/18/19 00:56:00,3
10/18/19 00:57:00,0
10/18/19 00:58:00,-2
10/18/19 00:59:00,27
10/18/19 01:00:00,18
10/18/19 01:01:00,-1
10/18/19 01:02:00,14
10/18/19 01:03:00,21
10/18/19 01:04:00,-2
10/18/19 01:05:00,2
10/18/19 01:06:00,6
10/18/19 01:07:00,1
10/18/19 01:08:00,2
10/18/19 01:09:00,3
10/18/19 01:10:00,1
10/18/19 01:11:00,0
10/18/19 01:12:00,0
10/18/19 01:13:00,3
10/18/19 01:14:00,-32
10/18/19 01:15:00,18
10/18/19 01:16:59,-1
10/18/19 01:17:59,0
10/18/19 01:18:59,3
10/18/19 01:19:59,-35
10/18/19 01:20:59,-1
10/18/19 01:21:59,16
10/18/19 01:22:59,-37
10/18/19 01:23:59,1
10/18/19 01:24:59,-1
10/18/19 01:25:59,-2
10/18/19 01:26:59,-8
10/18/19 01:27:59,0
10/18/19 01:28:59,12
10/18/19 01:29:59,-5
