timestamp,Infrared to Red Signal Ratio
06/24/18 01:42:30,5
06/24/18 01:49:30,8
06/24/18 01:50:30,-1
06/24/18 01:51:30,-23
06/24/18 01:52:30,-13
06/24/18 01:53:30,-18
06/24/18 01:54:30,-1
06/24/18 01:55:30,-16
06/24/18 01:56:30,-20
06/24/18 01:57:30,-26
06/24/18 01:58:30,-5
06/24/18 01:59:30,-1
06/24/18 02:00:30,-15
06/24/18 02:01:30,2
06/24/18 02:02:30,0
06/24/18 02:03:30,0
06/24/18 02:04:30,-47
06/24/18 02:05:30,0
06/24/18 02:06:30,-10
06/24/18 02:07:30,0
06/24/18 02:08:29,0
06/24/18 02:09:29,-30
06/24/18 02:10:29,-17
06/24/18 02:11:29,-21
06/24/18 02:12:29,-38
06/24/18 02:13:31,-6
06/24/18 02:14:31,-38
06/24/18 02:15:31,-15
06/24/18 02:16:31,-36
06/24/18 02:17:31,-14
06/24/18 02:18:31,0
06/24/18 02:19:31,-17
06/24/18 02:20:31,-30
06/24/18 02:21:31,-52
06/24/18 02:22:31,-4
06/24/18 02:23:31,-21
06/24/18 02:24:31,-16
06/24/18 02:25:31,-12
06/24/18 02:26:31,-18
06/24/18 02:27:31,-22
06/24/18 02:28:31,0
06/24/18 02:29:31,-4
06/24/18 02:30:31,-40
06/24/18 02:31:31,-23
06/24/18 02:32:31,-15
06/24/18 02:33:31,-1
06/24/18 02:34:31,-28
06/24/18 02:35:32,-35
06/24/18 02:36:32,-5
06/24/18 02:37:32,-19
06/24/18 02:38:31,-2
06/24/18 02:39:31,4
06/24/18 02:40:31,-33
06/24/18 02:41:31,-14
06/24/18 02:42:31,-18
06/24/18 02:43:31,-1
06/24/18 02:44:31,-7
06/24/18 02:45:33,-25
06/24/18 02:46:33,-23
06/24/18 02:47:33,-5
06/24/18 02:48:33,-4
06/24/18 02:49:33,1
06/24/18 02:50:33,-1
06/24/18 02:51:33,-18
06/24/18 02:52:33,-3
06/24/18 02:53:33,2
06/24/18 02:54:33,2
06/24/18 02:55:33,2
06/24/18 02:56:33,-2
06/24/18 02:57:33,3
06/24/18 02:58:33,9
06/24/18 02:59:33,-3
06/24/18 03:00:33,0
06/24/18 03:01:35,-3
06/24/18 03:02:35,0
06/24/18 03:03:35,0
06/24/18 03:04:35,0
06/24/18 03:05:35,0
06/24/18 03:06:35,0
06/24/18 03:07:35,-3
06/24/18 03:08:34,0
06/24/18 03:09:34,-5
06/24/18 03:10:34,0
06/24/18 03:11:34,-5
06/24/18 03:12:34,2
06/24/18 03:13:34,-5
06/24/18 03:14:34,-1
06/24/18 03:15:34,-1
06/24/18 03:16:34,0
06/24/18 03:17:36,0
06/24/18 03:18:36,-2
06/24/18 03:19:36,-1
06/24/18 03:20:36,-2
06/24/18 03:21:36,-3
06/24/18 03:22:36,-1
06/24/18 03:23:36,-6
06/24/18 03:24:36,-1
06/24/18 03:25:36,-5
06/24/18 03:26:36,-2
06/24/18 03:27:36,-3
06/24/18 03:28:36,-2
06/24/18 03:29:36,-40
06/24/18 03:30:36,-36
06/24/18 03:31:36,0
06/24/18 03:32:36,-21
06/24/18 03:33:36,1
06/24/18 03:34:36,-5
06/24/18 03:35:36,-10
06/24/18 03:36:36,-2
06/24/18 03:37:36,-1
06/24/18 03:38:36,-1
06/24/18 03:39:35,-2
06/24/18 03:40:35,-8
06/24/18 03:41:35,1
06/24/18 03:42:35,0
06/24/18 03:43:35,-1
06/24/18 03:44:35,6
06/24/18 03:45:35,-6
06/24/18 03:46:35,-1
06/24/18 03:47:35,-1
06/24/18 03:48:35,-4
06/24/18 03:49:37,-1
06/24/18 03:50:37,3
06/24/18 03:51:37,-1
06/24/18 03:52:37,-1
06/24/18 03:53:37,-57
06/24/18 03:54:37,-11
06/24/18 03:55:37,0
06/24/18 03:56:37,-1
06/24/18 03:57:37,0
06/24/18 03:58:37,1
06/24/18 03:59:37,-4
06/24/18 04:00:37,0
06/24/18 04:01:37,-2
06/24/18 04:02:37,-4
06/24/18 04:03:37,-1
06/24/18 04:04:37,-1
06/24/18 04:05:37,5
06/24/18 04:06:37,0
06/24/18 04:07:37,6
06/24/18 04:08:37,0
06/24/18 04:09:36,0
06/24/18 04:10:36,0
06/24/18 04:11:36,8
06/24/18 04:12:36,-1
06/24/18 04:13:36,3
06/24/18 04:14:36,-3
06/24/18 04:15:36,-3
06/24/18 04:16:36,-1
06/24/18 04:17:36,0
06/24/18 04:18:36,0
06/24/18 04:19:36,6
06/24/18 04:20:36,0
06/24/18 04:21:38,-1
06/24/18 04:22:38,0
06/24/18 04:23:38,3
06/24/18 04:24:38,-1
06/24/18 04:25:38,-15
06/24/18 04:26:38,-1
06/24/18 04:27:38,1
06/24/18 04:28:38,-1
06/24/18 04:29:38,-2
06/24/18 04:30:38,1
06/24/18 04:31:38,7
06/24/18 04:32:38,8
06/24/18 04:33:38,0
06/24/18 04:34:38,0
06/24/18 04:35:38,-1
06/24/18 04:36:38,19
06/24/18 04:37:40,12
06/24/18 04:38:40,3
06/24/18 04:39:40,1
06/24/18 04:40:39,-4
06/24/18 04:41:39,0
06/24/18 04:42:39,10
06/24/18 04:43:39,0
06/24/18 04:44:39,-1
06/24/18 04:45:39,-12
06/24/18 04:46:39,13
06/24/18 04:47:39,-2
06/24/18 04:48:39,0
06/24/18 04:49:39,24
06/24/18 04:50:39,1
06/24/18 04:51:39,-1
06/24/18 04:52:39,0
06/24/18 04:53:39,0
06/24/18 04:54:39,0
06/24/18 04:55:39,0
06/24/18 04:56:39,-1
06/24/18 04:57:39,34
06/24/18 04:58:39,0
06/24/18 04:59:39,44
06/24/18 05:00:39,0
06/24/18 05:01:39,0
06/24/18 05:02:39,0
06/24/18 05:03:39,0
06/24/18 05:04:39,0
06/24/18 05:05:39,-5
06/24/18 05:06:39,-1
06/24/18 05:07:39,0
06/24/18 05:08:39,16
06/24/18 05:09:39,0
06/24/18 05:10:38,-13
06/24/18 05:11:38,20
06/24/18 05:12:38,0
06/24/18 05:13:38,-8
06/24/18 05:14:38,0
06/24/18 05:15:38,-1
06/24/18 05:16:38,-1
06/24/18 05:17:38,1
06/24/18 05:18:38,3
06/24/18 05:19:38,3
06/24/18 05:20:38,-3
06/24/18 05:21:38,7
06/24/18 05:22:38,0
06/24/18 05:23:38,3
06/24/18 05:24:38,2
06/24/18 05:25:40,-1
06/24/18 05:26:40,10
06/24/18 05:27:40,-1
06/24/18 05:28:40,-2
06/24/18 05:29:40,0
06/24/18 05:30:40,-5
06/24/18 05:31:40,-6
06/24/18 05:32:40,0
06/24/18 05:33:40,0
06/24/18 05:34:40,-1
06/24/18 05:35:40,0
06/24/18 05:36:40,0
06/24/18 05:37:40,0
06/24/18 05:38:40,-4
06/24/18 05:39:40,0
06/24/18 05:40:39,19
06/24/18 05:41:41,-3
06/24/18 05:42:41,0
06/24/18 05:43:41,5
06/24/18 05:44:41,0
06/24/18 05:45:41,-1
06/24/18 05:46:41,4
06/24/18 05:47:41,2
06/24/18 05:48:41,-2
06/24/18 05:49:41,35
06/24/18 05:50:41,3
06/24/18 05:51:41,-1
06/24/18 05:52:41,-3
06/24/18 05:53:41,0
06/24/18 05:54:41,2
06/24/18 05:55:41,1
06/24/18 05:56:41,0
06/24/18 05:57:41,1
06/24/18 05:58:41,-1
06/24/18 05:59:41,0
06/24/18 06:00:41,4
06/24/18 06:01:41,2
06/24/18 06:02:41,1
06/24/18 06:03:41,0
06/24/18 06:04:41,-4
06/24/18 06:05:41,-1
06/24/18 06:06:41,0
06/24/18 06:07:41,0
06/24/18 06:08:41,-3
06/24/18 06:09:41,7
06/24/18 06:10:41,-12
06/24/18 06:11:40,5
06/24/18 06:12:40,1
06/24/18 06:13:43,1
06/24/18 06:14:43,3
06/24/18 06:15:43,-1
06/24/18 06:16:43,0
06/24/18 06:17:43,-1
06/24/18 06:18:43,0
06/24/18 06:19:43,2
06/24/18 06:20:43,0
06/24/18 06:21:43,7
06/24/18 06:22:43,0
06/24/18 06:23:43,14
06/24/18 06:24:43,3
06/24/18 06:25:43,-1
06/24/18 06:26:43,0
06/24/18 06:27:43,1
06/24/18 06:28:43,1
06/24/18 06:29:43,-1
06/24/18 06:30:43,-5
06/24/18 06:31:43,10
06/24/18 06:32:43,0
06/24/18 06:33:43,1
06/24/18 06:34:43,3
06/24/18 06:35:43,8
06/24/18 06:36:43,-3
06/24/18 06:37:43,0
06/24/18 06:38:43,-5
06/24/18 06:39:43,-13
06/24/18 06:40:43,-5
06/24/18 06:41:42,5
06/24/18 06:42:42,0
06/24/18 06:43:42,-6
06/24/18 06:44:42,-1
06/24/18 06:45:44,-4
06/24/18 06:46:44,-27
06/24/18 06:47:44,0
06/24/18 06:48:44,1
06/24/18 06:49:44,6
06/24/18 06:50:44,5
06/24/18 06:51:44,-1
06/24/18 06:52:44,13
06/24/18 06:53:44,2
06/24/18 06:54:44,-1
06/24/18 06:55:44,0
06/24/18 06:56:44,-9
06/24/18 06:57:44,-1
06/24/18 06:58:44,0
06/24/18 06:59:44,1
06/24/18 07:00:44,1
06/24/18 07:01:44,10
06/24/18 07:02:44,5
06/24/18 07:03:44,9
06/24/18 07:04:44,-10
06/24/18 07:05:44,7
06/24/18 07:06:44,2
06/24/18 07:07:44,-1
06/24/18 07:08:44,4
